1, 20, 1, 0.5518815517425537, 31624, 2.236194372177124, 0.2133333384990692
1, 37, 1, 0.49893712997436523, 31624, 2.2487406730651855, 0.20333333313465118
1, 42, 1, 0.6389782428741455, 31624, 2.2262895107269287, 0.21833333373069763
1, 47, 1, 0.7972185611724854, 31624, 2.2317466735839844, 0.20333333313465118
1, 33, 1, 0.6878683567047119, 31624, 2.238752603530884, 0.2175000011920929
1, 49, 1, 0.6626319885253906, 31624, 2.233879804611206, 0.19166666269302368
1, 36, 1, 0.7045645713806152, 31624, 2.246243953704834, 0.1899999976158142
1, 43, 1, 0.6802382469177246, 31624, 2.242450475692749, 0.19166666269302368
1, 17, 1, 0.6762547492980957, 31624, 2.236985445022583, 0.19249999523162842
1, 40, 1, 0.6330549716949463, 31624, 2.2318620681762695, 0.20416666567325592
1, 0, 1, 0.8183538913726807, 31624, 2.247333526611328, 0.19166666269302368
1, 38, 1, 0.7802619934082031, 31624, 2.2476956844329834, 0.18250000476837158
1, 3, 1, 0.7785236835479736, 31624, 2.2359962463378906, 0.19833333790302277
1, 30, 1, 0.6301848888397217, 31624, 2.2270667552948, 0.20333333313465118
1, 31, 1, 0.7291872501373291, 31624, 2.25400710105896, 0.18250000476837158
1, 28, 1, 0.7368195056915283, 31624, 2.2276227474212646, 0.20499999821186066
1, 23, 1, 0.708397626876831, 31624, 2.2273247241973877, 0.20250000059604645
1, 10, 1, 0.724395751953125, 31624, 2.2319142818450928, 0.20416666567325592
1, 6, 1, 0.6959967613220215, 31624, 2.228468418121338, 0.2133333384990692
1, 41, 1, 0.6330058574676514, 31624, 2.2412123680114746, 0.19333332777023315
1, 44, 1, 0.7405281066894531, 31624, 2.2420084476470947, 0.2016666680574417
1, 9, 1, 0.6475496292114258, 31624, 2.2486109733581543, 0.19249999523162842
1, 11, 1, 0.5389504432678223, 31624, 2.2353734970092773, 0.20999999344348907
1, 29, 1, 0.7302312850952148, 31624, 2.2242655754089355, 0.21250000596046448
1, 15, 1, 0.682281494140625, 31624, 2.2430427074432373, 0.18416666984558105
1, 13, 1, 0.7650864124298096, 31624, 2.222830295562744, 0.21166667342185974
1, 21, 1, 0.6060724258422852, 31624, 2.231576442718506, 0.1966666728258133
1, 18, 1, 0.7314846515655518, 31624, 2.2360472679138184, 0.19249999523162842
1, 5, 1, 0.6622164249420166, 31624, 2.243882179260254, 0.20916666090488434
1, 35, 1, 0.7700810432434082, 31624, 2.244614362716675, 0.18000000715255737
1, 45, 1, 0.6993105411529541, 31624, 2.248391628265381, 0.18833333253860474
1, 22, 1, 0.6867361068725586, 31624, 2.226494312286377, 0.20666666328907013
1, 14, 1, 0.6640529632568359, 31624, 2.219926595687866, 0.2133333384990692
1, 32, 1, 0.6575725078582764, 31624, 2.242017984390259, 0.19583334028720856
1, 8, 1, 0.73661208152771, 31624, 2.244225263595581, 0.20333333313465118
1, 26, 1, 0.41581249237060547, 31624, 2.222393274307251, 0.2083333283662796
1, 34, 1, 0.3996429443359375, 31624, 2.231450319290161, 0.20000000298023224
1, 2, 1, 0.3975040912628174, 31624, 2.244208812713623, 0.18916666507720947
1, 39, 1, 0.3981032371520996, 31624, 2.2453744411468506, 0.18833333253860474
1, 19, 1, 0.3994631767272949, 31624, 2.2273848056793213, 0.19499999284744263
1, 1, 1, 0.42280125617980957, 31624, 2.2252273559570312, 0.19750000536441803
1, 4, 1, 0.38831114768981934, 31624, 2.244807243347168, 0.20000000298023224
1, 27, 1, 0.3856048583984375, 31624, 2.2389824390411377, 0.20250000059604645
