Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,14,1,-1676074362.414788,89592,0.9222639404438637,0.644847972972973
1,7,1,-1676074367.4262655,89592,1.2612210877239705,0.94375
1,16,1,-1676074367.2025995,89592,0.8425408059205765,0.9262820512820513
1,15,1,-1676074366.543846,89592,1.061541623622179,0.8265625
1,30,1,-1676074366.9582784,89592,1.0841316775135372,0.6677989130434783
1,24,1,-1676074366.5546694,89592,0.7787514315254387,0.7546695402298851
1,8,1,-1676074366.2759275,89592,1.296610187821918,0.5579861111111111
1,4,1,-1676074366.1693258,89592,1.272809099110346,0.611359126984127
1,20,1,-1676074365.8524098,89592,0.9559890311211348,0.7744140625
1,12,1,-1676074365.613448,89592,0.868148357366884,0.7309602649006622
2,26,1,-1676074373.761218,89592,0.7341455404575055,0.6550480769230769
2,31,1,-1676074373.7568927,89592,0.6376172388593356,0.8260416666666667
2,21,1,-1676074372.2867084,89592,0.5366374668620881,0.8398809523809524
2,3,1,-1676074372.3124743,89592,0.6474793567023146,0.7875573394495413
2,5,1,-1676074372.3761914,89592,0.29272862087036,0.9019396551724138
2,9,1,-1676074372.1026745,89592,0.5907725237053016,0.8046875
2,23,1,-1676074372.0159485,89592,0.37829894548462284,0.8623991935483871
2,33,1,-1676074371.908064,89592,0.6088067378158922,0.8032407407407407
2,32,1,-1676074371.058573,89592,0.4306714224668456,0.8549735915492958
2,25,1,-1676074371.7352178,89592,0.4047509010167832,0.8894060283687943
3,34,1,-1676074373.915236,89592,0.4970325162013372,0.7895833333333333
3,30,1,-1676074373.5338485,89592,0.4795228178086488,0.8077445652173914
3,18,1,-1676074374.051883,89592,0.39766167918289147,0.8773148148148148
3,15,1,-1676074373.8766518,89592,0.4673965102061629,0.84140625
3,0,1,-1676074374.319075,89592,0.2958135282757079,0.9024390243902439
3,19,1,-1676074373.5542004,89592,0.44626735815082685,0.8414909638554217
3,8,1,-1676074374.5580604,89592,0.692101224925783,0.7482638888888888
3,2,1,-1676074373.0813432,89592,0.18963986471423816,0.947198275862069
3,23,1,-1676074372.802849,89592,0.2579566117736601,0.9107862903225806
3,20,1,-1676074374.465068,89592,0.24624289438361302,0.923828125
4,34,1,-1676074375.8805778,89592,0.49186431293686234,0.8166666666666667
4,15,1,-1676074374.7206132,89592,0.45919137336313726,0.84921875
4,6,1,-1676074377.4189434,89592,0.21853075512484008,0.9362745098039216
4,28,1,-1676074375.343772,89592,0.4026222098618746,0.8567708333333334
4,0,1,-1676074374.8051946,89592,0.1704724883751535,0.9500762195121951
4,19,1,-1676074376.440514,89592,0.33411984800933353,0.8881777108433735
4,2,1,-1676074373.4667168,89592,0.12987811916411438,0.9636314655172413
4,4,1,-1676074375.0421622,89592,0.31072458169526523,0.9112103174603174
4,25,1,-1676074376.460004,89592,0.1763354536172346,0.9459219858156028
4,12,1,-1676074375.0692813,89592,0.1480007857602361,0.9656456953642384
5,7,1,-1676074378.4899075,89592,0.20334247282589785,0.95
5,16,1,-1676074379.1119947,89592,0.22106345972189537,0.936698717948718
5,29,1,-1676074377.0505755,89592,0.08947464598135815,0.9798611111111111
5,22,1,-1676074379.3455718,89592,0.13279947433162664,0.9610655737704918
5,1,1,-1676074378.4217541,89592,0.48873997164863936,0.8380281690140845
5,24,1,-1676074377.4687316,89592,0.103786733344026,0.9683908045977011
5,3,1,-1676074378.3130407,89592,0.24108897976645635,0.9340596330275229
5,5,1,-1676074378.0584257,89592,0.11242667209067993,0.9649784482758621
5,20,1,-1676074374.08459,89592,0.1302622504372266,0.9619140625
5,32,1,-1676074379.195602,89592,0.1817015604325898,0.9467429577464789
6,31,1,-1676074375.7962272,89592,0.11595545023058852,0.975
6,16,1,-1676074379.8570204,89592,0.22241118473884386,0.9350961538461539
6,15,1,-1676074381.0223966,89592,0.35797319691628215,0.88046875
6,18,1,-1676074381.8913295,89592,0.11525710620399979,0.9733796296296297
6,0,1,-1676074380.214305,89592,0.12221713398197075,0.9626524390243902
6,24,1,-1676074378.0617278,89592,0.076051930286761,0.9762931034482759
6,21,1,-1676074379.0045495,89592,0.17800223346622218,0.9488095238095238
6,5,1,-1676074380.6792653,89592,0.07788668635526094,0.9744073275862069
6,2,1,-1676074379.422121,89592,0.07475854104770155,0.9779094827586207
6,4,1,-1676074382.6849813,89592,0.20692876330207263,0.941468253968254
7,26,1,-1676074382.2658207,89592,0.7271105664280745,0.7788461538461539
7,31,1,-1676074380.7265599,89592,0.10453223151465257,0.9697916666666667
7,18,1,-1676074387.718087,89592,0.09409111151816668,0.9762731481481481
7,17,1,-1676074383.6894383,89592,0.5809183356122695,0.7871376811594203
7,3,1,-1676074382.4559393,89592,0.1769830683810175,0.9515481651376146
7,2,1,-1676074381.322407,89592,0.062312624654090355,0.9838362068965517
7,9,1,-1676074381.0361166,89592,0.22325544762585697,0.9291487068965517
7,20,1,-1676074381.3194084,89592,0.11485562839516206,0.96630859375
7,11,1,-1676074379.821245,89592,0.3554155338278487,0.8814566115702479
7,25,1,-1676074380.198298,89592,0.12189828690986895,0.9621010638297872
8,7,1,-1676074383.2077317,89592,0.19969081504532368,0.95
8,22,1,-1676074381.5656555,89592,0.12671609571944067,0.9656762295081968
8,6,1,-1676074386.4104717,89592,0.10004676609099203,0.9693627450980392
8,1,1,-1676074391.292084,89592,0.35193697216225345,0.8904049295774648
8,14,1,-1676074386.703517,89592,0.39419929542251536,0.8644425675675675
8,8,1,-1676074383.3948987,89592,0.3860591682295004,0.8888888888888888
