Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,15,89592,56,2.775004,0.0
1,17,89592,56,2.501706,0.0
1,12,89592,56,3.019289,0.020833
1,19,89592,56,2.518577,0.0
1,6,89592,56,3.182774,0.0
1,0,89592,56,2.696768,0.0
1,5,89592,56,2.645479,0.007812
1,13,89592,56,2.741327,0.0
1,14,89592,56,2.610316,0.0
1,11,89592,56,1.912636,0.546196
1,1,89592,56,2.254869,0.0
1,4,89592,56,2.507806,0.00142
1,7,89592,56,1.579304,0.760417
1,9,89592,56,3.006527,0.004687
1,18,89592,56,2.211031,0.355769
1,8,89592,56,2.533977,0.0
1,10,89592,56,2.940285,0.0
1,16,89592,56,3.15718,0.0
1,3,89592,56,1.673527,0.021991
1,2,89592,56,1.326471,0.798295
2,15,89592,56,2.506036,0.0
2,13,89592,56,2.244279,0.004934
2,5,89592,56,2.338434,0.0
2,10,89592,56,2.289394,0.0
2,7,89592,56,1.798855,0.768229
2,8,89592,56,2.568014,0.0
2,18,89592,56,2.126432,0.362981
2,16,89592,56,2.32129,0.0
2,2,89592,56,1.703857,0.798295
2,14,89592,56,2.786394,0.0
2,9,89592,56,2.206681,0.004687
2,19,89592,56,2.464576,0.0
2,12,89592,56,2.6249,0.026042
2,11,89592,56,1.775512,0.555707
2,1,89592,56,2.30962,0.0
2,4,89592,56,2.42677,0.00142
2,17,89592,56,2.407631,0.003472
2,6,89592,56,2.813327,0.0
2,3,89592,56,2.03076,0.021991
2,0,89592,56,2.362669,0.004735
3,8,89592,56,2.500433,0.054688
3,5,89592,56,2.12528,0.125
3,19,89592,56,2.427275,0.0
3,18,89592,56,2.528746,0.0
3,4,89592,56,1.826472,0.171875
3,10,89592,56,2.8679,0.0
3,13,89592,56,2.414778,0.095395
3,16,89592,56,3.003878,0.0
3,9,89592,56,2.95214,0.001563
3,15,89592,56,1.913308,0.46875
3,7,89592,56,2.354332,0.0
3,6,89592,56,2.849876,0.0
3,11,89592,56,2.143068,0.131793
3,17,89592,56,2.361999,0.119792
3,0,89592,56,2.469856,0.069129
3,1,89592,56,2.407684,0.025
3,2,89592,56,2.314211,0.005682
3,14,89592,56,1.134992,0.949219
3,3,89592,56,2.41306,0.039352
3,12,89592,56,2.681865,0.065972
4,9,89592,56,2.744094,0.098437
4,18,89592,56,2.406098,0.069712
4,7,89592,56,2.218781,0.072917
4,11,89592,56,1.987386,0.029891
4,4,89592,56,3.380159,0.00142
4,8,89592,56,3.000316,0.0
4,5,89592,56,3.056378,0.0
4,1,89592,56,2.238325,0.315625
4,10,89592,56,2.825658,0.048295
4,12,89592,56,2.864167,0.0
4,15,89592,56,3.159467,0.002604
4,16,89592,56,3.051646,0.0
4,17,89592,56,2.517589,0.098958
4,14,89592,56,3.141133,0.0
4,13,89592,56,2.338601,0.0
4,19,89592,56,2.987005,0.037829
4,3,89592,56,0.813454,0.819444
4,2,89592,56,1.779179,0.244318
4,0,89592,56,2.619407,0.0
4,6,89592,56,3.273751,0.0
5,10,89592,56,2.240709,0.107955
5,2,89592,56,2.707011,0.0
5,15,89592,56,2.51856,0.03125
5,5,89592,56,2.589901,0.0
5,9,89592,56,2.339748,0.048438
5,4,89592,56,2.594742,0.00142
5,12,89592,56,2.692055,0.039931
5,8,89592,56,1.36935,0.820312
5,11,89592,56,2.575565,0.002717
5,7,89592,56,2.46441,0.052083
5,18,89592,56,2.126001,0.012019
5,16,89592,56,2.170234,0.194444
5,19,89592,56,1.748894,0.483553
5,6,89592,56,2.958085,0.0
5,1,89592,56,2.673052,0.0
5,13,89592,56,2.127158,0.004934
5,14,89592,56,2.747434,0.0
5,17,89592,56,1.967549,0.411458
5,0,89592,56,2.204977,0.02178
5,3,89592,56,3.133784,0.0
6,5,89592,56,2.203688,0.15625
6,7,89592,56,2.197728,0.158854
6,2,89592,56,2.502393,0.019886
6,15,89592,56,2.501019,0.010417
6,10,89592,56,2.428925,0.224432
6,18,89592,56,1.749519,0.28125
6,19,89592,56,2.1592,0.088816
6,9,89592,56,2.81416,0.082812
6,16,89592,56,3.034793,0.003472
6,8,89592,56,2.224652,0.09375
6,3,89592,56,2.66069,0.053241
6,11,89592,56,2.111643,0.163043
6,6,89592,56,3.373297,0.0
6,13,89592,56,1.446915,0.384868
6,4,89592,56,2.289876,0.002841
6,12,89592,56,2.783424,0.109375
6,17,89592,56,2.0028,0.241319
6,0,89592,56,1.318591,0.561553
6,14,89592,56,2.299875,0.005208
6,1,89592,56,1.916257,0.342187
7,7,89592,56,2.445763,0.005208
7,5,89592,56,1.801171,0.539062
7,1,89592,56,1.952033,0.196875
7,18,89592,56,1.95197,0.367788
7,10,89592,56,2.47022,0.03125
7,2,89592,56,2.525318,0.0
7,16,89592,56,2.769844,0.008681
7,6,89592,56,2.645796,0.108073
7,14,89592,56,1.802515,0.0
7,15,89592,56,2.001039,0.192708
7,17,89592,56,2.28256,0.053819
7,8,89592,56,2.451944,0.001953
7,13,89592,56,1.885907,0.386513
7,12,89592,56,2.540312,0.086806
7,19,89592,56,2.007735,0.371711
7,4,89592,56,1.410701,0.785511
7,9,89592,56,2.623255,0.039062
7,11,89592,56,2.476657,0.052989
7,3,89592,56,2.388441,0.010417
7,0,89592,56,1.891076,0.212121
8,5,89592,56,2.026291,0.078125
8,15,89592,56,2.852863,0.0
8,10,89592,56,3.651878,0.0
8,8,89592,56,3.154367,0.0
8,2,89592,56,1.31813,0.792614
8,12,89592,56,1.782025,0.064236
8,17,89592,56,3.006345,0.041667
8,7,89592,56,1.475522,0.763021
8,13,89592,56,2.563613,0.136513
8,18,89592,56,2.17108,0.379808
8,14,89592,56,2.439856,0.001302
8,6,89592,56,1.479183,0.010417
8,19,89592,56,2.810038,0.009868
8,16,89592,56,3.46795,0.003472
8,4,89592,56,2.209525,0.00142
8,9,89592,56,3.706575,0.00625
8,11,89592,56,1.428128,0.665761
8,1,89592,56,3.151561,0.004687
8,3,89592,56,2.996602,0.056713
8,0,89592,56,3.065043,0.072917
9,1,89592,56,2.414302,0.039062
9,5,89592,56,1.712083,0.25
9,15,89592,56,1.943292,0.458333
9,2,89592,56,2.96131,0.005682
9,16,89592,56,3.257813,0.003472
9,7,89592,56,2.803736,0.0
9,10,89592,56,3.059549,0.0
9,18,89592,56,2.176608,0.288462
9,4,89592,56,1.543332,0.201705
9,9,89592,56,3.370556,0.017188
9,19,89592,56,2.035297,0.105263
9,13,89592,56,1.538854,0.539474
9,17,89592,56,2.111899,0.21875
9,6,89592,56,2.373512,0.00651
9,12,89592,56,2.161887,0.178819
9,11,89592,56,2.257536,0.277174
9,8,89592,56,2.285814,0.052734
9,14,89592,56,1.054265,0.915365
9,3,89592,56,2.844168,0.099537
9,0,89592,56,1.947435,0.287879
10,2,89592,56,2.221001,0.034091
10,5,89592,56,1.904387,0.34375
10,8,89592,56,2.613541,0.033203
10,10,89592,56,2.95353,0.022727
10,7,89592,56,2.287994,0.075521
10,15,89592,56,2.507492,0.252604
10,1,89592,56,1.943309,0.10625
10,11,89592,56,1.661537,0.407609
10,17,89592,56,2.000978,0.246528
10,18,89592,56,1.488939,0.521635
10,14,89592,56,2.017472,0.440104
10,16,89592,56,3.5246,0.010417
10,4,89592,56,2.04185,0.291193
10,6,89592,56,3.292499,0.033854
10,12,89592,56,2.557211,0.248264
10,9,89592,56,3.258068,0.029687
10,13,89592,56,0.874064,0.825658
10,19,89592,56,2.162647,0.213816
10,3,89592,56,1.678381,0.135417
10,0,89592,56,1.472555,0.44697
11,7,89592,56,3.830384,0.002604
11,12,89592,56,2.065357,0.234375
11,5,89592,56,1.904083,0.460938
11,15,89592,56,2.307813,0.15625
11,2,89592,56,3.850965,0.002841
11,18,89592,56,3.936953,0.014423
11,16,89592,56,3.483335,0.048611
11,8,89592,56,2.058663,0.001953
11,13,89592,56,3.758777,0.016447
11,19,89592,56,2.092646,0.217105
11,17,89592,56,2.741332,0.008681
11,10,89592,56,3.775044,0.034091
11,1,89592,56,3.196406,0.15625
11,11,89592,56,3.714026,0.012228
11,6,89592,56,1.276725,0.389323
11,9,89592,56,3.999876,0.017188
11,3,89592,56,3.510748,0.025463
11,14,89592,56,1.511117,0.052083
11,0,89592,56,3.692228,0.033144
11,4,89592,56,1.296196,0.603693
12,2,89592,56,2.286011,0.0
12,15,89592,56,2.04168,0.135417
12,5,89592,56,1.813264,0.367188
12,10,89592,56,2.319273,0.125
12,17,89592,56,2.139695,0.352431
12,7,89592,56,2.238701,0.046875
12,4,89592,56,1.642318,0.4375
12,1,89592,56,2.662182,0.125
12,12,89592,56,2.188818,0.081597
12,13,89592,56,2.638578,0.15625
12,18,89592,56,2.689971,0.052885
12,11,89592,56,2.132492,0.11413
12,0,89592,56,2.738077,0.107955
12,16,89592,56,2.043731,0.152778
12,19,89592,56,1.797751,0.509868
12,9,89592,56,2.324227,0.051562
12,8,89592,56,1.661648,0.59375
12,6,89592,56,2.009286,0.059896
12,14,89592,56,2.1435,0.001302
12,3,89592,56,2.850297,0.038194
13,7,89592,56,2.093193,0.132812
13,15,89592,56,2.283426,0.080729
13,5,89592,56,1.846334,0.375
13,6,89592,56,3.167488,0.029948
13,8,89592,56,1.786613,0.425781
13,19,89592,56,1.670873,0.491776
13,18,89592,56,1.497363,0.459135
13,17,89592,56,1.606784,0.461806
13,14,89592,56,2.41677,0.005208
13,1,89592,56,1.654597,0.290625
13,16,89592,56,2.380319,0.105903
13,11,89592,56,1.796999,0.339674
13,2,89592,56,2.198038,0.022727
13,9,89592,56,2.197315,0.089063
13,4,89592,56,2.047132,0.271307
13,3,89592,56,1.728383,0.137731
13,13,89592,56,1.05866,0.731908
13,10,89592,56,1.970199,0.204545
13,12,89592,56,2.541232,0.220486
13,0,89592,56,1.247896,0.596591
14,2,89592,56,1.698547,0.105114
14,10,89592,56,2.001074,0.178977
14,18,89592,56,2.345951,0.028846
14,17,89592,56,1.847194,0.427083
14,16,89592,56,2.060667,0.154514
14,8,89592,56,1.462002,0.669922
14,5,89592,56,1.99463,0.328125
14,12,89592,56,2.881931,0.076389
14,3,89592,56,1.979813,0.314815
14,11,89592,56,1.882317,0.14538
14,14,89592,56,2.112957,0.0
14,4,89592,56,1.683332,0.330966
14,9,89592,56,2.080283,0.092188
14,19,89592,56,1.656887,0.514803
14,6,89592,56,3.046442,0.045573
14,15,89592,56,1.982135,0.098958
14,1,89592,56,2.085158,0.24375
14,7,89592,56,1.746032,0.138021
14,13,89592,56,2.511853,0.108553
14,0,89592,56,2.419932,0.139205
15,5,89592,56,1.282076,0.515625
15,16,89592,56,2.77313,0.074653
15,2,89592,56,4.456672,0.0
15,7,89592,56,4.256542,0.096354
15,10,89592,56,2.510777,0.1875
15,18,89592,56,3.153354,0.127404
15,13,89592,56,1.873649,0.333882
15,8,89592,56,2.770611,0.0625
15,15,89592,56,1.977512,0.164062
15,14,89592,56,1.604366,0.169271
15,4,89592,56,1.236828,0.414773
15,1,89592,56,1.775222,0.326562
15,19,89592,56,2.271466,0.157895
15,17,89592,56,2.311226,0.203125
15,9,89592,56,2.774074,0.053125
