Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.819352,89592,0.69856,0.791319
1,2,1,0.97652,89592,0.911724,0.765625
1,7,1,1.117713,89592,1.088298,0.711397
1,18,1,1.181038,89592,1.09967,0.565972
1,8,1,1.388264,89592,0.871988,0.797619
1,3,1,2.177484,89592,0.740475,0.798322
2,5,1,0.453755,89592,1.748454,0.501645
2,2,1,0.999322,89592,0.610575,0.800426
2,18,1,1.196716,89592,0.995113,0.58912
2,16,1,1.622072,89592,1.251981,0.629583
2,1,1,1.76041,89592,1.359931,0.408179
2,11,1,1.960822,89592,0.690518,0.652174
3,7,1,1.150881,89592,0.872588,0.756127
3,18,1,1.230876,89592,0.974481,0.564236
3,17,1,1.631726,89592,1.571811,0.416807
3,11,1,2.044274,89592,0.572721,0.78125
3,4,1,1.950949,89592,0.626677,0.790278
3,14,1,2.079354,89592,0.430282,0.912371
4,2,1,1.002094,89592,0.621767,0.783381
4,7,1,1.162987,89592,0.865006,0.729779
4,15,1,1.289908,89592,1.280361,0.507966
4,12,1,1.614962,89592,1.305417,0.583615
4,9,1,1.731697,89592,1.215965,0.668826
4,3,1,2.229174,89592,0.624651,0.800637
5,8,1,1.415746,89592,0.867818,0.762897
5,13,1,1.772009,89592,0.728415,0.618275
5,16,1,1.780318,89592,1.068601,0.673333
5,19,1,1.850848,89592,1.360806,0.460227
5,11,1,2.177232,89592,0.522502,0.79212
5,0,1,2.825852,89592,1.185562,0.52542
6,2,1,0.980483,89592,0.764323,0.741477
6,18,1,1.194735,89592,0.816368,0.697338
6,15,1,1.239497,89592,1.411423,0.39277
6,8,1,1.370994,89592,0.641409,0.827381
6,1,1,1.745668,89592,1.380716,0.44946
6,0,1,2.702367,89592,1.080494,0.565765
7,10,1,1.035222,89592,1.364174,0.530571
7,2,1,0.996464,89592,0.726476,0.777699
7,12,1,1.601676,89592,1.205932,0.625422
7,13,1,1.725587,89592,0.559171,0.745253
7,1,1,1.768411,89592,1.112155,0.580247
7,4,1,1.906726,89592,0.619865,0.780556
8,18,1,1.206749,89592,0.61993,0.803819
8,7,1,1.139521,89592,0.764977,0.766544
8,12,1,1.622936,89592,1.019908,0.680321
8,11,1,1.988711,89592,0.461996,0.815897
8,4,1,1.931659,89592,0.535834,0.820139
8,6,1,2.084373,89592,0.494048,0.848801
9,5,1,0.446712,89592,1.21327,0.574013
9,8,1,1.378091,89592,0.728366,0.790179
9,13,1,1.706994,89592,0.670886,0.713608
9,4,1,1.881391,89592,0.544907,0.79375
9,11,1,1.978145,89592,0.395163,0.84341
9,14,1,2.049849,89592,0.306909,0.923325
10,18,1,1.195299,89592,0.62955,0.805556
10,15,1,1.113697,89592,1.26164,0.509191
10,1,1,1.737086,89592,1.11078,0.594907
10,13,1,1.728048,89592,0.589809,0.740111
10,3,1,2.255926,89592,0.634783,0.774595
10,0,1,2.77532,89592,0.922853,0.628965
11,2,1,0.997517,89592,0.503746,0.836648
11,18,1,1.206995,89592,0.539643,0.829861
11,19,1,1.692221,89592,0.937507,0.614448
11,17,1,1.731341,89592,1.177512,0.561655
11,6,1,2.061157,89592,0.512208,0.837121
11,14,1,2.097918,89592,0.267938,0.943943
12,15,1,1.161283,89592,1.284663,0.528186
12,8,1,1.414257,89592,0.574339,0.830357
12,16,1,1.673935,89592,1.105743,0.654583
12,4,1,1.958888,89592,0.472895,0.819444
12,6,1,2.139141,89592,0.413546,0.881629
12,11,1,2.005055,89592,0.500743,0.807745
13,5,1,0.437109,89592,1.194045,0.648026
13,7,1,1.122495,89592,0.656463,0.806373
13,8,1,1.485319,89592,0.552111,0.844246
13,13,1,1.703708,89592,0.514494,0.787975
13,9,1,1.759522,89592,0.824899,0.755716
13,4,1,1.891677,89592,0.486207,0.814236
14,7,1,1.133426,89592,0.635845,0.806373
14,18,1,1.194169,89592,0.505201,0.835069
14,8,1,1.374766,89592,0.527316,0.841766
14,16,1,1.628471,89592,0.957555,0.676667
14,4,1,1.900466,89592,0.49579,0.805556
14,3,1,2.223107,89592,0.538257,0.808738
15,5,1,0.438001,89592,1.183762,0.633224
15,1,1,1.747297,89592,0.940915,0.663194
15,16,1,1.630605,89592,0.909872,0.684167
15,14,1,2.0735,89592,0.272646,0.93009
15,6,1,2.114521,89592,0.499522,0.84596
15,0,1,2.744533,89592,0.903742,0.649487
16,18,1,1.224813,89592,0.716904,0.790509
16,15,1,1.157294,89592,1.086925,0.603554
16,13,1,1.723924,89592,0.589914,0.784019
16,9,1,1.802271,89592,0.845217,0.738567
16,11,1,1.9666,89592,0.554189,0.79212
16,3,1,2.286255,89592,0.565243,0.796296
17,2,1,1.025491,89592,0.376984,0.887074
17,16,1,1.633952,89592,0.946951,0.679583
17,13,1,1.786787,89592,0.390132,0.842563
17,17,1,1.675829,89592,1.19258,0.570946
17,9,1,1.812246,89592,0.839202,0.758384
17,11,1,2.021677,89592,0.356031,0.867527
18,5,1,0.448032,89592,1.318615,0.597039
18,10,1,1.009662,89592,0.963181,0.679348
18,7,1,1.117214,89592,0.572345,0.827206
18,18,1,1.165644,89592,0.481097,0.842014
18,14,1,2.14,89592,0.309204,0.922036
18,3,1,2.16341,89592,0.537149,0.805266
19,18,1,1.180378,89592,0.480004,0.854745
19,15,1,1.10496,89592,1.048776,0.610907
19,1,1,1.751464,89592,0.905287,0.688272
19,16,1,1.737069,89592,0.891824,0.669167
19,6,1,2.063982,89592,0.451238,0.856061
19,3,1,2.253377,89592,0.473593,0.828993
20,5,1,0.580076,89592,1.073831,0.65625
20,10,1,1.014854,89592,0.965476,0.664402
20,8,1,1.381612,89592,0.561594,0.825893
20,4,1,1.9063,89592,0.460791,0.825
20,3,1,2.249897,89592,0.457176,0.833333
20,0,1,2.746786,89592,0.879082,0.655784
