Round,Cid,Size of parameters,Loss,Accuracy
6,8,89592,2.1891886767219093,0.19761029411764705
6,30,89592,1.5894670635461807,0.421875
6,34,89592,2.797243844379078,0.3025568181818182
6,24,89592,3.136133176939828,0.0011160714285714285
6,13,89592,2.8724892139434814,0.027777777777777776
6,23,89592,2.581438342730204,0.3125
6,1,89592,1.85035334762774,0.24671052631578946
6,29,89592,2.8092644214630127,0.23958333333333334
6,4,89592,1.525914341211319,0.4557291666666667
6,15,89592,2.2524432218991794,0.0
6,22,89592,0.9742657542228699,0.88125
6,26,89592,2.687915457619561,0.06684027777777778
6,2,89592,2.110760351589748,0.29196428571428573
6,27,89592,2.598643922805786,0.11666666666666667
6,28,89592,2.2468566298484802,0.18870192307692307
6,3,89592,2.5024133182707287,0.0
6,18,89592,2.35213702917099,0.0
6,6,89592,1.941502151818111,0.33728448275862066
6,5,89592,1.8272096812725067,0.3681640625
7,15,89592,1.3087562872813299,0.7884615384615384
7,13,89592,4.059511661529541,0.013888888888888888
7,7,89592,3.0352384090423583,0.0
7,18,89592,3.3092774987220763,0.0
7,23,89592,3.1156596541404724,0.203125
7,1,89592,2.6277723186894466,0.03125
7,21,89592,1.8638171076774597,0.2015625
7,17,89592,2.2952593863010406,0.09375
7,4,89592,1.9023692905902863,0.2526041666666667
7,11,89592,2.2285725336808424,0.12379807692307693
7,33,89592,3.629915444056193,0.029166666666666667
7,19,89592,1.4890782435735066,0.49404761904761907
7,32,89592,3.4181887186490574,0.07451923076923077
7,2,89592,2.74209075655256,0.059821428571428574
7,28,89592,2.93061572771806,0.0
7,5,89592,2.993678458034992,0.0
7,26,89592,2.58854913049274,0.1484375
7,24,89592,1.5880257827895028,0.37388392857142855
7,10,89592,1.7569794915616512,0.298828125
7,31,89592,2.167972701968569,0.12973484848484848
7,29,89592,3.7706154187520347,0.0
7,16,89592,4.40645557641983,0.0
7,27,89592,3.2755379994710285,0.0
7,0,89592,1.191256821155548,0.7630208333333334
7,12,89592,2.7061766624450683,0.33958333333333335
7,34,89592,1.6250598972493953,0.33948863636363635
7,14,89592,2.594411187701755,0.024305555555555556
7,20,89592,1.1552717834711075,0.8046875
7,3,89592,1.6418849002747309,0.5014880952380952
7,22,89592,1.9085585355758667,0.2625
7,30,89592,2.3054983764886856,0.01953125
