Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.074715,89592,1.094128,0.704044
1,2,1,0.98059,89592,0.911724,0.765625
1,18,1,1.186775,89592,1.09967,0.565972
1,8,1,1.384386,89592,0.871988,0.797619
1,4,1,1.907535,89592,0.698158,0.793056
1,3,1,2.243061,89592,0.740475,0.798322
2,5,1,0.45366,89592,1.743404,0.501645
2,2,1,0.992349,89592,0.620775,0.800426
2,18,1,1.217604,89592,0.996495,0.586227
2,16,1,1.630336,89592,1.252369,0.629167
2,1,1,1.786675,89592,1.361781,0.405093
2,11,1,1.980335,89592,0.682041,0.644361
3,7,1,1.158461,89592,0.862393,0.75674
3,18,1,1.215417,89592,0.979758,0.563079
3,17,1,1.639811,89592,1.576972,0.415963
3,4,1,1.963622,89592,0.636146,0.782292
3,11,1,2.031175,89592,0.579563,0.754755
3,14,1,2.057928,89592,0.437247,0.911727
4,2,1,1.119181,89592,0.644425,0.769886
4,7,1,1.137245,89592,0.909809,0.708946
4,15,1,1.283627,89592,1.290529,0.483456
4,12,1,1.76845,89592,1.298902,0.584459
4,9,1,1.746922,89592,1.194509,0.672256
4,3,1,2.191804,89592,0.626026,0.801215
5,8,1,1.530601,89592,0.840303,0.768353
5,16,1,1.615822,89592,1.069748,0.674167
5,19,1,1.849936,89592,1.347084,0.459821
5,13,1,1.866283,89592,0.870264,0.53481
5,11,1,2.046104,89592,0.570327,0.746603
5,0,1,2.791464,89592,1.186675,0.517024
6,2,1,0.984874,89592,0.751999,0.756392
6,15,1,1.128367,89592,1.374043,0.4375
6,18,1,1.21158,89592,0.808087,0.715856
6,8,1,1.395281,89592,0.60183,0.83879
6,1,1,1.749145,89592,1.349559,0.474923
6,0,1,2.741411,89592,1.092422,0.559235
7,2,1,1.017577,89592,0.610252,0.823864
7,10,1,1.029285,89592,1.287264,0.565217
7,12,1,1.595257,89592,1.159139,0.635135
7,1,1,1.770482,89592,1.08664,0.600309
7,13,1,1.700755,89592,0.550236,0.759098
7,4,1,1.858585,89592,0.624413,0.776389
8,7,1,1.137002,89592,0.746084,0.770221
8,18,1,1.197603,89592,0.600063,0.801505
8,12,1,1.62857,89592,0.994952,0.679476
8,11,1,1.985062,89592,0.461649,0.822351
8,4,1,1.925559,89592,0.527898,0.812847
8,6,1,2.090614,89592,0.48768,0.856061
9,5,1,0.441016,89592,1.235818,0.546053
9,8,1,1.372036,89592,0.690804,0.794147
9,13,1,1.702117,89592,0.598219,0.732199
9,4,1,1.861081,89592,0.56041,0.793056
9,11,1,1.979046,89592,0.365192,0.861073
9,14,1,2.000656,89592,0.319247,0.918814
10,15,1,1.132191,89592,1.243144,0.538603
10,18,1,1.219236,89592,0.642745,0.800926
10,1,1,1.789742,89592,1.060366,0.618441
10,13,1,1.733211,89592,0.567172,0.740506
10,3,1,2.262883,89592,0.655371,0.783565
10,0,1,2.796604,89592,0.942113,0.627332
11,2,1,0.974905,89592,0.500321,0.840909
11,18,1,1.319337,89592,0.511718,0.845486
11,17,1,1.60669,89592,1.219476,0.546875
11,19,1,1.76838,89592,0.941102,0.617289
11,14,1,2.042529,89592,0.29762,0.942655
