1, 9, 1, 1.9018335342407227, 968072, 2.035856246948242, 0.3449999988079071
1, 76, 1, 2.2606990337371826, 968072, 2.0408647060394287, 0.33000001311302185
1, 32, 1, 3.212343454360962, 968072, 2.0342459678649902, 0.3466666638851166
1, 21, 1, 3.7034780979156494, 968072, 2.0871965885162354, 0.29499998688697815
1, 81, 1, 4.139519214630127, 968072, 2.0927505493164062, 0.3050000071525574
1, 46, 1, 3.7711637020111084, 968072, 2.0656633377075195, 0.29499998688697815
1, 11, 1, 4.060122489929199, 968072, 2.044524669647217, 0.32499998807907104
1, 34, 1, 4.399837970733643, 968072, 2.0538837909698486, 0.3383333384990692
1, 60, 1, 4.312331199645996, 968072, 2.0744621753692627, 0.3216666579246521
1, 43, 1, 4.356578826904297, 968072, 2.044144630432129, 0.3149999976158142
1, 50, 1, 4.4652183055877686, 968072, 2.044933795928955, 0.3100000023841858
1, 8, 1, 4.198131084442139, 968072, 2.0220932960510254, 0.33000001311302185
1, 6, 1, 4.5110743045806885, 968072, 2.0430867671966553, 0.3216666579246521
1, 74, 1, 4.659377574920654, 968072, 2.066121816635132, 0.2966666519641876
1, 88, 1, 4.594913959503174, 968072, 2.048398494720459, 0.34166666865348816
1, 67, 1, 4.72873854637146, 968072, 2.055577278137207, 0.2916666567325592
1, 12, 1, 4.684859991073608, 968072, 2.0932676792144775, 0.28833332657814026
1, 30, 1, 4.921236991882324, 968072, 2.024773120880127, 0.33500000834465027
1, 38, 1, 4.649562120437622, 968072, 1.9930198192596436, 0.34833332896232605
1, 26, 1, 4.824089527130127, 968072, 2.0610010623931885, 0.32499998807907104
1, 70, 1, 4.5831992626190186, 968072, 2.0131306648254395, 0.3383333384990692
1, 98, 1, 4.916931390762329, 968072, 2.0358006954193115, 0.31333333253860474
1, 7, 1, 4.708225965499878, 968072, 2.0466184616088867, 0.3083333373069763
1, 61, 1, 5.0890281200408936, 968072, 2.054530143737793, 0.3100000023841858
1, 3, 1, 4.920655965805054, 968072, 2.1238698959350586, 0.2800000011920929
1, 84, 1, 5.1454033851623535, 968072, 2.0499212741851807, 0.3266666531562805
1, 91, 1, 5.343110084533691, 968072, 2.0867233276367188, 0.28833332657814026
1, 66, 1, 5.524324655532837, 968072, 2.081076145172119, 0.28999999165534973
1, 63, 1, 5.60821795463562, 968072, 2.0621156692504883, 0.2933333218097687
1, 4, 1, 5.666037559509277, 968072, 2.065295934677124, 0.3016666769981384
1, 72, 1, 5.86810827255249, 968072, 2.0104551315307617, 0.3383333384990692
1, 71, 1, 5.692430019378662, 968072, 2.0166008472442627, 0.34333333373069763
1, 31, 1, 6.044771194458008, 968072, 2.045492649078369, 0.34166666865348816
1, 54, 1, 2.872098684310913, 968072, 2.02546763420105, 0.34166666865348816
1, 86, 1, 3.6104073524475098, 968072, 2.0838377475738525, 0.28999999165534973
1, 80, 1, 3.562905788421631, 968072, 2.083116292953491, 0.28999999165534973
1, 19, 1, 3.902629852294922, 968072, 2.03944993019104, 0.3166666626930237
1, 73, 1, 3.5700490474700928, 968072, 2.1164255142211914, 0.28999999165534973
1, 69, 1, 3.6917176246643066, 968072, 2.0685415267944336, 0.30000001192092896
1, 93, 1, 3.63576602935791, 968072, 2.0885872840881348, 0.31166666746139526
1, 16, 1, 3.7922286987304688, 968072, 2.0451819896698, 0.35333332419395447
1, 89, 1, 4.041394948959351, 968072, 2.019989252090454, 0.3683333396911621
1, 77, 1, 3.966845750808716, 968072, 2.0799756050109863, 0.3100000023841858
1, 29, 1, 4.377399444580078, 968072, 2.1167664527893066, 0.28999999165534973
1, 87, 1, 4.1170806884765625, 968072, 2.092756509780884, 0.28833332657814026
1, 55, 1, 4.5692737102508545, 968072, 2.086888313293457, 0.31833332777023315
1, 58, 1, 4.656959772109985, 968072, 2.0841870307922363, 0.2933333218097687
1, 65, 1, 4.59354829788208, 968072, 2.1632072925567627, 0.2683333456516266
