Round,Cid,Size of parameters,Size of config,Loss,Accuracy
2,16,1400,232,0.816394716501236,0.47265625
2,15,1400,232,2.3665573046757626,0.0
2,0,1400,232,2.393162190914154,0.0
2,21,1400,232,2.3244452834129334,0.0
2,6,1400,232,1.8900217557775563,0.36530172413793105
2,39,1400,232,2.274445856318754,0.0
2,27,1400,232,1.083891495068868,0.5166666666666667
2,38,1400,232,1.7388814757851994,0.4411764705882353
2,49,1400,232,2.3689812421798706,0.0
2,11,1400,232,2.290322257922246,0.001201923076923077
2,1,1400,232,1.4443415779816478,0.19572368421052633
2,37,1400,232,1.6012346267700195,0.40625
2,3,1400,232,1.467075458594731,0.5327380952380952
2,46,1400,232,2.3097410599390664,0.0
2,18,1400,232,2.310921919345856,0.0
2,28,1400,232,1.499158685023968,0.2403846153846154
2,2,1400,232,2.5099766492843627,0.22857142857142856
2,44,1400,232,1.3752795557181041,0.4296875
2,24,1400,232,1.701163798570633,0.32254464285714285
2,8,1400,232,2.229693416286917,0.1332720588235294
2,43,1400,232,2.2358837127685547,0.0
2,4,1400,232,1.6226214170455933,0.4036458333333333
2,13,1400,232,1.4303647412194147,0.1857638888888889
2,25,1400,232,2.2756985425949097,0.0
2,40,1400,232,1.7302676005796953,0.3678977272727273
2,12,1400,232,2.399998426437378,0.0
2,41,1400,232,0.7622598946094513,0.49375
2,7,1400,232,1.9146738608678182,0.33958333333333335
2,5,1400,232,2.0322637632489204,0.41796875
3,17,1400,232,2.2733752131462097,0.203125
3,43,1400,232,0.0017182160867378117,1.0
3,38,1400,232,1.1193929454859566,0.4522058823529412
3,46,1400,232,2.3046098550160727,0.0
3,42,1400,232,2.821744743982951,0.12083333333333333
3,20,1400,232,2.33952859044075,0.0
3,39,1400,232,2.2799768027137306,0.41911764705882354
3,36,1400,232,0.4639133981295994,0.9151785714285714
3,4,1400,232,1.6599806745847066,0.4010416666666667
3,13,1400,232,1.1878976490762498,0.53125
3,34,1400,232,1.3658154010772705,0.4602272727272727
3,7,1400,232,1.9659629265467327,0.33541666666666664
3,27,1400,232,0.9682675361633301,0.5604166666666667
3,21,1400,232,2.2979798674583436,0.0
3,30,1400,232,0.7119330912828445,0.49609375
3,1,1400,232,1.4074744048871493,0.19572368421052633
3,18,1400,232,2.294954550266266,0.0
3,40,1400,232,1.667800242250616,0.38636363636363635
3,6,1400,232,1.8109991262698997,0.3577586206896552
3,10,1400,232,1.5123131796717644,0.423828125
3,0,1400,232,2.4913861751556396,0.2552083333333333
3,15,1400,232,0.5920757284531226,0.8557692307692307
3,25,1400,232,2.3436317443847656,0.0
3,37,1400,232,1.2626736879348754,0.4875
3,23,1400,232,0.6091013352076212,0.7135416666666666
3,29,1400,232,2.282557646433512,0.0
3,16,1400,232,0.4477267414331436,0.7890625
3,44,1400,232,1.3075716743866603,0.4548611111111111
3,2,1400,232,2.057332696233477,0.22678571428571428
3,47,1400,232,2.295821860432625,0.0
3,3,1400,232,1.3064408075241816,0.5282738095238095
3,11,1400,232,2.3020126727911143,0.001201923076923077
3,31,1400,232,3.1955969261400625,0.2708333333333333
3,19,1400,232,0.32348938073430744,0.9092261904761905
3,45,1400,232,2.274870850823142,0.30823863636363635
3,32,1400,232,2.285241255393395,0.004807692307692308
3,9,1400,232,2.3138328790664673,0.0
3,8,1400,232,1.8190440079745125,0.41360294117647056
3,5,1400,232,1.5477723814547062,0.4169921875
3,22,1400,232,2.2712223529815674,0.48125
3,26,1400,232,2.308514131440057,0.0
3,49,1400,232,2.352495238184929,0.0
3,41,1400,232,1.0043178737163543,0.415625
3,48,1400,232,1.5294062346220016,0.4934895833333333
3,33,1400,232,2.298204294840495,0.0020833333333333333
3,12,1400,232,2.3305185794830323,0.0
3,14,1400,232,2.281161083115472,0.21354166666666666
3,35,1400,232,1.4710506905208935,0.3309659090909091
3,24,1400,232,2.015610775777272,0.14732142857142858
3,28,1400,232,1.3202109336853027,0.3713942307692308
4,43,1440,232,0.002728151949122548,1.0
4,22,1440,232,2.253891611099243,0.49375
4,17,1440,232,2.2592900693416595,0.00390625
4,20,1440,232,2.3626497089862823,0.0
4,12,1440,232,2.2745351950327555,0.24791666666666667
4,27,1440,232,1.2119407494862875,0.15416666666666667
4,46,1440,232,1.075970431168874,0.484375
4,4,1440,232,1.7716848254203796,0.390625
4,45,1440,232,2.2854207808321174,0.3125
4,42,1440,232,3.2882219314575196,0.12083333333333333
4,41,1440,232,0.5914592623710633,0.675
4,21,1440,232,2.292600631713867,0.003125
4,40,1440,232,1.5379905646497554,0.4616477272727273
4,34,1440,232,1.3956889401782642,0.4602272727272727
4,9,1440,232,1.4497696691089206,0.5086805555555556
4,28,1440,232,1.3138680228820214,0.37259615384615385
4,11,1440,232,2.27525887122521,0.08413461538461539
4,6,1440,232,1.8738188538058052,0.28448275862068967
4,26,1440,232,2.291671249601576,0.052083333333333336
4,44,1440,232,1.4410118858019512,0.3784722222222222
4,7,1440,232,1.3192752440770468,0.34375
4,1,1440,232,1.2539828764764887,0.2878289473684211
4,36,1440,232,0.5365758389234543,0.9151785714285714
4,29,1440,232,2.317539612452189,0.2916666666666667
4,18,1440,232,0.5738300263881684,0.728125
4,24,1440,232,1.838124428476606,0.27455357142857145
4,35,1440,232,1.272950898517262,0.5667613636363636
4,3,1440,232,1.2108015247753687,0.5267857142857143
4,19,1440,232,0.596447141397567,0.7053571428571429
4,0,1440,232,2.061856915553411,0.2604166666666667
4,47,1440,232,2.3323855698108673,0.037109375
4,37,1440,232,1.0329385240872702,0.48333333333333334
4,16,1440,232,0.3514213263988495,0.86328125
4,15,1440,232,0.5719200647794284,0.8581730769230769
4,23,1440,232,0.6115807493527731,0.6953125
4,8,1440,232,1.6036253922125872,0.4420955882352941
4,25,1440,232,0.2257713172584772,0.9609375
4,14,1440,232,2.171875218550364,0.2777777777777778
4,10,1440,232,1.573325201869011,0.1953125
4,49,1440,232,2.2449639588594437,0.09765625
4,5,1440,232,1.553621206432581,0.419921875
4,38,1440,232,1.307504738078398,0.43566176470588236
4,32,1440,232,2.31165887759282,0.0
4,33,1440,232,2.3049386501312257,0.0
4,48,1440,232,1.384414034585158,0.4921875
4,39,1440,232,2.326765873852898,0.0
4,31,1440,232,2.694307312820897,0.27178030303030304
4,2,1440,232,2.2444441965648108,0.22767857142857142
4,30,1440,232,0.7802112065255642,0.474609375
4,13,1440,232,1.2609851757685344,0.4809027777777778
5,43,1400,232,0.002276835567317903,1.0
5,46,1400,232,1.2238684097925823,0.2916666666666667
5,23,1400,232,0.6666200955708822,0.6276041666666666
5,22,1400,232,1.357121753692627,0.50625
5,42,1400,232,2.8523773034413655,0.11458333333333333
5,16,1400,232,0.36134424060583115,0.85546875
5,30,1400,232,0.8020497374236584,0.478515625
5,20,1400,232,2.269694060087204,0.15625
5,25,1400,232,0.25388781912624836,0.96484375
5,1,1400,232,1.0798934007945813,0.47368421052631576
5,37,1400,232,1.1058838645617166,0.40625
5,3,1400,232,1.1818196291015262,0.5282738095238095
5,49,1400,232,2.3178752660751343,0.0
5,48,1400,232,1.335714153945446,0.4934895833333333
5,19,1400,232,0.4937529592286973,0.8511904761904762
5,11,1400,232,2.2967129854055552,0.09134615384615384
5,18,1400,232,0.5921748220920563,0.684375
5,24,1400,232,1.8975786864757538,0.15290178571428573
5,26,1400,232,2.3064027031262717,0.009548611111111112
5,44,1400,232,1.2425084792905383,0.4887152777777778
5,33,1400,232,1.035957392056783,0.6791666666666667
5,0,1400,232,1.9401481747627258,0.2552083333333333
5,14,1400,232,1.9484503534105089,0.2899305555555556
5,36,1400,232,0.45095379437719074,0.9107142857142857
5,47,1400,232,2.7223218083381653,0.205078125
5,29,1400,232,1.4934789737065632,0.3020833333333333
5,41,1400,232,0.7310823321342468,0.5625
5,34,1400,232,1.3881726996465162,0.4588068181818182
5,27,1400,232,0.9943846742312114,0.5479166666666667
5,7,1400,232,1.4720670700073242,0.37083333333333335
5,39,1400,232,1.399354808470782,0.4209558823529412
5,38,1400,232,1.0545841350274927,0.4650735294117647
5,12,1400,232,2.305443048477173,0.0
5,5,1400,232,1.5145240239799023,0.4033203125
5,40,1400,232,1.5316232984716243,0.4744318181818182
5,45,1400,232,2.1628412766890093,0.31676136363636365
5,6,1400,232,1.8927830827647243,0.17995689655172414
5,4,1400,232,1.7999501725037892,0.390625
5,8,1400,232,1.787279255249921,0.34650735294117646
5,9,1400,232,1.4612388809521992,0.484375
5,31,1400,232,2.9930953546003862,0.2708333333333333
5,35,1400,232,1.2329470027576794,0.5738636363636364
5,15,1400,232,0.7427264956327585,0.8533653846153846
5,17,1400,232,2.3372088968753815,0.0
5,28,1400,232,1.3503075242042542,0.3713942307692308
5,13,1400,232,1.1285370522075229,0.5121527777777778
5,21,1400,232,2.3439337372779847,0.0
5,32,1400,232,2.284587080662067,0.1778846153846154
5,10,1400,232,1.6916514933109283,0.2060546875
5,2,1400,232,1.9533356632505143,0.22767857142857142
6,46,1400,232,1.105629523595174,0.4635416666666667
6,12,1400,232,2.3049033006032307,0.035416666666666666
6,0,1400,232,2.063115100065867,0.2552083333333333
6,13,1400,232,1.3347332543796964,0.4791666666666667
6,23,1400,232,0.5460196832815806,0.7473958333333334
6,21,1400,232,2.317541754245758,0.0
6,30,1400,232,0.8373406082391739,0.482421875
6,14,1400,232,2.023077110449473,0.2899305555555556
6,38,1400,232,1.1898293986040003,0.4485294117647059
6,47,1400,232,2.235984779894352,0.09765625
6,48,1400,232,1.3731317271788914,0.4934895833333333
6,33,1400,232,1.0369388580322265,0.6791666666666667
6,35,1400,232,1.2654794481667606,0.5667613636363636
6,1,1400,232,0.9626213500374242,0.5822368421052632
6,19,1400,232,0.46882535446257817,0.875
6,8,1400,232,1.7524692030513989,0.37224264705882354
6,10,1400,232,1.4404023215174675,0.369140625
6,32,1400,232,2.2923843493828406,0.46033653846153844
6,24,1400,232,1.8470116938863481,0.15401785714285715
6,9,1400,232,1.2945547484689288,0.5894097222222222
6,4,1400,232,1.7733829617500305,0.3958333333333333
6,36,1400,232,0.5068913229874202,0.9107142857142857
6,42,1400,232,2.3902533690134686,0.11875
6,37,1400,232,1.3852067232131957,0.43125
6,15,1400,232,0.7319253728939936,0.8557692307692307
6,20,1400,232,0.5117726735770702,0.8125
6,39,1400,232,1.4968435904558968,0.08455882352941177
6,17,1400,232,1.2961739301681519,0.77734375
6,22,1400,232,1.2023633122444153,0.5125
6,7,1400,232,1.1823265433311463,0.4041666666666667
6,29,1400,232,1.6652475992838542,0.3020833333333333
6,27,1400,232,1.071005630493164,0.51875
6,34,1400,232,1.2861155325716191,0.4616477272727273
6,3,1400,232,1.169190764427185,0.5282738095238095
6,45,1400,232,2.207133482802998,0.31107954545454547
6,41,1400,232,0.5949120968580246,0.675
6,43,1400,232,0.0035896961111575366,1.0
6,5,1400,232,1.386350553482771,0.423828125
6,6,1400,232,1.820465659273082,0.1896551724137931
6,26,1400,232,2.294866528775957,0.028645833333333332
6,2,1400,232,1.8056012732642037,0.22232142857142856
6,44,1400,232,1.2271941386991077,0.5017361111111112
6,25,1400,232,0.2806409541517496,0.96875
6,16,1400,232,0.37032904475927353,0.85546875
6,11,1400,232,2.264457335838905,0.5396634615384616
6,31,1400,232,2.3965650580146094,0.27178030303030304
6,18,1400,232,0.5822687909007073,0.690625
6,49,1400,232,2.282131537795067,0.0703125
6,40,1400,232,1.5790797472000122,0.4119318181818182
6,28,1400,232,1.3375032269037688,0.3605769230769231
7,43,1440,232,0.0032776823733001947,1.0
7,15,1440,232,0.6344539981621963,0.8605769230769231
7,4,1440,232,1.5072721242904663,0.3776041666666667
7,39,1440,232,1.5865747858496273,0.07169117647058823
7,21,1440,232,2.2952197551727296,0.36875
7,7,1440,232,1.282842755317688,0.36875
7,36,1440,232,0.6132984970297132,0.9107142857142857
7,49,1440,232,2.3374436646699905,0.013671875
7,33,1440,232,1.1042785485585531,0.6958333333333333
7,18,1440,232,0.5856902956962585,0.6921875
7,19,1440,232,0.4354766309261322,0.8973214285714286
7,48,1440,232,1.350098232428233,0.4934895833333333
7,31,1440,232,2.292628501400803,0.2708333333333333
7,32,1440,232,1.4171592455643873,0.49759615384615385
7,11,1440,232,2.273005357155433,0.055288461538461536
7,5,1440,232,1.2726626172661781,0.4462890625
7,28,1440,232,1.3544475252811725,0.36778846153846156
7,26,1440,232,2.3097532391548157,0.03993055555555555
7,29,1440,232,1.540478269259135,0.3020833333333333
7,44,1440,232,1.1866903983884387,0.5104166666666666
7,10,1440,232,1.532766830176115,0.306640625
7,17,1440,232,1.2999389320611954,0.7890625
7,13,1440,232,1.5625551674101088,0.1388888888888889
7,45,1440,232,1.7799797545779834,0.4090909090909091
7,1,1440,232,0.9739991959772611,0.5805921052631579
7,37,1440,232,1.165883978207906,0.4083333333333333
7,14,1440,232,2.0214478505982294,0.2829861111111111
7,40,1440,232,1.5726194761016152,0.4758522727272727
7,25,1440,232,0.44623496755957603,0.9609375
7,20,1440,232,0.45627744123339653,0.81640625
7,16,1440,232,0.5278643369674683,0.734375
7,42,1440,232,2.276256251335144,0.11458333333333333
7,34,1440,232,1.3051937818527222,0.4659090909090909
7,38,1440,232,1.1736578029744766,0.44669117647058826
7,41,1440,232,0.7345978140830993,0.5625
7,2,1440,232,1.8326932055609566,0.2741071428571429
7,0,1440,232,2.0591769218444824,0.2604166666666667
7,30,1440,232,0.887520182877779,0.478515625
7,47,1440,232,2.182215042412281,0.0703125
7,35,1440,232,1.2451636601578107,0.5795454545454546
7,23,1440,232,0.5180062130093575,0.7473958333333334
7,27,1440,232,1.0259936650594075,0.5270833333333333
7,24,1440,232,1.678528266293662,0.42075892857142855
7,22,1440,232,1.1393866062164306,0.51875
7,46,1440,232,1.1174353162447612,0.4270833333333333
7,12,1440,232,2.316088008880615,0.0
7,3,1440,232,1.198360956850506,0.4642857142857143
7,6,1440,232,1.6889760946405346,0.32435344827586204
7,9,1440,232,1.2764185435242124,0.578125
7,8,1440,232,1.6712286507382113,0.4099264705882353
8,22,1440,232,1.236996555328369,0.49375
8,29,1440,232,1.331312934557597,0.2916666666666667
8,12,1440,232,1.3944449822107952,0.26458333333333334
8,4,1440,232,1.4334132373332977,0.3828125
8,39,1440,232,1.484520533505608,0.10477941176470588
8,41,1440,232,0.7843460500240326,0.51875
8,15,1440,232,0.7037100608532245,0.8557692307692307
8,33,1440,232,1.0274019598960877,0.7
8,37,1440,232,1.2370103518168132,0.39166666666666666
8,45,1440,232,1.772399745204232,0.3536931818181818
8,14,1440,232,1.9536858465936449,0.2586805555555556
8,18,1440,232,0.595466536283493,0.6796875
8,19,1440,232,0.5101945882751828,0.8511904761904762
8,32,1440,232,1.3335528373718262,0.515625
8,34,1440,232,1.28709337386218,0.4659090909090909
8,48,1440,232,1.2551538820068042,0.4934895833333333
8,40,1440,232,1.4998017332770608,0.4715909090909091
8,31,1440,232,2.343231515450911,0.2689393939393939
8,0,1440,232,2.3247213860352836,0.2526041666666667
8,44,1440,232,1.2288820925686095,0.4939236111111111
8,9,1440,232,1.2525402588976755,0.5928819444444444
8,43,1440,232,0.0042260505724698305,1.0
8,47,1440,232,2.231603406369686,0.046875
8,13,1440,232,1.294144378768073,0.4166666666666667
8,7,1440,232,1.2352242827415467,0.3729166666666667
8,25,1440,232,0.3119222819805145,0.9609375
8,16,1440,232,0.4190766178071499,0.828125
8,10,1440,232,1.529565092176199,0.2275390625
8,38,1440,232,1.193894954288707,0.3602941176470588
8,23,1440,232,0.49826136728127796,0.7682291666666666
8,1,1440,232,0.9287655792738262,0.6151315789473685
8,30,1440,232,0.8167578689754009,0.48046875
8,27,1440,232,1.027413272857666,0.525
8,8,1440,232,1.9077067655675553,0.3630514705882353
8,3,1440,232,1.230112700235276,0.32142857142857145
8,28,1440,232,1.3331509415919964,0.36658653846153844
8,21,1440,232,2.3019758462905884,0.0
8,49,1440,232,2.294214680790901,0.45703125
8,36,1440,232,0.47789195818560465,0.9129464285714286
8,5,1440,232,1.2860441580414772,0.447265625
8,2,1440,232,1.6271390574319022,0.28035714285714286
8,17,1440,232,1.2958287745714188,0.79296875
8,20,1440,232,0.4667273610830307,0.83984375
8,24,1440,232,1.5170172665800368,0.33705357142857145
8,42,1440,232,2.2376408179601035,0.11666666666666667
8,6,1440,232,1.7084756473015095,0.27586206896551724
8,11,1440,232,2.2887855676504283,0.0
8,46,1440,232,0.9601479967435201,0.609375
8,35,1440,232,1.255903574553403,0.5639204545454546
8,26,1440,232,2.317438648806678,0.0
9,12,1400,232,1.4144226471583048,0.2625
9,25,1400,232,0.30160833708941936,0.96484375
9,4,1400,232,1.4170796275138855,0.3776041666666667
9,3,1400,232,1.225929163751148,0.33482142857142855
9,49,1400,232,1.293346755206585,0.32421875
9,1,1400,232,0.9479923969820926,0.6118421052631579
9,11,1400,232,0.7617115194980915,0.7223557692307693
9,36,1400,232,0.5089116139071328,0.9151785714285714
9,40,1400,232,1.507645379413258,0.4928977272727273
9,34,1400,232,1.3201504918661984,0.4559659090909091
9,47,1400,232,2.214586414396763,0.044921875
9,5,1400,232,1.2864932976663113,0.4521484375
9,31,1400,232,2.18983941005938,0.26988636363636365
9,32,1400,232,1.502276388498453,0.3762019230769231
9,8,1400,232,1.6044327827060925,0.5303308823529411
9,48,1400,232,1.3161697288354237,0.4934895833333333
9,44,1400,232,1.2054330938392215,0.5
9,9,1400,232,1.2283066196574106,0.59375
9,2,1400,232,1.6689636945724486,0.27767857142857144
9,26,1400,232,2.3237116071912975,0.0
9,17,1400,232,0.7632123902440071,0.78515625
9,23,1400,232,0.48584138602018356,0.7760416666666666
9,29,1400,232,1.1540391445159912,0.3229166666666667
9,46,1400,232,0.9524244467417399,0.6145833333333334
9,37,1400,232,1.2925629138946533,0.38958333333333334
9,21,1400,232,2.0348241448402407,0.3140625
9,38,1400,232,1.2507062940036549,0.38419117647058826
9,43,1400,232,0.0013378299307078123,1.0
9,19,1400,232,0.489844601778757,0.8616071428571429
9,16,1400,232,0.5228316336870193,0.73828125
9,7,1400,232,1.3248956282933553,0.35833333333333334
9,42,1400,232,2.2869290669759113,0.11875
9,41,1400,232,0.6505391776561738,0.65625
9,30,1400,232,0.8861426524817944,0.48046875
9,35,1400,232,1.1259423033757643,0.609375
9,18,1400,232,0.6040935799479484,0.6671875
9,28,1400,232,1.334070595411154,0.375
9,27,1400,232,1.013736399014791,0.5708333333333333
9,33,1400,232,1.0249128778775534,0.7020833333333333
9,10,1400,232,1.5537920594215393,0.2255859375
9,24,1400,232,1.4671976225716727,0.36049107142857145
9,15,1400,232,0.6799291647397555,0.8557692307692307
9,13,1400,232,1.2575621207555134,0.4236111111111111
9,0,1400,232,2.2963766157627106,0.2578125
9,20,1400,232,0.46851180493831635,0.859375
9,22,1400,232,1.2175672054290771,0.49375
9,14,1400,232,1.972305264737871,0.2482638888888889
9,39,1400,232,1.515731173403123,0.07169117647058823
9,45,1400,232,1.7805513522841714,0.375
9,6,1400,232,1.692896345566059,0.32219827586206895
10,22,1400,232,1.1447973251342773,0.51875
10,41,1400,232,0.5855111509561539,0.69375
10,4,1400,232,1.5090008576711018,0.3828125
10,42,1400,232,2.135654505093892,0.12291666666666666
10,23,1400,232,0.5158320864041647,0.7578125
10,38,1400,232,1.2989299858317656,0.4430147058823529
10,13,1400,232,1.468076719178094,0.3524305555555556
10,12,1400,232,1.3891792456309,0.26875
10,7,1400,232,1.2833057403564454,0.37916666666666665
10,34,1400,232,1.2837535359642722,0.453125
10,36,1400,232,0.4932445266417095,0.9107142857142857
10,19,1400,232,0.3820782999197642,0.9002976190476191
10,31,1400,232,1.9974853667345913,0.3106060606060606
10,28,1400,232,1.3705064195853014,0.3485576923076923
10,24,1400,232,1.4780007217611586,0.3671875
10,6,1400,232,1.6499726566775093,0.32112068965517243
10,5,1400,232,1.2606042847037315,0.451171875
10,9,1400,232,1.2564269983106189,0.5928819444444444
10,2,1400,232,1.6421652419226511,0.3205357142857143
10,10,1400,232,1.7263299562036991,0.177734375
10,39,1400,232,1.540223289938534,0.06433823529411764
10,16,1400,232,0.44906678050756454,0.8125
10,37,1400,232,1.2142954031626383,0.4
10,43,1400,232,0.0008552865707315505,1.0
10,30,1400,232,0.7994586490094662,0.482421875
10,14,1400,232,1.9343791405359905,0.2760416666666667
10,25,1400,232,0.32409483566880226,0.9609375
10,21,1400,232,2.0930626153945924,0.325
10,47,1400,232,2.2710616141557693,0.052734375
10,27,1400,232,1.1207438111305237,0.5270833333333333
10,3,1400,232,1.2431248312904721,0.2916666666666667
10,49,1400,232,1.2041918970644474,0.4375
10,8,1400,232,1.6216491916600395,0.5321691176470589
10,15,1400,232,0.6764806371468765,0.8581730769230769
10,45,1400,232,1.6911985332315618,0.3934659090909091
10,48,1400,232,1.0774787987271945,0.5234375
10,32,1400,232,1.480429612673246,0.3798076923076923
10,26,1400,232,2.3242523471514382,0.0
10,11,1400,232,0.7888236894057348,0.7211538461538461
10,44,1400,232,1.208157749639617,0.5086805555555556
10,20,1400,232,0.46978679671883583,0.82421875
10,0,1400,232,1.1819051106770833,0.2604166666666667
10,35,1400,232,1.129952847957611,0.6065340909090909
10,29,1400,232,1.5732858180999756,0.2916666666666667
10,18,1400,232,0.6046046048402787,0.6671875
10,40,1400,232,1.5831554423679004,0.4431818181818182
10,46,1400,232,1.042466660340627,0.5364583333333334
10,33,1400,232,1.135329548517863,0.6020833333333333
10,17,1400,232,0.654002770781517,0.78515625
10,1,1400,232,0.9299234340065404,0.618421052631579
11,4,1400,232,1.4779806236426036,0.3723958333333333
11,43,1400,232,0.00125665602972731,1.0
11,12,1400,232,1.4439110279083252,0.26666666666666666
11,17,1400,232,0.6458134800195694,0.79296875
11,25,1400,232,0.31623000279068947,0.96875
11,0,1400,232,1.223615323503812,0.2604166666666667
11,49,1400,232,1.1576749980449677,0.513671875
11,36,1400,232,0.49628424431596485,0.9107142857142857
11,1,1400,232,0.9292080182778207,0.6019736842105263
11,30,1400,232,0.6848470270633698,0.580078125
11,19,1400,232,0.4018536266826448,0.8288690476190477
11,13,1400,232,1.399041434129079,0.3541666666666667
11,48,1400,232,1.0832425529758136,0.5208333333333334
11,21,1400,232,2.0441646039485932,0.315625
11,3,1400,232,1.200408521152678,0.4166666666666667
11,24,1400,232,1.454479157924652,0.390625
11,44,1400,232,1.1982755810022354,0.4930555555555556
11,26,1400,232,2.3101430469089084,0.008680555555555556
11,10,1400,232,1.7211355082690716,0.1630859375
11,5,1400,232,1.2944127134978771,0.4375
11,45,1400,232,1.9602734717455776,0.31107954545454547
11,46,1400,232,1.3398308555285137,0.3229166666666667
11,22,1400,232,1.2383752584457397,0.49375
11,29,1400,232,1.2736374139785767,0.3125
11,42,1400,232,3.031556002298991,0.12083333333333333
11,40,1400,232,1.5361611517992886,0.48863636363636365
11,38,1400,232,1.2482194479774027,0.4522058823529412
11,37,1400,232,1.2147426684697469,0.40208333333333335
11,16,1400,232,0.5180080123245716,0.7421875
11,7,1400,232,1.2682094812393188,0.3770833333333333
11,15,1400,232,0.6811021062043997,0.8557692307692307
11,47,1400,232,2.2055737376213074,0.046875
11,23,1400,232,0.4869387149810791,0.7760416666666666
11,14,1400,232,1.9867886967129178,0.24479166666666666
11,32,1400,232,1.2699931218073919,0.5444711538461539
11,6,1400,232,1.603984495689129,0.2661637931034483
11,11,1400,232,0.831353464951882,0.7632211538461539
11,8,1400,232,1.5671504350269543,0.5330882352941176
11,31,1400,232,1.8859873648845789,0.32954545454545453
11,41,1400,232,0.5522184908390045,0.715625
11,20,1400,232,0.47966236248612404,0.82421875
11,2,1400,232,1.6821862595421928,0.30714285714285716
11,27,1400,232,1.1814892609914145,0.30625
11,28,1400,232,1.248901481811817,0.4230769230769231
11,33,1400,232,1.1563581069310507,0.5645833333333333
11,35,1400,232,1.047173489223827,0.625
11,9,1400,232,1.235902922021018,0.5920138888888888
11,18,1400,232,0.5995707124471664,0.6765625
11,39,1400,232,1.5392104808021994,0.10661764705882353
11,34,1400,232,1.3282796957276084,0.45738636363636365
12,43,1400,232,0.0010950819007121027,1.0
12,16,1400,232,0.5435239039361477,0.73046875
12,46,1400,232,1.4002631704012554,0.328125
12,22,1400,232,0.9787278532981872,0.5
12,23,1400,232,0.4691644584139188,0.7864583333333334
12,7,1400,232,1.2274894793828328,0.3770833333333333
12,37,1400,232,1.1364388545354207,0.41458333333333336
