Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.663706,1276408,1.9537,0.308642
1,4,1,1.48434,1276408,2.174393,0.194712
1,8,1,1.567752,1276408,2.058667,0.321558
1,2,1,1.727984,1276408,2.111863,0.203926
1,3,1,1.75286,1276408,2.173071,0.183544
1,18,1,1.787216,1276408,1.903352,0.248071
2,11,1,1.628862,1276408,2.091164,0.212148
2,16,1,1.82423,1276408,1.759778,0.334375
2,18,1,1.832658,1276408,1.789221,0.342207
2,2,1,1.800804,1276408,1.984534,0.276042
2,1,1,1.903996,1276408,1.993912,0.296687
2,5,1,2.000303,1276408,1.915469,0.292135
3,17,1,1.066306,1276408,1.83389,0.347147
3,4,1,1.592601,1276408,1.963519,0.28125
3,11,1,1.590463,1276408,1.946964,0.278169
3,14,1,1.764727,1276408,1.808245,0.315269
3,18,1,1.786934,1276408,1.704833,0.378858
3,7,1,1.789045,1276408,1.69748,0.365741
4,12,1,1.280102,1276408,1.805671,0.376136
4,15,1,1.692118,1276408,1.845241,0.355833
4,3,1,1.788755,1276408,1.844406,0.349288
4,7,1,1.840349,1276408,1.57199,0.425926
4,9,1,1.867239,1276408,1.842316,0.332455
4,2,1,1.768145,1276408,1.780458,0.338141
5,19,1,1.09354,1276408,1.617572,0.453457
5,8,1,1.568176,1276408,1.601209,0.452446
5,11,1,1.582795,1276408,1.781195,0.341549
5,0,1,1.604521,1276408,1.572229,0.46963
5,16,1,1.772691,1276408,1.480997,0.470313
5,13,1,1.87475,1276408,1.643255,0.402206
6,8,1,1.64383,1276408,1.536368,0.470109
6,15,1,1.781484,1276408,1.701439,0.407083
6,0,1,1.695516,1276408,1.499393,0.506162
6,2,1,1.857883,1276408,1.695408,0.379006
6,18,1,1.907932,1276408,1.432928,0.498457
6,1,1,1.957803,1276408,1.657175,0.414533
7,12,1,1.260279,1276408,1.568025,0.441477
7,4,1,1.479681,1276408,1.603415,0.430288
7,2,1,1.739036,1276408,1.591215,0.424279
7,10,1,1.915929,1276408,1.541581,0.438227
7,1,1,1.839447,1276408,1.532068,0.457078
7,13,1,1.875982,1276408,1.510231,0.45
8,12,1,1.260046,1276408,1.47646,0.480682
8,4,1,1.464283,1276408,1.560106,0.432212
8,11,1,1.596085,1276408,1.591644,0.40757
8,18,1,1.788117,1276408,1.281422,0.572145
8,7,1,1.796788,1276408,1.38799,0.49537
8,6,1,1.858909,1276408,1.432907,0.454044
9,4,1,1.465661,1276408,1.516155,0.444231
9,11,1,1.562567,1276408,1.542635,0.427817
9,14,1,1.759928,1276408,1.455985,0.481408
9,8,1,1.687092,1276408,1.383245,0.513134
9,13,1,1.878859,1276408,1.425105,0.480882
9,5,1,1.941037,1276408,1.441051,0.472261
10,0,1,1.594976,1276408,1.330784,0.542254
10,15,1,1.686481,1276408,1.490995,0.452917
10,3,1,1.755767,1276408,1.494567,0.475475
10,1,1,1.841031,1276408,1.444309,0.490964
10,13,1,1.89272,1276408,1.379316,0.508456
10,18,1,1.806103,1276408,1.230608,0.577546
11,17,1,1.035146,1276408,1.417658,0.497283
11,19,1,1.066783,1276408,1.339812,0.52992
11,14,1,1.739876,1276408,1.389001,0.504747
11,2,1,1.743454,1276408,1.458748,0.463542
11,18,1,1.790017,1276408,1.142022,0.603781
11,6,1,1.862247,1276408,1.291025,0.514338
12,4,1,1.470544,1276408,1.410384,0.459135
12,8,1,1.569004,1276408,1.312857,0.530797
12,15,1,1.669582,1276408,1.428678,0.483333
12,11,1,1.592991,1276408,1.483499,0.46875
12,16,1,1.765318,1276408,1.162223,0.592187
12,6,1,1.989415,1276408,1.279516,0.51875
13,4,1,1.456287,1276408,1.349563,0.498558
13,8,1,1.686768,1276408,1.246339,0.558877
13,9,1,1.84631,1276408,1.419563,0.498494
13,13,1,1.889522,1276408,1.295725,0.529412
13,7,1,1.82115,1276408,1.249925,0.551312
13,5,1,1.969,1276408,1.352235,0.514396
14,4,1,1.467641,1276408,1.343421,0.494231
14,8,1,1.554456,1276408,1.212676,0.57654
14,3,1,1.769573,1276408,1.380585,0.511076
14,16,1,1.772738,1276408,1.138894,0.608203
14,18,1,1.806726,1276408,1.106001,0.613426
14,7,1,1.817547,1276408,1.183413,0.57716
15,0,1,1.626665,1276408,1.198313,0.583627
15,16,1,1.810333,1276408,1.125249,0.610547
15,1,1,1.866281,1276408,1.356914,0.516943
15,6,1,1.879801,1276408,1.215387,0.548162
15,14,1,1.780771,1276408,1.315537,0.529272
15,5,1,1.984022,1276408,1.275585,0.541433
16,11,1,1.568183,1276408,1.369552,0.515405
16,15,1,1.66411,1276408,1.335208,0.51625
16,18,1,1.777239,1276408,1.058321,0.63696
16,3,1,1.744966,1276408,1.288479,0.54193
16,9,1,1.855338,1276408,1.334042,0.53238
16,13,1,1.883261,1276408,1.25393,0.544853
17,17,1,1.069126,1276408,1.32267,0.531929
17,11,1,1.612291,1276408,1.327271,0.517606
17,16,1,1.778958,1276408,1.069481,0.615234
17,2,1,1.749162,1276408,1.326052,0.520433
17,13,1,1.885238,1276408,1.209686,0.560662
17,9,1,1.811048,1276408,1.306386,0.545557
18,3,1,1.802051,1276408,1.284111,0.553006
18,14,1,1.81769,1276408,1.261714,0.533623
18,7,1,1.859739,1276408,1.088875,0.624228
18,18,1,1.845794,1276408,1.001439,0.662809
18,10,1,1.947279,1276408,1.285082,0.538881
18,5,1,1.988809,1276408,1.200524,0.570927
19,15,1,1.705316,1276408,1.285671,0.540417
19,16,1,1.785775,1276408,1.050013,0.639453
19,3,1,1.796601,1276408,1.248112,0.554589
19,1,1,1.878803,1276408,1.289103,0.542169
19,6,1,1.910278,1276408,1.18634,0.562868
19,18,1,1.80147,1276408,0.976147,0.662037
20,4,1,1.483957,1276408,1.216653,0.547596
20,8,1,1.576321,1276408,1.108271,0.610507
20,0,1,1.592189,1276408,1.113606,0.615317
20,3,1,1.750948,1276408,1.193626,0.581092
20,10,1,1.909093,1276408,1.217828,0.570858
20,5,1,1.955617,1276408,1.120079,0.597261
