Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.417499,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.25837,2,0.225119,124.05783933311105,0.43369761208576996,0.5
0.265331,3,0.263587,130.15513820053357,0.46551662457912457,0.523438
0.255724,4,0.317765,114.39095243943028,0.4758580043859649,0.539062
0.269236,5,0.372198,99.94962481170202,0.4915405701754386,0.55625
0.253361,6,0.386379,103.14140778562216,0.5138103070175438,0.565625
0.254746,7,0.404806,92.87048777733429,0.5169188596491228,0.567187
0.246863,8,0.42731,104.08957680767081,0.5410855263157895,0.589063
0.258308,9,0.435717,104.35203639603782,0.5506524122807017,0.604688
0.261643,10,0.440302,105.4797966437175,0.5602138157894737,0.6
0.232437,11,0.451087,99.31988723312163,0.5624342105263158,0.592187
0.249623,12,0.466372,106.1938792963135,0.5821491228070176,0.64375
0.244765,13,0.46323,102.75888039483497,0.5726260964912281,0.642188
0.263039,14,0.474524,105.88786521599158,0.5741449860446571,0.642188
0.26015,15,0.482846,110.51158310331094,0.5886019736842105,0.645312
0.258847,16,0.490659,107.04667206410483,0.5830756578947368,0.607812
0.265613,17,0.497198,108.07676669849076,0.5970339912280702,0.634868
0.245627,18,0.50034,109.15649316463038,0.5982371411483254,0.634868
0.260775,19,0.509171,108.96632507339136,0.6074122807017545,0.644737
0.259915,20,0.51554,110.4492983228051,0.6186677631578947,0.632812
