Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.81063,1400,1.767775,0.408006
1,8,1,1.627273,1400,2.122935,0.211993
1,18,1,1.749083,1400,1.865144,0.337891
1,3,1,1.816604,1400,1.820348,0.379518
1,2,1,1.892381,1400,2.08962,0.257184
1,4,1,2.061983,1400,1.830171,0.300456
2,5,1,1.356679,1400,1.939455,0.268443
2,1,1,1.68315,1400,1.819393,0.333882
2,18,1,1.780274,1400,1.692536,0.388672
2,11,1,1.797218,1400,1.810895,0.342978
2,2,1,1.945416,1400,1.910953,0.32579
2,16,1,2.357854,1400,1.973646,0.330562
3,14,1,1.063818,1400,1.990793,0.357422
3,17,1,1.4318,1400,2.041299,0.222596
3,18,1,1.783383,1400,1.653446,0.407813
3,11,1,1.76125,1400,1.555156,0.47338
3,7,1,1.946198,1400,1.57186,0.488764
3,4,1,2.107136,1400,1.557394,0.436198
4,15,1,1.06679,1400,1.804313,0.477865
4,9,1,1.687195,1400,2.141384,0.246753
4,2,1,1.940369,1400,1.82963,0.354885
4,3,1,1.82061,1400,1.648797,0.4375
4,7,1,1.965605,1400,1.537035,0.501756
4,12,1,2.118764,1400,1.886279,0.296563
5,19,1,0.762701,1400,2.070583,0.300189
5,8,1,1.710995,1400,2.070129,0.23522
5,0,1,1.726124,1400,1.801576,0.333059
5,13,1,1.721272,1400,1.734238,0.377878
5,11,1,1.845008,1400,1.471407,0.525463
5,16,1,2.345349,1400,1.716386,0.413991
6,15,1,1.117386,1400,1.677774,0.496745
6,8,1,1.686268,1400,1.947626,0.299831
6,0,1,1.685015,1400,1.633287,0.405839
6,1,1,1.703806,1400,1.691037,0.339227
6,18,1,1.817036,1400,1.646134,0.419531
6,2,1,1.986771,1400,1.693752,0.418463
7,13,1,1.674492,1400,1.464318,0.453947
7,1,1,1.666849,1400,1.603588,0.426809
7,10,1,1.79847,1400,1.97889,0.367284
7,2,1,1.894883,1400,1.584876,0.466954
7,4,1,2.109919,1400,1.486339,0.480143
7,12,1,2.123057,1400,1.683935,0.397188
8,6,1,1.132423,1400,2.031863,0.215
8,11,1,1.816689,1400,1.333536,0.568287
8,18,1,1.794612,1400,1.549009,0.443359
8,7,1,1.950993,1400,1.526213,0.508076
8,4,1,2.092146,1400,1.375533,0.514974
8,12,1,2.132456,1400,1.551053,0.455
9,14,1,1.072566,1400,1.898896,0.391276
9,5,1,1.350569,1400,1.733444,0.344775
9,8,1,1.640977,1400,1.87893,0.345861
9,13,1,1.651848,1400,1.401681,0.484786
9,11,1,1.750178,1400,1.260884,0.592978
9,4,1,2.069455,1400,1.252719,0.556641
10,15,1,1.065801,1400,1.658553,0.498047
10,13,1,1.652907,1400,1.235399,0.546875
10,18,1,1.764491,1400,1.488488,0.475391
10,0,1,1.638067,1400,1.593099,0.445724
10,1,1,1.654943,1400,1.358186,0.523026
10,3,1,1.82364,1400,1.574721,0.458584
11,19,1,0.74291,1400,1.940858,0.38447
11,14,1,1.056319,1400,1.802746,0.436849
11,6,1,1.100147,1400,1.885586,0.326875
11,17,1,1.403436,1400,1.943784,0.270192
11,18,1,1.73683,1400,1.36547,0.499219
11,2,1,1.832838,1400,1.522094,0.483836
12,6,1,1.115488,1400,1.742497,0.385625
12,15,1,1.070012,1400,1.622859,0.496094
12,8,1,1.623165,1400,1.757213,0.387247
12,11,1,1.776264,1400,1.250675,0.63233
12,4,1,2.081357,1400,1.180672,0.589193
12,16,1,2.264688,1400,1.570328,0.466743
13,5,1,1.396538,1400,1.64341,0.389344
13,9,1,1.76612,1400,2.012847,0.321834
13,8,1,1.681972,1400,1.665178,0.417652
13,13,1,1.701232,1400,1.149619,0.591694
13,7,1,1.983795,1400,1.447578,0.52809
13,4,1,2.134574,1400,1.114442,0.614909
14,8,1,1.626916,1400,1.591695,0.459037
14,18,1,1.772429,1400,1.357922,0.523047
14,3,1,1.847273,1400,1.54495,0.471009
14,7,1,1.95228,1400,1.413854,0.535815
14,4,1,2.094463,1400,1.053381,0.632161
14,16,1,2.345852,1400,1.476578,0.498567
15,14,1,1.076235,1400,1.734904,0.486328
15,6,1,1.121621,1400,1.748891,0.405
15,5,1,1.353301,1400,1.595547,0.427254
15,1,1,1.653881,1400,1.362671,0.52097
15,0,1,1.642847,1400,1.467762,0.480674
15,16,1,2.281118,1400,1.376537,0.528956
16,15,1,1.062616,1400,1.57233,0.496745
16,9,1,1.703325,1400,1.868272,0.374594
16,18,1,1.742833,1400,1.32171,0.539453
16,13,1,1.644088,1400,1.072941,0.616776
16,3,1,1.828042,1400,1.491093,0.502259
16,11,1,1.76291,1400,1.124573,0.650849
17,17,1,1.547763,1400,1.805274,0.336538
