Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.774263,89592,2.092155,0.248204
1,8,1,1.568792,89592,2.1299,0.20397
1,18,1,1.691618,89592,1.855441,0.340625
1,4,1,1.979951,89592,1.819943,0.320964
2,1,1,1.656603,89592,1.769741,0.344572
2,18,1,1.736614,89592,1.723111,0.380469
2,11,1,1.760318,89592,1.698928,0.385802
2,2,1,1.875764,89592,1.979421,0.306394
3,17,1,1.40357,89592,1.803169,0.335577
3,18,1,1.690715,89592,1.708743,0.380469
3,7,1,2.018293,89592,1.57084,0.488764
3,4,1,2.151451,89592,1.563907,0.432617
4,9,1,1.658539,89592,1.814467,0.378247
4,7,1,1.908063,89592,1.497355,0.50316
4,3,1,1.795078,89592,1.517589,0.469503
4,12,1,2.108279,89592,1.544091,0.44
5,19,1,0.724656,89592,1.584894,0.47822
5,8,1,1.584108,89592,1.778158,0.353885
5,11,1,1.726969,89592,1.296373,0.567515
5,16,1,2.24897,89592,1.559919,0.454415
6,15,1,1.040716,89592,1.349674,0.529948
6,8,1,1.604204,89592,1.641036,0.407095
6,18,1,1.70662,89592,1.501822,0.436719
6,2,1,1.847386,89592,1.610652,0.436782
7,1,1,1.662801,89592,1.200293,0.563322
7,10,1,1.775829,89592,1.502241,0.453704
7,4,1,2.066113,89592,1.278886,0.530599
7,12,1,2.083134,89592,1.378221,0.480938
8,11,1,1.718797,89592,1.147068,0.622299
8,7,1,1.903861,89592,1.312088,0.561096
8,12,1,2.120762,89592,1.274512,0.52625
8,4,1,2.050834,89592,1.193125,0.577474
9,14,1,1.048481,89592,1.331234,0.539062
9,8,1,1.573697,89592,1.551855,0.430743
9,11,1,1.733732,89592,1.069387,0.64892
9,4,1,1.998298,89592,1.171137,0.571615
10,15,1,1.039428,89592,1.175487,0.591797
10,1,1,1.600889,89592,1.104545,0.602385
10,13,1,1.605962,89592,1.084155,0.609786
10,18,1,1.667248,89592,1.353759,0.498828
11,19,1,0.729954,89592,1.440679,0.516098
11,14,1,1.167558,89592,1.291826,0.550781
11,17,1,1.350176,89592,1.365489,0.472115
11,18,1,1.666173,89592,1.292606,0.524609
12,15,1,1.048208,89592,1.156757,0.594401
12,8,1,1.553821,89592,1.423386,0.489443
12,11,1,1.687151,89592,1.043452,0.650077
12,16,1,2.219979,89592,1.282275,0.551319
13,5,1,1.298642,89592,1.138924,0.589139
13,9,1,1.615213,89592,1.372669,0.521916
13,8,1,1.554669,89592,1.393646,0.502111
13,7,1,1.850948,89592,1.191432,0.593048
14,8,1,1.622408,89592,1.352489,0.517736
14,3,1,1.802684,89592,1.186589,0.592244
14,7,1,1.929388,89592,1.166464,0.608146
14,16,1,2.309849,89592,1.196732,0.578842
15,6,1,1.065448,89592,1.26785,0.566875
15,0,1,1.596895,89592,1.121505,0.595806
15,1,1,1.622626,89592,0.929826,0.664474
15,16,1,2.233068,89592,1.162124,0.600631
16,15,1,1.034733,89592,1.119567,0.601562
16,9,1,1.631457,89592,1.297535,0.547484
16,18,1,1.686563,89592,1.210769,0.548828
16,11,1,1.802345,89592,0.970318,0.676698
17,9,1,1.631561,89592,1.269109,0.560471
17,13,1,1.608477,89592,0.944961,0.672697
17,11,1,1.727499,89592,0.873543,0.707948
17,16,1,2.275766,89592,1.130101,0.612099
18,14,1,1.022947,89592,1.085806,0.615885
18,5,1,1.32303,89592,0.961952,0.67418
18,10,1,1.677946,89592,1.20677,0.55517
18,3,1,1.712776,89592,1.111357,0.619729
19,1,1,1.59181,89592,0.912097,0.680099
19,18,1,1.692447,89592,1.166019,0.566797
19,3,1,1.749953,89592,1.050228,0.64006
19,16,1,2.251056,89592,1.101313,0.619839
20,8,1,1.570897,89592,1.278488,0.535895
20,10,1,1.702152,89592,1.177311,0.580247
20,3,1,1.7616,89592,1.043576,0.634036
20,4,1,2.012299,89592,0.993371,0.650065
