Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.282539,1400,1.934275,0.332562
1,1,1,3.21486,1400,1.721418,0.454167
1,4,1,3.227476,1400,1.938457,0.30551
1,3,1,3.628195,1400,1.954283,0.279634
1,2,1,3.694566,1400,2.01006,0.236814
2,7,1,3.039617,1400,1.975196,0.281924
2,1,1,3.239177,1400,1.463448,0.528125
2,0,1,3.528739,1400,1.693017,0.432292
2,8,1,3.624131,1400,1.700043,0.356551
2,2,1,3.691292,1400,1.732302,0.362355
3,7,1,3.01785,1400,1.704463,0.443345
3,4,1,3.2964,1400,1.763138,0.389803
3,8,1,3.536275,1400,1.359133,0.531627
3,2,1,3.664644,1400,1.572038,0.415282
3,3,1,3.753484,1400,1.721008,0.406789
4,9,1,2.965082,1400,2.103598,0.240132
4,5,1,2.840881,1400,2.12115,0.241521
4,1,1,3.297197,1400,1.348224,0.581042
4,4,1,3.371494,1400,1.592448,0.442434
4,3,1,3.763187,1400,1.552771,0.447198
5,6,1,2.519449,1400,1.933777,0.336207
5,5,1,2.810294,1400,1.894441,0.318556
5,7,1,2.994506,1400,1.573225,0.495054
5,9,1,2.890488,1400,1.851279,0.378055
5,4,1,3.240542,1400,1.479375,0.484786
6,6,1,2.509267,1400,1.675186,0.438578
6,9,1,2.887684,1400,1.686881,0.440555
6,7,1,2.991562,1400,1.407975,0.536871
6,1,1,3.184924,1400,1.32206,0.607917
6,2,1,3.616653,1400,1.521281,0.464595
7,6,1,2.526208,1400,1.60708,0.474677
7,5,1,2.811758,1400,1.737312,0.384448
7,9,1,2.891718,1400,1.557456,0.495771
7,0,1,3.477621,1400,1.547034,0.481096
7,2,1,3.608213,1400,1.399489,0.506142
8,6,1,2.545432,1400,1.489539,0.505657
8,5,1,2.817078,1400,1.609553,0.438953
8,7,1,2.971197,1400,1.327993,0.574415
8,1,1,3.233482,1400,1.237925,0.628125
8,3,1,3.666314,1400,1.463371,0.487069
9,6,1,2.507671,1400,1.405568,0.547683
9,5,1,2.811876,1400,1.505649,0.485223
9,7,1,3.001082,1400,1.201146,0.61241
9,4,1,3.280431,1400,1.426135,0.52241
9,1,1,3.18667,1400,1.163877,0.63875
10,6,1,2.522478,1400,1.308493,0.570312
10,9,1,2.834672,1400,1.422291,0.535009
10,4,1,3.210107,1400,1.318978,0.550576
10,0,1,3.477645,1400,1.379901,0.531057
10,3,1,3.686918,1400,1.373281,0.522989
11,9,1,2.872399,1400,1.315346,0.567199
11,7,1,3.000896,1400,1.155584,0.629496
11,4,1,3.285082,1400,1.231352,0.585526
11,8,1,3.562508,1400,1.232912,0.606551
11,3,1,3.709732,1400,1.274808,0.552083
12,5,1,2.795538,1400,1.391057,0.518411
12,7,1,2.974519,1400,1.065616,0.654227
12,1,1,3.232554,1400,1.11372,0.677708
12,4,1,3.284563,1400,1.152417,0.607113
12,3,1,3.689465,1400,1.19682,0.582974
13,5,1,2.849139,1400,1.302929,0.554021
13,9,1,2.893921,1400,1.248957,0.613017
13,1,1,3.270944,1400,1.027512,0.689792
13,4,1,3.328968,1400,1.0544,0.649877
13,2,1,3.733335,1400,1.298846,0.546243
14,5,1,2.799777,1400,1.206608,0.596415
14,1,1,3.258983,1400,0.937037,0.717083
14,8,1,3.588051,1400,1.088849,0.656438
14,2,1,3.679442,1400,1.175244,0.577673
14,3,1,3.726285,1400,1.164546,0.609375
15,6,1,2.530468,1400,1.292471,0.585399
15,1,1,3.239483,1400,0.827741,0.737083
15,0,1,3.489337,1400,1.367995,0.552083
15,8,1,3.57548,1400,1.019899,0.671875
15,3,1,3.69702,1400,1.057123,0.639547
16,5,1,2.732824,1400,1.138111,0.62282
16,7,1,2.956883,1400,0.99563,0.692221
16,8,1,3.539638,1400,0.953767,0.701431
16,3,1,3.73446,1400,0.941866,0.681932
16,2,1,3.720278,1400,1.124321,0.624277
17,6,1,2.497953,1400,1.198076,0.61153
17,9,1,2.886059,1400,1.164282,0.629464
17,4,1,3.280562,1400,0.967769,0.676604
17,8,1,3.518562,1400,0.867137,0.723456
17,2,1,3.642739,1400,0.992311,0.672327
18,9,1,2.847166,1400,1.094099,0.65343
18,7,1,2.948783,1400,0.981062,0.705935
18,1,1,3.198127,1400,0.818027,0.765208
18,8,1,3.450793,1400,0.774179,0.747364
18,2,1,3.631585,1400,0.881379,0.703577
19,7,1,3.006585,1400,0.81597,0.75
19,1,1,3.18248,1400,0.665911,0.800208
19,4,1,3.246744,1400,0.880272,0.724507
19,0,1,3.44766,1400,1.272364,0.57909
19,8,1,3.533712,1400,0.706353,0.784639
20,6,1,2.535622,1400,1.109508,0.639278
20,9,1,2.877395,1400,0.980757,0.68985
20,1,1,3.182898,1400,0.580692,0.83625
20,4,1,3.310295,1400,0.762747,0.750822
20,2,1,3.668543,1400,0.761781,0.753251
