Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,19,1276408,56,2.124742,0.245536
1,18,1276408,56,2.204179,0.170833
1,15,1276408,56,2.404892,0.039474
1,11,1276408,56,2.512182,0.013021
1,12,1276408,56,2.363091,0.144097
1,0,1276408,56,2.130504,0.235119
1,6,1276408,56,2.186112,0.192383
1,17,1276408,56,2.372461,0.112132
1,3,1276408,56,2.272928,0.132812
1,5,1276408,56,2.59043,0.0
1,10,1276408,56,2.247291,0.325
1,14,1276408,56,2.021541,0.400815
1,13,1276408,56,2.405494,0.013393
1,8,1276408,56,2.162033,0.244485
1,4,1276408,56,2.334868,0.121528
1,16,1276408,56,2.44413,0.0
1,7,1276408,56,2.149877,0.153274
1,9,1276408,56,2.454665,0.0
1,1,1276408,56,2.157961,0.306985
1,2,1276408,56,2.246403,0.210526
2,8,1276408,56,2.237804,0.170956
2,18,1276408,56,2.773358,0.035417
2,19,1276408,56,2.403923,0.013393
2,13,1276408,56,2.398721,0.183036
2,17,1276408,56,2.599059,0.045956
2,3,1276408,56,2.725933,0.007812
2,14,1276408,56,2.369606,0.0
2,11,1276408,56,2.181718,0.013021
2,12,1276408,56,1.964485,0.168403
2,16,1276408,56,1.634138,0.64881
2,9,1276408,56,1.960965,0.111842
2,0,1276408,56,2.32887,0.0625
2,7,1276408,56,2.372836,0.126488
2,1,1276408,56,2.171881,0.066176
2,15,1276408,56,2.145865,0.276316
2,2,1276408,56,2.462269,0.041118
2,4,1276408,56,2.076662,0.163194
2,10,1276408,56,1.879109,0.25875
2,5,1276408,56,2.332469,0.298295
2,6,1276408,56,2.709654,0.010742
3,12,1276408,56,2.117638,0.237847
3,19,1276408,56,1.930001,0.25
3,13,1276408,56,1.970165,0.419643
3,11,1276408,56,1.966555,0.273438
3,7,1276408,56,2.010794,0.251488
3,18,1276408,56,2.173423,0.18125
3,15,1276408,56,2.191032,0.126645
3,17,1276408,56,1.959434,0.387868
3,9,1276408,56,2.047683,0.228618
3,8,1276408,56,2.09257,0.246324
3,3,1276408,56,2.080908,0.173828
3,0,1276408,56,1.980973,0.306548
3,1,1276408,56,2.08353,0.286765
3,2,1276408,56,2.086916,0.286184
3,5,1276408,56,2.344195,0.017045
3,14,1276408,56,1.952004,0.324728
3,4,1276408,56,2.015627,0.314236
3,16,1276408,56,2.295045,0.151786
3,10,1276408,56,1.933694,0.4975
3,6,1276408,56,2.158943,0.197266
4,11,1276408,56,1.778008,0.502604
4,3,1276408,56,2.23648,0.027344
4,18,1276408,56,2.329476,0.08125
4,2,1276408,56,2.163357,0.210526
4,8,1276408,56,2.010896,0.183824
4,15,1276408,56,1.975494,0.208882
4,13,1276408,56,2.005309,0.25
4,1,1276408,56,1.945831,0.325368
4,19,1276408,56,1.99383,0.160714
4,17,1276408,56,2.228791,0.091912
4,9,1276408,56,1.612377,0.560855
4,5,1276408,56,2.232788,0.018466
4,10,1276408,56,1.820356,0.2375
4,4,1276408,56,1.792915,0.305556
4,16,1276408,56,1.620134,0.43006
4,12,1276408,56,1.767263,0.456597
4,14,1276408,56,2.102445,0.081522
4,0,1276408,56,1.99433,0.203869
4,7,1276408,56,1.907916,0.239583
4,6,1276408,56,2.259646,0.121094
5,13,1276408,56,1.668569,0.272321
5,19,1276408,56,1.711506,0.4375
5,17,1276408,56,2.175468,0.104779
5,14,1276408,56,1.731288,0.463315
5,2,1276408,56,2.183901,0.134868
5,1,1276408,56,2.020694,0.251838
5,11,1276408,56,1.848391,0.106771
5,0,1276408,56,1.780928,0.38244
5,16,1276408,56,1.284457,0.510417
5,4,1276408,56,2.104676,0.213542
5,18,1276408,56,2.417399,0.077083
5,9,1276408,56,2.125656,0.111842
5,15,1276408,56,1.881254,0.327303
5,5,1276408,56,2.728247,0.012784
5,12,1276408,56,1.931313,0.175347
5,3,1276408,56,2.319881,0.197266
5,8,1276408,56,1.732514,0.433824
5,7,1276408,56,1.650831,0.49256
