Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,24,1,-1676081398.6995196,89592,0.7738592849038113,0.7611350574712644
1,7,1,-1676081403.883581,89592,1.2612210877239705,0.94375
1,31,1,-1676081403.845528,89592,1.6623786687850952,0.6302083333333334
1,16,1,-1676081403.547789,89592,0.8425408059205765,0.9262820512820513
1,28,1,-1676081403.3845332,89592,1.248628979548812,0.6829427083333334
1,30,1,-1676081403.2419071,89592,1.0841316775135372,0.6677989130434783
1,8,1,-1676081402.2011635,89592,1.296610187821918,0.5579861111111111
1,36,1,-1676081402.5595906,89592,1.1768124888085911,0.5194978632478633
1,41,1,-1676081402.4400165,89592,1.3949224255918486,0.4842479674796748
1,4,1,-1676081402.43147,89592,1.272809099110346,0.611359126984127
2,16,1,-1676081409.3414762,89592,0.3371927260588377,0.9286858974358975
2,39,1,-1676081409.2861316,89592,0.706951009466293,0.6648936170212766
2,10,1,-1676081409.069599,89592,0.5782313200420347,0.7618534482758621
2,44,1,-1676081409.0537176,89592,0.663723108221273,0.670594262295082
2,48,1,-1676081409.1109376,89592,0.3932110438904455,0.9133064516129032
2,19,1,-1676081408.6682146,89592,0.7364467188536402,0.7134789156626506
2,3,1,-1676081407.9875555,89592,0.8098131419595228,0.7325114678899083
2,5,1,-1676081408.3167958,89592,0.3434697028634877,0.876885775862069
2,23,1,-1676081408.0061922,89592,0.3395233015499769,0.8714717741935484
3,34,1,-1676081410.7138531,89592,0.633730544646581,0.70625
3,38,1,-1676081410.6408997,89592,0.44381099676384644,0.8492647058823529
3,15,1,-1676081411.1730292,89592,0.46278701834380626,0.85546875
3,30,1,-1676081409.03739,89592,0.5525027027596598,0.7703804347826086
3,8,1,-1676081408.8267343,89592,0.7845519032743242,0.7072916666666667
3,47,1,-1676081409.1196666,89592,0.551738691690204,0.8087225274725275
3,23,1,-1676081408.4083574,89592,0.23742081330067688,0.9158266129032258
3,4,1,-1676081409.6817687,89592,0.540342963049336,0.8283730158730159
3,40,1,-1676081408.67511,89592,0.2791432549499653,0.9048295454545454
4,15,1,-1676081410.209427,89592,0.4873352345079184,0.853125
4,30,1,-1676081410.339733,89592,0.4982587821457697,0.8125
4,6,1,-1676081412.036279,89592,0.26132191147874384,0.9399509803921569
4,19,1,-1676081410.585314,89592,0.3933990969356284,0.8588102409638554
4,9,1,-1676081412.4899356,89592,0.4063050874091428,0.8577586206896551
4,5,1,-1676081412.3724804,89592,0.1676367039246292,0.9490840517241379
4,4,1,-1676081411.1364813,89592,0.34701289277937675,0.8973214285714286
4,25,1,-1676081413.6231205,89592,0.30316909687950255,0.905363475177305
5,15,1,-1676081415.9578745,89592,0.4690800106152892,0.85546875
5,16,1,-1676081414.187162,89592,0.20668916079478386,0.9399038461538461
5,29,1,-1676081415.212165,89592,0.11277903777857622,0.9611111111111111
5,22,1,-1676081416.3657947,89592,0.15404735432296504,0.9600409836065574
5,1,1,-1676081412.325153,89592,0.42560287606968006,0.8578345070422535
5,45,1,-1676081413.1001036,89592,0.1435156736792211,0.9631024096385542
5,3,1,-1676081410.9842277,89592,0.3065559037644929,0.9182912844036697
5,33,1,-1676081415.5300167,89592,0.28717932361695503,0.9115740740740741
6,31,1,-1676081419.1130893,89592,0.09476219906161229,0.9822916666666667
6,16,1,-1676081413.7934995,89592,0.20406022424308154,0.9262820512820513
6,30,1,-1676081417.456333,89592,0.3663941184463708,0.8709239130434783
6,37,1,-1676081415.8415377,89592,0.06813373436338045,0.983274647887324
6,0,1,-1676081418.919289,89592,0.11090859275583814,0.9676067073170732
6,5,1,-1676081413.7629945,89592,0.08071158848028502,0.9730603448275862
6,9,1,-1676081414.8832433,89592,0.27068413617410536,0.9148706896551724
6,2,1,-1676081414.5953195,89592,0.10182466342691975,0.9754849137931034
7,34,1,-1676081420.7153614,89592,0.43460322394967077,0.8614583333333333
7,6,1,-1676081420.048205,89592,0.1251682073206586,0.9712009803921569
7,3,1,-1676081414.0147507,89592,0.20462965548311898,0.948394495412844
