Round,Accuracy (%),nt
0,0,0
0,0,1
0,0,2
0,0,3
1,0.27977105540582103,0
1,0.06659979129587254,1
1,0,2
1,0,3
2,0.2652038518546671,0
2,0.1704229797979798,1
2,0.0605862430697957,2
2,0,3
3,0.18341385690789472,0
3,0.049231902356902356,1
3,0.0244140625,2
3,0,3
