Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.361568,1,0.246909,217.44737294343196,0.805960648148148,0.826705
0.261378,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.273942,3,0.419042,249.3709034751248,0.8550373526936026,0.951823
0.251487,4,0.503863,229.3735980883589,0.8615714436026936,0.951823
0.251428,5,0.610577,200.0620903619674,0.8711884469696969,0.954427
0.264965,6,0.633156,203.9175997799111,0.869036149538867,0.951823
0.263414,7,0.660199,201.54565239667167,0.8654458992094863,0.951823
0.258602,8,0.721411,190.34029394744562,0.8962085581990473,0.951823
0.262303,9,0.733001,189.67522241979842,0.9037585829026046,0.951823
0.274021,10,0.744076,191.39024922916005,0.8929772303878425,0.951823
0.263683,11,0.754636,185.84684554761753,0.9042259710398298,0.953125
0.258608,12,0.754894,186.33257230017517,0.9075000633424546,0.953125
0.270928,13,0.75103,188.374467484317,0.9050696925357251,0.953125
0.252449,14,0.753692,186.98782714390794,0.9010478425559947,0.951823
0.263918,15,0.753005,186.46674636513612,0.8952898550724637,0.953125
0.266116,16,0.754035,187.56152990418903,0.8983957731580015,0.953125
0.252053,17,0.765282,186.1357300466517,0.9115607897537246,0.951823
0.260508,18,0.768544,180.0778720442909,0.9108370230313165,0.951823
0.259672,19,0.773953,182.3633392433907,0.9086205121870883,0.951823
0.257259,20,0.779705,181.91808596178666,0.9096163743412384,0.953125
