Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.029952,1400,1.116284,0.689338
1,2,1,0.950004,1400,0.848921,0.771307
1,18,1,1.183831,1400,1.188905,0.553819
1,8,1,1.358734,1400,0.91816,0.77877
1,4,1,1.908879,1400,0.69856,0.791319
1,3,1,2.251918,1400,0.70055,0.807292
2,5,1,0.427766,1400,1.846751,0.458882
2,2,1,0.969388,1400,0.485635,0.818182
2,18,1,1.163641,1400,0.826562,0.622685
2,16,1,1.621075,1400,1.152265,0.66875
2,1,1,1.723025,1400,1.469259,0.407407
2,11,1,1.940274,1400,0.827185,0.645041
3,7,1,1.12171,1400,0.795788,0.750613
3,18,1,1.199644,1400,0.684477,0.752894
3,17,1,1.657328,1400,1.760062,0.367399
3,11,1,2.026576,1400,0.527009,0.776495
3,4,1,1.992606,1400,0.555022,0.818056
3,14,1,2.111889,1400,0.417506,0.950387
4,2,1,1.006328,1400,0.474087,0.837358
4,7,1,1.192326,1400,0.726612,0.769608
4,15,1,1.164184,1400,1.487251,0.438113
4,12,1,1.671364,1400,1.427163,0.585304
4,9,1,1.803027,1400,1.16171,0.719893
4,3,1,2.32531,1400,0.614736,0.823495
5,8,1,1.399273,1400,0.649873,0.820437
5,16,1,1.692899,1400,0.929734,0.70125
5,19,1,1.701784,1400,1.479848,0.443588
5,13,1,1.73446,1400,1.079541,0.510285
5,11,1,1.999639,1400,0.431346,0.84375
5,0,1,2.805673,1400,1.31298,0.493937
6,2,1,0.975578,1400,0.386407,0.877841
6,15,1,1.125336,1400,1.248795,0.492647
6,18,1,1.177735,1400,0.63291,0.837963
6,8,1,1.36666,1400,0.582772,0.829861
6,1,1,1.744402,1400,1.263626,0.489969
6,0,1,2.703148,1400,1.025926,0.605644
7,2,1,0.989699,1400,0.323349,0.912642
7,10,1,1.019299,1400,1.470155,0.454484
7,12,1,1.639828,1400,1.197559,0.637247
7,13,1,1.695386,1400,0.742959,0.670095
7,1,1,1.737223,1400,1.114535,0.592593
7,4,1,1.915127,1400,0.516965,0.818056
8,7,1,1.158342,1400,0.696657,0.798407
8,18,1,1.190879,1400,0.580075,0.868634
8,12,1,1.627407,1400,1.102352,0.665963
8,11,1,1.987741,1400,0.374158,0.88519
8,4,1,1.961748,1400,0.479989,0.819444
8,6,1,2.134989,1400,0.606059,0.85827
9,5,1,0.436933,1400,1.237113,0.574013
9,8,1,1.385613,1400,0.633672,0.834325
9,13,1,1.694171,1400,0.673102,0.752769
9,4,1,1.988516,1400,0.479053,0.821875
9,11,1,2.011337,1400,0.309449,0.894022
9,14,1,2.087736,1400,0.272563,0.95232
10,15,1,1.153075,1400,1.264676,0.476716
10,18,1,1.18051,1400,0.558379,0.858218
10,13,1,1.698758,1400,0.545471,0.798259
10,1,1,1.75344,1400,1.048856,0.638117
10,3,1,2.333553,1400,0.584771,0.823785
10,0,1,2.795583,1400,0.9584,0.645056
11,2,1,0.975836,1400,0.340492,0.889205
11,18,1,1.16513,1400,0.599076,0.852431
11,17,1,1.614205,1400,1.506993,0.456926
11,19,1,1.692593,1400,1.2,0.496753
11,14,1,2.065147,1400,0.259226,0.951997
11,6,1,2.142666,1400,0.442863,0.886679
12,15,1,1.149504,1400,1.135185,0.572304
12,8,1,1.393855,1400,0.594966,0.830357
12,16,1,1.635556,1400,0.91773,0.70125
12,4,1,1.990876,1400,0.450183,0.838889
12,11,1,1.978274,1400,0.300265,0.90591
12,6,1,2.147603,1400,0.415819,0.886364
13,5,1,0.426655,1400,1.203055,0.59375
13,7,1,1.132974,1400,0.641604,0.829657
13,8,1,1.369962,1400,0.573941,0.84623
13,13,1,1.692267,1400,0.523348,0.837816
13,9,1,1.762214,1400,1.003461,0.72218
13,4,1,1.943005,1400,0.407707,0.852778
