Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,1.546303,89592,1.828465,0.29
1,18,1,1.30662,89592,1.422173,0.53072
1,3,1,1.455005,89592,1.797718,0.274148
1,8,1,1.531958,89592,2.062891,0.20625
1,2,1,1.67758,89592,1.930077,0.306818
1,7,1,1.823576,89592,1.818187,0.300735
2,11,1,1.16121,89592,1.444222,0.539216
2,18,1,1.346809,89592,1.276187,0.556144
2,1,1,1.589331,89592,1.688433,0.447321
2,2,1,1.714964,89592,1.775952,0.368506
2,16,1,1.842389,89592,0.851621,0.68006
2,5,1,1.89019,89592,0.900511,0.641152
3,11,1,1.185002,89592,1.402285,0.552696
3,18,1,1.320042,89592,1.310703,0.521716
3,17,1,1.526914,89592,1.623615,0.483915
3,4,1,1.666102,89592,1.674476,0.335417
3,7,1,1.878087,89592,1.641948,0.390441
3,14,1,2.018774,89592,1.372361,0.388927
4,3,1,1.513126,89592,1.459433,0.444129
4,12,1,1.683537,89592,1.571208,0.4275
4,9,1,1.77774,89592,1.254435,0.555689
4,7,1,1.912767,89592,1.46425,0.459559
4,2,1,1.853827,89592,1.624095,0.434253
4,15,1,1.895544,89592,1.676719,0.296875
5,19,1,0.67831,89592,1.473035,0.44181
5,13,1,0.690873,89592,1.317783,0.553125
5,11,1,1.17731,89592,1.155571,0.663603
5,8,1,1.550657,89592,1.617176,0.409821
5,0,1,1.827984,89592,1.462323,0.454241
5,16,1,1.835308,89592,0.530969,0.832589
6,18,1,1.299724,89592,1.124335,0.59375
6,1,1,1.54998,89592,1.389411,0.527679
6,8,1,1.564716,89592,1.560352,0.454018
6,2,1,1.71768,89592,1.543356,0.458604
6,15,1,1.745934,89592,1.519714,0.374599
6,0,1,1.864736,89592,1.392328,0.490699
7,13,1,0.689753,89592,1.159444,0.615625
7,4,1,1.651171,89592,1.398291,0.454583
7,1,1,1.533458,89592,1.293937,0.557589
7,2,1,1.708424,89592,1.439084,0.501218
7,12,1,1.627774,89592,1.314961,0.530833
7,10,1,2.142706,89592,1.088354,0.598652
8,11,1,1.122775,89592,1.155334,0.647059
8,18,1,1.319726,89592,1.125378,0.592691
8,4,1,1.643017,89592,1.29175,0.507917
8,12,1,1.628425,89592,1.17549,0.590417
8,7,1,1.857664,89592,1.265612,0.540441
8,6,1,2.609983,89592,1.224278,0.576904
9,13,1,0.684952,89592,1.061998,0.641667
9,11,1,1.134927,89592,0.980954,0.699755
9,8,1,1.543087,89592,1.444041,0.481696
9,4,1,1.631961,89592,1.303991,0.499583
9,5,1,1.840713,89592,0.817002,0.667486
9,14,1,1.99432,89592,1.015411,0.603261
10,13,1,0.674088,89592,1.216428,0.623958
10,18,1,1.290473,89592,1.039947,0.657839
10,1,1,1.521444,89592,1.235274,0.579911
10,3,1,1.430967,89592,1.158632,0.571496
10,15,1,1.689148,89592,1.429067,0.420272
10,0,1,1.775345,89592,1.216775,0.552827
11,19,1,0.667787,89592,1.239913,0.550647
11,18,1,1.306191,89592,0.881788,0.702331
11,2,1,1.68353,89592,1.260232,0.571429
11,17,1,1.615154,89592,1.235299,0.598346
11,14,1,1.964227,89592,0.930985,0.633152
