Round,Cid,Size of parameters,Loss,Accuracy
1,15,1400,1.0771763829084544,0.8557692307692307
1,23,1400,2.3849547108014426,0.0
1,11,1400,2.1980199355345507,0.32211538461538464
1,32,1400,2.1952689519295325,0.18509615384615385
1,25,1400,2.3436659574508667,0.0
1,30,1400,0.6906526647508144,0.5625
1,5,1400,2.3057769760489464,0.005859375
1,18,1400,2.270731544494629,0.0109375
1,2,1400,2.341973284312657,0.004464285714285714
1,28,1400,2.3487273179567776,0.0
1,6,1400,3.6570700037068335,0.18318965517241378
1,26,1400,2.2965548700756497,0.2421875
1,24,1400,3.0469680769102916,0.37276785714285715
1,31,1400,2.4540070403705943,0.0
1,22,1400,2.462880563735962,0.0
1,29,1400,2.210052013397217,0.3020833333333333
1,27,1400,2.0660995562871296,0.125
1,13,1400,2.273631307813856,0.19270833333333334
1,33,1400,2.2687881787618003,0.020833333333333332
1,7,1400,3.1322124004364014,0.3458333333333333
1,10,1400,2.490048572421074,0.0478515625
1,3,1400,3.098771299634661,0.5297619047619048
1,21,1400,2.430944538116455,0.1234375
1,14,1400,3.939241091410319,0.2725694444444444
1,20,1400,0.43969542533159256,0.80078125
1,4,1400,3.102698862552643,0.07291666666666667
1,17,1400,2.3722546696662903,0.0
1,8,1400,3.253855123239405,0.33547794117647056
1,19,1400,2.6053245067596436,0.0
1,1,1400,2.2945910754956698,0.0
1,12,1400,4.671357568105062,0.26458333333333334
1,16,1400,0.5619856342673302,0.71484375
1,0,1400,5.657632152239482,0.2552083333333333
1,34,1400,2.401106205853549,0.017045454545454544
1,9,1400,2.3354526029692755,0.044270833333333336
2,29,1440,2.359053134918213,0.0
2,22,1440,2.3161181449890136,0.0
2,15,1440,0.7847826618414658,0.7620192307692307
2,30,1440,0.694528590887785,0.52734375
2,20,1440,0.46449894085526466,0.8046875
2,17,1440,2.236615777015686,0.78515625
2,13,1440,2.2916679912143283,0.4704861111111111
2,16,1440,0.3493904359638691,0.8828125
2,33,1440,1.0511183381080627,0.7041666666666667
2,18,1440,2.2716033935546873,0.4828125
2,8,1440,1.7396780568010666,0.49172794117647056
2,19,1440,0.25810811207407997,0.9107142857142857
2,31,1440,3.4201964103814326,0.26988636363636365
2,14,1440,2.2019814716445074,0.2847222222222222
2,32,1440,1.8450337740091176,0.49399038461538464
2,24,1440,1.6403283434254783,0.3939732142857143
2,34,1440,2.295100699771534,0.0
2,5,1440,1.9239463917911053,0.416015625
2,26,1440,1.5768734249803755,0.3177083333333333
2,9,1440,1.8520877328183916,0.2821180555555556
2,21,1440,3.0179452896118164,0.3640625
