Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,1400,232,0.868577,0.598558
1,19,1400,232,1.983054,0.0
1,17,1400,232,2.371738,0.003472
1,0,1400,232,2.637989,0.0
1,8,1400,232,1.363368,0.820312
1,16,1400,232,2.853519,0.010417
1,6,1400,232,3.144162,0.113281
1,4,1400,232,0.700203,0.826705
1,7,1400,232,1.926853,0.010417
1,10,1400,232,2.761023,0.03125
1,15,1400,232,2.270898,0.192708
1,5,1400,232,2.357751,0.484375
1,14,1400,232,2.102279,0.0
1,9,1400,232,2.893483,0.020313
1,1,1400,232,2.506635,0.1875
1,2,1400,232,1.137,0.798295
1,12,1400,232,3.103209,0.0
1,3,1400,232,2.898523,0.0
1,13,1400,232,2.821292,0.0
1,11,1400,232,2.500925,0.0
2,5,1400,232,2.483635,0.0
2,10,1400,232,2.606066,0.0
2,8,1400,232,0.618614,0.820312
2,2,1400,232,0.545925,0.809659
2,7,1400,232,1.637589,0.765625
2,15,1400,232,2.641513,0.0
2,14,1400,232,2.550365,0.0
2,17,1400,232,2.5154,0.0
2,18,1400,232,0.706597,0.771635
2,12,1400,232,2.657182,0.022569
2,11,1400,232,0.612432,0.827446
2,13,1400,232,2.35119,0.0
2,6,1400,232,2.731979,0.0
2,16,1400,232,2.792019,0.0
2,1,1400,232,2.171654,0.33125
2,4,1400,232,0.542909,0.821023
2,9,1400,232,2.662206,0.004687
2,19,1400,232,2.617605,0.0
2,3,1400,232,2.089636,0.021991
2,0,1400,232,2.370162,0.0
3,5,1400,232,2.284497,0.0
3,7,1400,232,0.761517,0.765625
3,2,1400,232,0.450187,0.798295
3,8,1400,232,0.663944,0.820312
3,16,1400,232,2.515833,0.0
3,18,1400,232,0.495659,0.810096
3,10,1400,232,2.429642,0.0
3,17,1400,232,1.588883,0.442708
3,15,1400,232,2.289721,0.0
3,13,1400,232,2.418396,0.0
3,9,1400,232,2.424601,0.004687
3,4,1400,232,0.481408,0.822443
3,11,1400,232,0.47956,0.817935
3,12,1400,232,2.553471,0.022569
3,1,1400,232,1.334047,0.3375
3,19,1400,232,2.244192,0.0
3,14,1400,232,2.225854,0.0
3,6,1400,232,2.548843,0.0
3,3,1400,232,2.382706,0.021991
3,0,1400,232,2.356292,0.0
4,5,1400,232,2.361163,0.0
4,10,1400,232,2.261568,0.051136
4,7,1400,232,0.65651,0.778646
4,15,1400,232,2.44449,0.002604
4,2,1400,232,0.408458,0.857955
4,8,1400,232,0.633319,0.820312
4,17,1400,232,1.583974,0.449653
4,19,1400,232,2.391553,0.037829
4,14,1400,232,2.52296,0.0
4,13,1400,232,2.31389,0.0
4,18,1400,232,0.617261,0.742788
4,1,1400,232,1.477812,0.329688
4,16,1400,232,2.262599,0.0
4,9,1400,232,1.110237,0.717187
4,12,1400,232,1.259173,0.616319
4,4,1400,232,0.473854,0.822443
4,6,1400,232,2.330781,0.0
4,11,1400,232,0.459416,0.8125
4,3,1400,232,0.608828,0.824074
4,0,1400,232,2.310995,0.0
5,5,1400,232,2.307525,0.0
5,18,1400,232,0.540484,0.798077
5,15,1400,232,2.361732,0.026042
5,8,1400,232,0.568898,0.826172
5,2,1400,232,0.453381,0.803977
5,10,1400,232,2.288081,0.107955
5,16,1400,232,0.904618,0.680556
5,12,1400,232,1.144363,0.628472
5,7,1400,232,0.648282,0.786458
5,19,1400,232,1.150647,0.486842
5,17,1400,232,1.683026,0.418403
5,9,1400,232,1.02476,0.715625
5,6,1400,232,2.311685,0.0
5,13,1400,232,2.368412,0.0
5,1,1400,232,1.358901,0.342187
5,11,1400,232,0.488477,0.802989
5,4,1400,232,0.472196,0.822443
5,3,1400,232,0.528193,0.822917
5,14,1400,232,2.476923,0.0
5,0,1400,232,2.363586,0.017992
6,5,1400,232,2.384031,0.007812
6,15,1400,232,1.229956,0.476562
6,2,1400,232,0.468024,0.801136
6,7,1400,232,0.662622,0.778646
6,10,1400,232,2.309136,0.0
6,8,1400,232,0.577488,0.820312
6,1,1400,232,1.403718,0.329688
6,16,1400,232,0.891698,0.682292
6,18,1400,232,0.749675,0.663462
6,17,1400,232,1.532766,0.434028
6,11,1400,232,0.410622,0.845109
6,12,1400,232,1.124031,0.626736
6,6,1400,232,2.423639,0.0
6,4,1400,232,0.528887,0.822443
6,13,1400,232,2.402608,0.0
6,3,1400,232,0.564938,0.825231
6,19,1400,232,1.172525,0.486842
6,9,1400,232,1.036484,0.704688
6,14,1400,232,2.264928,0.0
6,0,1400,232,2.401439,0.0
7,5,1400,232,2.189292,0.507812
7,7,1400,232,0.647476,0.791667
7,2,1400,232,0.418104,0.8125
7,18,1400,232,0.646491,0.735577
7,10,1400,232,1.328683,0.272727
7,12,1400,232,1.054139,0.626736
7,8,1400,232,0.542841,0.826172
7,19,1400,232,1.177002,0.465461
7,15,1400,232,1.231528,0.476562
7,17,1400,232,1.51331,0.456597
7,13,1400,232,2.349513,0.0
7,1,1400,232,1.215516,0.435937
7,9,1400,232,1.024978,0.704688
7,16,1400,232,0.903289,0.678819
7,11,1400,232,0.508843,0.785326
7,14,1400,232,2.313704,0.0
7,6,1400,232,2.258846,0.111979
7,3,1400,232,0.531009,0.822917
7,4,1400,232,0.483282,0.822443
7,0,1400,232,2.319253,0.015152
8,5,1400,232,2.249186,0.007812
8,10,1400,232,1.325026,0.352273
8,19,1400,232,1.170679,0.483553
8,2,1400,232,0.525856,0.798295
8,8,1400,232,0.555587,0.820312
8,7,1400,232,0.698125,0.791667
8,12,1400,232,1.072985,0.614583
8,17,1400,232,1.564967,0.430556
8,18,1400,232,0.803811,0.610577
8,15,1400,232,1.252446,0.460938
8,9,1400,232,1.031168,0.704688
8,3,1400,232,0.532587,0.824074
8,1,1400,232,1.220267,0.434375
8,14,1400,232,2.415766,0.0
8,13,1400,232,2.289626,0.0
8,11,1400,232,0.433473,0.866848
8,16,1400,232,0.904761,0.677083
8,4,1400,232,0.464177,0.819602
8,6,1400,232,2.321276,0.0
8,0,1400,232,2.315423,0.207386
9,5,1400,232,2.293499,0.03125
9,2,1400,232,0.493963,0.798295
9,10,1400,232,1.335194,0.380682
9,15,1400,232,1.256855,0.476562
9,18,1400,232,0.752891,0.653846
9,7,1400,232,0.637118,0.799479
9,12,1400,232,1.0516,0.623264
9,9,1400,232,1.033434,0.704688
9,4,1400,232,0.404359,0.830966
9,8,1400,232,0.541857,0.828125
9,13,1400,232,2.338981,0.0
9,17,1400,232,1.546472,0.430556
9,3,1400,232,0.528317,0.822917
9,0,1400,232,2.344735,0.014205
9,1,1400,232,1.221385,0.435937
9,19,1400,232,1.163217,0.488487
9,16,1400,232,0.904611,0.678819
9,14,1400,232,0.243966,0.951823
9,11,1400,232,0.35249,0.883152
9,6,1400,232,2.365638,0.0
10,2,1400,232,0.415553,0.8125
10,5,1400,232,2.253204,0.015625
10,10,1400,232,1.299394,0.3125
10,15,1400,232,1.174258,0.526042
10,18,1400,232,0.389789,0.870192
10,7,1400,232,0.657686,0.794271
10,8,1400,232,0.517118,0.832031
10,19,1400,232,1.219438,0.5
10,17,1400,232,1.524754,0.451389
10,12,1400,232,1.104356,0.616319
10,16,1400,232,0.902344,0.680556
10,9,1400,232,1.01257,0.710938
10,4,1400,232,0.409425,0.835227
10,14,1400,232,0.223407,0.951823
10,11,1400,232,0.360996,0.879076
10,13,1400,232,0.678081,0.523026
10,1,1400,232,1.066995,0.596875
10,3,1400,232,0.531281,0.822917
10,0,1400,232,2.241456,0.268939
10,6,1400,232,2.414903,0.0
11,16,1400,232,0.907642,0.677083
11,5,1400,232,2.314303,0.023438
11,2,1400,232,0.4322,0.803977
11,10,1400,232,1.322768,0.482955
11,15,1400,232,1.174352,0.466146
11,7,1400,232,0.644287,0.796875
11,18,1400,232,0.459771,0.846154
11,8,1400,232,0.536182,0.828125
11,12,1400,232,1.048576,0.628472
11,17,1400,232,1.319081,0.505208
11,11,1400,232,0.336596,0.881793
11,1,1400,232,1.052084,0.589063
11,19,1400,232,1.079155,0.546053
11,9,1400,232,1.004298,0.714063
11,6,1400,232,2.309175,0.0
11,14,1400,232,0.223698,0.951823
11,13,1400,232,0.663096,0.582237
11,4,1400,232,0.400875,0.835227
11,3,1400,232,0.539487,0.822917
11,0,1400,232,2.333328,0.010417
12,5,1400,232,2.300062,0.007812
12,2,1400,232,0.481846,0.798295
12,7,1400,232,0.679841,0.789062
12,18,1400,232,0.400633,0.841346
12,13,1400,232,0.75852,0.434211
12,15,1400,232,1.153774,0.541667
12,10,1400,232,1.278301,0.582386
12,6,1400,232,2.298159,0.0
12,14,1400,232,0.200753,0.953125
12,12,1400,232,1.060239,0.618056
12,17,1400,232,1.319974,0.524306
12,16,1400,232,0.867853,0.682292
12,9,1400,232,1.046409,0.707812
12,8,1400,232,0.522464,0.832031
12,1,1400,232,1.012213,0.609375
12,19,1400,232,1.105233,0.504934
12,11,1400,232,0.362759,0.870924
12,4,1400,232,0.404421,0.832386
12,0,1400,232,2.323259,0.0
12,3,1400,232,0.526925,0.822917
13,5,1400,232,1.467639,0.523438
13,8,1400,232,0.473717,0.859375
13,2,1400,232,0.433581,0.803977
13,10,1400,232,1.296194,0.451705
13,15,1400,232,1.158723,0.528646
13,7,1400,232,0.741479,0.723958
13,18,1400,232,0.433665,0.846154
13,13,1400,232,0.681791,0.519737
13,12,1400,232,1.061201,0.621528
13,17,1400,232,1.347077,0.5
13,19,1400,232,1.105531,0.508224
13,16,1400,232,0.878426,0.680556
13,4,1400,232,0.404557,0.829545
13,9,1400,232,0.93091,0.714063
13,1,1400,232,1.05189,0.59375
13,14,1400,232,0.211002,0.951823
13,11,1400,232,0.324183,0.877717
13,6,1400,232,2.353527,0.0
13,0,1400,232,2.31231,0.017045
13,3,1400,232,0.552861,0.822917
14,5,1400,232,1.408174,0.539062
14,2,1400,232,0.428688,0.803977
14,18,1400,232,0.415292,0.850962
