Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,15,1276408,56,2.716768,0.0
1,17,1276408,56,2.463074,0.0
1,6,1276408,56,3.125377,0.0
1,19,1276408,56,2.467596,0.0
1,12,1276408,56,2.973134,0.020833
1,0,1276408,56,2.647914,0.0
1,5,1276408,56,2.587685,0.007812
1,10,1276408,56,2.881326,0.0
1,18,1276408,56,2.212561,0.355769
1,14,1276408,56,2.566269,0.0
1,4,1276408,56,2.438146,0.00142
1,3,1276408,56,1.702696,0.021991
1,11,1276408,56,1.939115,0.546196
1,7,1276408,56,1.625718,0.760417
1,8,1276408,56,2.486375,0.0
1,2,1276408,56,1.39501,0.798295
1,13,1276408,56,2.702882,0.0
1,16,1276408,56,3.093137,0.0
1,9,1276408,56,2.950796,0.004687
1,1,1276408,56,2.225889,0.0
2,13,1276408,56,2.227262,0.008224
2,5,1276408,56,2.341594,0.0
2,18,1276408,56,2.107545,0.362981
2,12,1276408,56,2.646722,0.027778
2,7,1276408,56,1.768298,0.768229
2,3,1276408,56,1.982239,0.023148
2,8,1276408,56,2.61839,0.0
2,17,1276408,56,2.422553,0.001736
2,1,1276408,56,2.296356,0.0
2,15,1276408,56,2.539636,0.0
2,2,1276408,56,1.659917,0.798295
2,10,1276408,56,2.331562,0.0
2,16,1276408,56,2.385491,0.0
2,11,1276408,56,1.735891,0.558424
2,4,1276408,56,2.439029,0.00142
2,9,1276408,56,2.253875,0.004687
2,14,1276408,56,2.807029,0.0
2,19,1276408,56,2.493363,0.0
2,6,1276408,56,2.852457,0.0
2,0,1276408,56,2.357496,0.005682
3,1,1276408,56,2.383996,0.025
3,18,1276408,56,2.476103,0.0
3,5,1276408,56,2.104893,0.117188
3,9,1276408,56,2.882382,0.001563
3,7,1276408,56,2.246005,0.0
3,2,1276408,56,2.22297,0.005682
3,16,1276408,56,2.915936,0.001736
3,17,1276408,56,2.344122,0.111111
3,15,1276408,56,1.949731,0.46875
3,10,1276408,56,2.791856,0.0
3,8,1276408,56,2.443619,0.054688
3,6,1276408,56,2.805275,0.0
3,14,1276408,56,1.29137,0.949219
3,12,1276408,56,2.665788,0.055556
3,13,1276408,56,2.425788,0.082237
3,19,1276408,56,2.369158,0.0
3,4,1276408,56,1.803117,0.171875
3,11,1276408,56,2.102662,0.116848
3,3,1276408,56,2.427685,0.034722
3,0,1276408,56,2.454507,0.064394
4,18,1276408,56,2.227296,0.088942
4,7,1276408,56,2.027165,0.117188
4,9,1276408,56,2.521228,0.095312
4,15,1276408,56,2.837541,0.002604
4,6,1276408,56,3.005344,0.0
4,5,1276408,56,2.800883,0.0
4,16,1276408,56,2.768176,0.0
4,11,1276408,56,1.843187,0.07337
4,1,1276408,56,2.139095,0.31875
