Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
11.911113,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
13.222629,2,0.102163,119.92310036018915,0.5031414162528293,0.798295
13.452371,3,0.122167,157.9630573900113,0.36477581521739133,0.949219
9.789054,4,0.111865,154.29364050407264,0.32584490740740735,0.814815
10.706434,5,0.114354,113.82196624553627,0.4070825441919192,0.814453
15.281874,6,0.205958,132.4067502055692,0.37920928030303036,0.568182
11.672979,7,0.190076,138.4807206798116,0.5474978146853147,0.742898
10.008203,8,0.133242,121.18721054632785,0.5154581718100739,0.761364
9.799898,9,0.19205,160.58215187249172,0.4649908878545177,0.925781
9.919462,10,0.240556,145.02617005216678,0.5335403048038917,0.84375
13.852309,11,0.111521,105.0787680742404,0.3696076721158958,0.599432
12.653699,12,0.18544,103.01164982660941,0.4406843932748538,0.714844
9.861374,13,0.26365,135.6968956903584,0.512810880183413,0.556641
11.202849,14,0.246823,138.56149356874008,0.5114242515737082,0.699074
12.674176,15,0.13659,105.58952362805698,0.3754419191919192,0.615057
10.781045,16,0.220639,151.79311578592754,0.5551140697593786,0.779605
9.970956,17,0.296016,135.8393904579964,0.5777786915204679,0.647569
9.877325,18,0.248455,155.25852633591495,0.5553088173400673,0.747685
13.417165,19,0.244505,135.99426458494491,0.4702867213804714,0.643519
14.389886,20,0.311212,148.21702837393548,0.5284951073232322,0.600379
