Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,41,1,-1681911911.2634919,89592,0.9169672724159285,0.6810344827586207
1,6,1,-1681911903.849987,89592,1.6014509670474986,0.2977655440414508
1,16,1,-1681911911.7948244,89592,1.2214317632218201,0.5677083333333334
1,30,1,-1681911911.1528535,89592,1.0204013061523438,0.48875
1,13,1,-1681911909.6622045,89592,1.5023747666462048,0.3467060810810811
1,4,1,-1681911911.4427226,89592,1.5622139761719522,0.4173259493670886
1,31,1,-1681911910.3480997,89592,1.298825758174785,0.6052791262135923
1,8,1,-1681911909.16391,89592,1.292235160527164,0.3994006849315068
1,1,1,-1681911908.6884146,89592,1.5056872008338806,0.3040674603174603
1,7,1,-1681911909.8079371,89592,0.9269724125628704,0.736013986013986
1,40,1,-1681911908.4886465,89592,1.4292030443464008,0.34875
1,28,1,-1681911909.457515,89592,1.4680185402050996,0.37059294871794873
1,44,1,-1681911907.8750026,89592,1.5782711803913116,0.36920362903225806
1,36,1,-1681911908.3388507,89592,0.9742494478014302,0.6799568965517241
1,24,1,-1681911907.4482398,89592,1.6211145597723033,0.2963845291479821
2,16,1,-1681911915.8210464,89592,0.7778457701206207,0.5833333333333334
2,27,1,-1681911912.8636467,89592,1.0901554432180194,0.4444444444444444
2,39,1,-1681911914.7369115,89592,1.3332067442437012,0.42578125
2,5,1,-1681911921.9768097,89592,1.2710989916971487,0.4590600775193798
2,23,1,-1681911922.5287118,89592,0.7620940061025722,0.5809811827956989
2,45,1,-1681911916.977014,89592,1.1300104143041554,0.4562026515151515
2,25,1,-1681911914.9749424,89592,0.8161251100729097,0.5073702830188679
2,2,1,-1681911921.069641,89592,1.4941448092460632,0.3630859375
2,10,1,-1681911920.594217,89592,1.2078460225933476,0.5333881578947368
2,13,1,-1681911914.7201395,89592,1.3458901748463914,0.3640202702702703
2,3,1,-1681911914.4268787,89592,1.1180463508217635,0.5291916167664671
2,48,1,-1681911920.7364888,89592,0.779509501822422,0.7120664739884393
2,19,1,-1681911914.3959835,89592,0.622719570755321,0.6956885026737968
3,0,1,-1681911927.0053394,89592,0.48777006116024285,0.8699127906976745
3,38,1,-1681911924.9009883,89592,1.1303192821203494,0.4889705882352941
3,12,1,-1681911917.7206843,89592,0.958073177933693,0.6458333333333334
3,23,1,-1681911922.173007,89592,0.7499673674183507,0.572244623655914
3,4,1,-1681911918.3114774,89592,1.247565006153493,0.4742879746835443
3,16,1,-1681911925.6743472,89592,0.7634000269075235,0.599609375
3,30,1,-1681911921.127182,89592,0.8072843068838119,0.51375
3,15,1,-1681911918.2171118,89592,0.9086648012910571,0.675843253968254
3,8,1,-1681911923.1321394,89592,1.1191862633783523,0.4514126712328767
3,47,1,-1681911921.7878103,89592,1.1868438561454073,0.4136450381679389
3,34,1,-1681911920.7165053,89592,0.9464717047724558,0.7131529850746269
3,14,1,-1681911915.7000782,89592,1.4051668303353446,0.3768187830687831
4,17,1,-1681911929.2198274,89592,0.7230197548866272,0.79375
4,42,1,-1681911925.9137428,89592,0.6186246716059172,0.8471153846153846
4,29,1,-1681911925.1452441,89592,0.454736061926399,0.8504464285714286
4,25,1,-1681911921.133931,89592,0.8028076448530521,0.4988207547169811
4,4,1,-1681911930.011418,89592,1.2513487882251981,0.4608386075949367
4,30,1,-1681911920.5496688,89592,0.7684452402591705,0.5340625
4,15,1,-1681911923.6460667,89592,0.8921712400421263,0.6808035714285714
4,5,1,-1681911922.7490206,89592,1.2720381820848745,0.4471899224806202
4,1,1,-1681911925.5064726,89592,1.291775210193856,0.390542328042328
4,19,1,-1681911921.8857214,89592,0.5564665654923189,0.7456550802139037
4,6,1,-1681911924.4804158,89592,1.387646967882937,0.3962111398963731
4,9,1,-1681911916.0795894,89592,1.2695847818816917,0.4772041062801932
5,22,1,-1681911930.243527,89592,0.5785696708386944,0.8014112903225806
5,29,1,-1681911939.192826,89592,0.43331245093473364,0.8638392857142857
5,37,1,-1681911928.2119937,89592,0.9542045444250107,0.5908717105263158
5,16,1,-1681911928.7764482,89592,0.7816900933782259,0.642578125
5,15,1,-1681911935.552323,89592,0.8664449559790748,0.6810515873015873
5,49,1,-1681911941.191822,89592,0.7894774191821647,0.644453642384106
5,3,1,-1681911917.335945,89592,1.0924642746320028,0.5342440119760479
5,11,1,-1681911925.0243802,89592,1.0127976769432028,0.5315842245989305
5,1,1,-1681911927.6904438,89592,1.2217145997380454,0.42162698412698413
5,10,1,-1681911921.501941,89592,1.1139931612893155,0.5641447368421053
5,33,1,-1681911939.368942,89592,1.2885809779167174,0.4390988372093023
5,32,1,-1681911924.1835253,89592,1.0885975074260792,0.5172872340425532
6,0,1,-1681911942.9621942,89592,0.39766124653261764,0.8728197674418605
6,21,1,-1681911943.2019455,89592,0.7886809955040613,0.6838541666666667
6,43,1,-1681911932.328239,89592,0.05071671918675859,0.9824561403508771
6,16,1,-1681911928.3774934,89592,0.7307622209191322,0.65234375
6,31,1,-1681911933.6771784,89592,0.9804212069048465,0.6237864077669902
6,15,1,-1681911923.4874063,89592,0.8521312432629722,0.6795634920634921
6,5,1,-1681911941.2136312,89592,1.1910701694414598,0.49055232558139533
6,2,1,-1681911927.5336297,89592,1.352436028048396,0.4912109375
6,9,1,-1681911940.643988,89592,1.1617886262815356,0.5394021739130435
6,18,1,-1681911930.2149863,89592,0.5251989778455185,0.763077445652174
6,24,1,-1681911945.7665594,89592,1.2957302724833981,0.46048206278026904
7,20,1,-1681911942.7270885,89592,0.6278907847538423,0.711376404494382
7,31,1,-1681911947.6174989,89592,0.9422090302393274,0.6246966019417476
7,16,1,-1681911937.7591572,89592,0.701168562596043,0.6927083333333334
