Round,Cid,Size of parameters,Loss,Accuracy
1,12,15840,2.2889906201616723,0.05299764890282132
1,0,15840,2.269496659693191,0.10266709511568123
1,17,15840,2.277342129726799,0.12986288265306123
1,20,15840,2.2793222105780315,0.12231104651162791
1,16,15840,2.2714993472745166,0.11599423631123919
1,4,15840,2.2731808197278918,0.10717024539877301
1,9,15840,2.2761186358116907,0.10732238605898123
1,1,15840,2.2867824761603974,0.11592223650385604
1,8,15840,2.2732367602383055,0.1133578431372549
1,6,15840,2.2771611954462436,0.12491840731070496
1,18,15840,2.2837279511984843,0.1048858574610245
1,15,15840,2.2789184626410988,0.12461703431372549
1,11,15840,2.287316849281838,0.12115240240240241
1,13,15840,2.2825564406073466,0.09720254957507082
1,5,15840,2.2856385900987592,0.09593226256983241
1,3,15840,2.2854509115219117,0.11714285714285715
1,7,15840,2.2800167374371854,0.11304419525065963
1,19,15840,2.28317423546037,0.12073037790697674
1,14,15840,2.277397542629602,0.11261792452830188
1,10,15840,2.275037713308592,0.10532094594594595
1,23,15840,2.285222223719711,0.0699685534591195
1,22,15840,2.2785066691311924,0.1625733137829912
1,21,15840,2.2911475610733034,0.10321428571428572
1,2,15840,2.280705168308356,0.10745192307692308
2,12,15840,2.1998068770644807,0.055936520376175546
2,13,15840,2.194164753635612,0.09587464589235127
2,5,15840,2.197476010748794,0.0960195530726257
2,16,15840,2.185156604398568,0.1160842939481268
2,19,15840,2.196605371181355,0.12145712209302326
2,23,15840,2.196371039504525,0.07193396226415094
2,17,15840,2.191215077225043,0.12986288265306123
2,7,15840,2.1935971726842793,0.11320910290237467
2,3,15840,2.197924061502729,0.11892857142857143
2,22,15840,2.192674001990176,0.1624816715542522
2,11,15840,2.1995590434776053,0.12143393393393394
2,8,15840,2.1863752039206794,0.11432072829131652
2,4,15840,2.187421054196504,0.10736196319018405
2,14,15840,2.1899687144955533,0.11346024258760108
2,0,15840,2.1834492873410025,0.10451478149100257
2,20,15840,2.193177751053211,0.12231104651162791
2,10,15840,2.188271545719456,0.10515202702702703
2,2,15840,2.193718606997759,0.10785256410256411
2,6,15840,2.190765749381043,0.12491840731070496
2,18,15840,2.196571862511752,0.10474665924276169
2,21,15840,2.2031983089447023,0.10491071428571429
2,9,15840,2.190875296937876,0.11025469168900805
2,15,15840,2.192806165592343,0.1249234068627451
2,1,15840,2.198651217556245,0.11656491002570694
3,23,15840,2.0891486511290447,0.07183569182389937
3,5,15840,2.0919030218817003,0.0960195530726257
3,21,15840,2.097772878238133,0.10482142857142857
3,4,15840,2.0836891221122507,0.10764953987730061
3,0,15840,2.0793960639934,0.10467544987146529
3,13,15840,2.088296738292273,0.09587464589235127
3,2,15840,2.089196567046337,0.10793269230769231
3,22,15840,2.090065311476632,0.1624816715542522
3,18,15840,2.0911127464277444,0.10467706013363029
3,16,15840,2.081158235368536,0.1160842939481268
3,9,15840,2.087782642477,0.11042225201072386
3,14,15840,2.0849125578075727,0.11295485175202157
3,1,15840,2.093753683536402,0.1166452442159383
3,12,15840,2.0925901698468246,0.05632836990595611
3,19,15840,2.0927549614462744,0.12136627906976744
3,8,15840,2.08181686227729,0.11432072829131652
3,10,15840,2.0832676971280897,0.10515202702702703
3,3,15840,2.09287232194628,0.11875
3,7,15840,2.0894058480426314,0.11320910290237467
3,6,15840,2.086525533591487,0.12491840731070496
3,17,15840,2.0878155797111746,0.12970344387755103
3,11,15840,2.09433104684045,0.12152777777777778
3,20,15840,2.089799345925797,0.12216569767441861
3,15,15840,2.089150952942231,0.125
4,9,15840,1.9865874966092147,0.3332774798927614
4,11,15840,1.9911572564471591,0.3095908408408408
4,12,15840,1.9874599959035653,0.042809561128526644
4,19,15840,1.9907543447821638,0.14226017441860464
4,2,15840,1.9868243382527278,0.31826923076923075
4,16,15840,1.9791328549728613,0.3617615273775216
4,22,15840,1.9901251985180763,0.3078262463343108
4,10,15840,1.9804630282762887,0.09721283783783784
4,7,15840,1.98754497379615,0.20522757255936674
4,20,15840,1.9886120632637379,0.2971656976744186
4,4,15840,1.982244414054543,0.10295245398773006
4,3,15840,1.9902085099901472,0.15776785714285715
4,23,15840,1.9835673225750714,0.05581761006289308
4,1,15840,1.9910845253951752,0.29980719794344474
4,21,15840,1.9941194551331656,0.29544642857142855
4,8,15840,1.9794522326867454,0.3749124649859944
4,14,15840,1.9817995970461246,0.32286051212938005
4,15,15840,1.9879261974026174,0.17072610294117646
4,6,15840,1.984323643206305,0.2372715404699739
4,0,15840,1.9777035682550739,0.41123071979434445
4,13,15840,1.9845821536634192,0.08356940509915015
4,5,15840,1.9881822330325676,0.2873603351955307
4,18,15840,1.9876376640026712,0.10363307349665925
4,17,15840,1.9868926938091005,0.19196428571428573
5,4,15840,1.8956648623285117,0.2687883435582822
5,21,15840,1.9046819152150836,0.21517857142857144
5,14,15840,1.8926055212869155,0.26878369272237196
5,2,15840,1.8989399359776424,0.22588141025641026
5,22,15840,1.9052562402490296,0.17146260997067447
5,19,15840,1.9035053897735685,0.19186046511627908
5,3,15840,1.9023088584627423,0.2249107142857143
5,12,15840,1.8959678347955302,0.26106974921630094
5,0,15840,1.8905644763098277,0.32591580976863754
5,16,15840,1.8916183868127872,0.2631484149855908
5,11,15840,1.902257728863049,0.20880255255255256
5,23,15840,1.8916410020312424,0.2781053459119497
5,5,15840,1.8985445938962797,0.20949720670391062
5,18,15840,1.898350630146358,0.2343402004454343
5,13,15840,1.8953459972024977,0.27638101983002833
5,1,15840,1.902864408983363,0.213206940874036
5,8,15840,1.8917069785735185,0.27993697478991597
5,9,15840,1.9003104332624747,0.25636729222520105
5,20,15840,1.9021710675816204,0.20763081395348837
5,17,15840,1.9011019541292775,0.2068718112244898
5,6,15840,1.8966914704823308,0.2615045691906005
5,10,15840,1.8922882476368466,0.26908783783783785
5,7,15840,1.9003332972841087,0.23680738786279684
5,15,15840,1.901521848112929,0.23659620098039216
6,10,15840,1.8243309385067707,0.26663851351351353
6,11,15840,1.833632186368421,0.20861486486486486
6,14,15840,1.8232869510702046,0.26827830188679247
6,13,15840,1.825903984034703,0.2756728045325779
6,3,15840,1.83498557806015,0.22151785714285716
6,8,15840,1.8244181076685588,0.27862394957983194
6,23,15840,1.8190771678708635,0.2716194968553459
6,6,15840,1.829545004249553,0.26142297650130547
6,2,15840,1.8315361411143571,0.22516025641025642
6,5,15840,1.8290904027789665,0.20879888268156424
6,0,15840,1.8237377530811378,0.32591580976863754
6,16,15840,1.8246951443317645,0.26260806916426516
6,4,15840,1.8292462068832724,0.2682131901840491
6,12,15840,1.8238840600166202,0.2571512539184953
6,9,15840,1.834803147865684,0.2540214477211796
6,1,15840,1.8349171503037598,0.2120822622107969
6,7,15840,1.8336569740778539,0.2366424802110818
6,21,15840,1.8353975483349392,0.21205357142857142
6,17,15840,1.8363120400783968,0.20671237244897958
6,15,15840,1.8357068574896045,0.23314950980392157
6,22,15840,1.8415036886668275,0.17100439882697946
6,20,15840,1.8361994169479192,0.20784883720930233
6,19,15840,1.8371460281832273,0.19095203488372092
6,18,15840,1.8290055934464216,0.2345489977728285
7,1,15840,1.7867167449549108,0.21754498714652956
7,23,15840,1.763842172217819,0.28370676100628933
7,7,15840,1.7868196162196137,0.23680738786279684
7,4,15840,1.7819516560051338,0.26993865030674846
7,13,15840,1.7750760060194193,0.2762039660056657
7,17,15840,1.7917705494530347,0.20735012755102042
7,19,15840,1.7908038628655811,0.19122456395348839
7,16,15840,1.7773811092294258,0.29070605187319887
7,9,15840,1.7893699091177524,0.25444034852546915
7,3,15840,1.787662776197706,0.2394642857142857
7,8,15840,1.7766808571935702,0.28764005602240894
7,21,15840,1.7856181696483067,0.21544642857142857
7,10,15840,1.7751903098982733,0.27069256756756754
7,2,15840,1.7835980146359174,0.22628205128205128
7,5,15840,1.7785074131448841,0.21106843575418993
7,0,15840,1.7763852215058393,0.3358772493573265
7,15,15840,1.78984660728305,0.23322610294117646
7,18,15840,1.7784464757532745,0.23649777282850779
7,6,15840,1.7822653111216293,0.26199412532637073
7,20,15840,1.7903071658555851,0.2220203488372093
7,12,15840,1.769238963396198,0.2681230407523511
7,22,15840,1.7989538110945582,0.17201246334310852
7,14,15840,1.772933148630867,0.27804919137466305
7,11,15840,1.7846995506200705,0.2262575075075075
8,16,15840,1.7451570954721325,0.3898595100864553
8,13,15840,1.737982340980184,0.2611543909348442
8,12,15840,1.7271030121088775,0.23295454545454544
8,19,15840,1.7596799932246985,0.2925145348837209
8,3,15840,1.7552198396410261,0.37625
8,15,15840,1.7594297817524742,0.18788296568627452
8,8,15840,1.7439560429388736,0.40782563025210083
8,22,15840,1.7728176623845031,0.3001282991202346
8,5,15840,1.7419564564134822,0.45635474860335196
8,2,15840,1.750497451501015,0.520673076923077
8,9,15840,1.759383022305793,0.3259048257372654
8,10,15840,1.7401614111823005,0.10523648648648648
8,20,15840,1.7594628145528395,0.3678052325581395
8,6,15840,1.7498756233145611,0.37279699738903394
8,14,15840,1.736761470689285,0.3803066037735849
8,1,15840,1.753561034913541,0.32953084832904883
8,17,15840,1.762824033900183,0.3528380102040816
8,0,15840,1.7440418317569253,0.46151992287917737
8,7,15840,1.7547694677413297,0.37244393139841686
8,11,15840,1.750178048918555,0.3212274774774775
8,18,15840,1.741358417710642,0.17260579064587972
8,23,15840,1.7210716357770957,0.11910377358490566
8,4,15840,1.749519880563935,0.0964340490797546
8,21,15840,1.7499651271956307,0.315625
9,12,15840,1.6956094959312846,0.20748432601880878
9,22,15840,1.7578793547370217,0.2788673020527859
9,3,15840,1.7335685242925372,0.264375
9,4,15840,1.7288388558691996,0.19756518404907975
9,13,15840,1.7119699979976621,0.22875354107648727
9,9,15840,1.7411985349399475,0.21556635388739948
9,2,15840,1.7283298067557507,0.23741987179487178
9,7,15840,1.7341362892165977,0.2166062005277045
9,6,15840,1.7285884183007183,0.23262075718015665
9,14,15840,1.7110196149574135,0.22742587601078168
9,19,15840,1.739448342905488,0.2532703488372093
9,5,15840,1.715619035273291,0.2563722067039106
9,23,15840,1.6889693482117083,0.20931603773584906
9,8,15840,1.72208085714602,0.24054621848739496
9,21,15840,1.7247498784746442,0.2305357142857143
9,20,15840,1.7401804474897162,0.24236918604651161
9,17,15840,1.745270881421712,0.27224170918367346
9,0,15840,1.7234077027646926,0.16862146529562982
9,15,15840,1.7401031647242753,0.22855392156862744
9,18,15840,1.7154190550933701,0.214434855233853
9,11,15840,1.7259728801143062,0.25075075075075076
9,10,15840,1.7167780151238312,0.20253378378378378
9,1,15840,1.7306317805018094,0.27626928020565555
9,16,15840,1.723962273652684,0.23045749279538905
10,5,15840,1.6979844037380964,0.26003840782122906
10,21,15840,1.7077636432647705,0.23732142857142857
10,11,15840,1.7101255537153364,0.26182432432432434
10,12,15840,1.6717926417024906,0.21375391849529782
10,4,15840,1.716939636900381,0.20743865030674846
10,9,15840,1.7318157858886922,0.23843833780160859
10,7,15840,1.7225562117030564,0.2179254617414248
10,14,15840,1.693660630691405,0.23568059299191374
10,16,15840,1.7117476198790054,0.24495677233429394
10,19,15840,1.7282385812249295,0.26262718023255816
10,3,15840,1.7204487548555647,0.2691071428571429
10,23,15840,1.6641266878295995,0.21786556603773585
10,0,15840,1.71157491299058,0.17769922879177377
10,22,15840,1.7522272497328146,0.28207478005865105
10,18,15840,1.697257413630496,0.2142956570155902
10,2,15840,1.7144823810993097,0.24431089743589743
10,1,15840,1.7162734064773912,0.2961921593830334
10,10,15840,1.701578495953534,0.21815878378378378
10,20,15840,1.7298744711765024,0.2431686046511628
10,6,15840,1.715929424793851,0.24069843342036554
10,13,15840,1.693861567602617,0.23964235127478753
10,8,15840,1.7091107612230532,0.25
10,17,15840,1.7367921158367274,0.2724011479591837
10,15,15840,1.7300429011092466,0.23904718137254902
11,23,15840,1.6460658690464571,0.21865172955974843
11,1,15840,1.7089559679472661,0.3029402313624679
11,8,15840,1.7030568182969295,0.25227591036414565
11,7,15840,1.7182374532115805,0.2179254617414248
11,19,15840,1.7243465947550396,0.26544331395348836
11,10,15840,1.693663147333506,0.21917229729729729
11,12,15840,1.6555635151818255,0.21443965517241378
11,6,15840,1.7105902660608914,0.24069843342036554
11,0,15840,1.7070215830153241,0.17745822622107968
11,4,15840,1.7124930174072828,0.20743865030674846
11,3,15840,1.7147506604875837,0.2692857142857143
11,9,15840,1.7299585160237534,0.2425435656836461
11,14,15840,1.6833213631997532,0.23534366576819407
11,17,15840,1.736020271571315,0.27248086734693877
11,11,15840,1.7016296766183756,0.26182432432432434
11,16,15840,1.7065492404640923,0.24522694524495678
11,20,15840,1.7269851753878038,0.24338662790697674
11,13,15840,1.683226457060903,0.24035056657223797
11,18,15840,1.68646841803213,0.2145740534521158
11,5,15840,1.6871703014027473,0.26003840782122906
11,22,15840,1.7540288324579816,0.28207478005865105
11,2,15840,1.7089525965543895,0.2440705128205128
11,21,15840,1.6983918605531965,0.24348214285714287
11,15,15840,1.7271987681879717,0.24004289215686275
12,16,15840,1.70618992580117,0.24522694524495678
12,21,15840,1.6948697522708347,0.24446428571428572
12,12,15840,1.6462984043976356,0.21453761755485892
12,10,15840,1.6914055560086225,0.21934121621621622
12,0,15840,1.708494810334821,0.17777956298200515
12,23,15840,1.6352091896458991,0.21816037735849056
12,2,15840,1.7085972351905627,0.24415064102564102
12,1,15840,1.7073068370549416,0.3029402313624679
12,13,15840,1.6789715036792052,0.24043909348441928
