Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,-1680805611.821103,15400,1.7592128668473528,0.2700602524866106
1,8,1,-1680805613.8756576,15400,1.7495153497914975,0.29074754901960786
1,2,1,-1680805613.9389203,15400,1.7675758644471318,0.2511996161228407
1,18,1,-1680805613.5870302,15400,1.725566212937352,0.28397872636262517
2,11,1,-1680805617.2649179,15400,1.7810467943414912,0.2648507882882883
2,5,1,-1680805617.3759186,15400,1.760044518502043,0.25996598046057223
2,1,1,-1680805617.442157,15400,1.7531744396273377,0.3146662387676508
2,2,1,-1680805617.2757325,15400,1.7722541736015813,0.25049984005118364
3,4,1,-1680805617.5024896,15400,1.7568782434813741,0.26480011476664117
3,7,1,-1680805617.457015,15400,1.7769530494850772,0.26222826086956524
3,17,1,-1680805617.5298984,15400,1.7855305288248002,0.26369426751592356
3,18,1,-1680805617.1936624,15400,1.7260950254121001,0.2835094549499444
4,23,1,-1680805617.8124619,15400,1.6610507170359294,0.3263235294117647
4,3,1,-1680805619.7823637,15400,1.7604427552070046,0.2783279800142755
4,9,1,-1680805619.8435826,15400,1.7640370287729235,0.27997406291834004
4,7,1,-1680805617.4072075,15400,1.7661390387807754,0.26171360342555994
5,23,1,-1680805617.5772603,15400,1.6494805799746046,0.32544117647058823
5,11,1,-1680805620.8023105,15400,1.7473716436026692,0.26820570570570573
5,19,1,-1680805619.9199164,15400,1.7584651897192347,0.270183236574746
5,8,1,-1680805621.187295,15400,1.723716051722107,0.29888830532212884
6,8,1,-1680805617.6212823,15400,1.7131184887151425,0.2918417366946779
6,2,1,-1680805619.9161088,15400,1.7342081343753935,0.2627159309021113
6,15,1,-1680805621.1043515,15400,1.750077335331418,0.25087920489296633
6,18,1,-1680805621.579641,15400,1.7009088127180785,0.2842741935483871
7,12,1,-1680805623.197343,15400,1.629212823085755,0.3097368935837246
7,4,1,-1680805623.2674334,15400,1.7144285602795777,0.26843439173680184
7,10,1,-1680805621.831183,15400,1.6990234168917544,0.28059632253711203
7,20,1,-1680805620.0217726,15400,1.746407784076188,0.24874854904236796
8,12,1,-1680805620.3129787,15400,1.6206867675266357,0.3105193661971831
8,4,1,-1680805623.5391493,15400,1.7062482132470234,0.26582823259372607
8,11,1,-1680805622.07345,15400,1.7173095394720186,0.268018018018018
8,7,1,-1680805624.16772,15400,1.7291062776593193,0.2858201581027668
9,19,1,-1680805623.2704833,15400,1.7233052000252014,0.27152122641509435
9,11,1,-1680805623.2862458,15400,1.710388057761722,0.2679710960960961
9,8,1,-1680805622.1385944,15400,1.6889414678768617,0.30392156862745096
9,14,1,-1680805620.3602703,15400,1.680655288744422,0.33127944145356664
10,13,1,-1680805622.2550757,15400,1.6618400921902643,0.2839058073654391
10,1,1,-1680805620.3658187,15400,1.6859167316146626,0.317173459563543
10,15,1,-1680805625.7656326,15400,1.7250645528145887,0.25839067278287464
10,18,1,-1680805623.1309419,15400,1.6783602905353,0.28488250834260287
11,16,1,-1680805626.059425,15400,1.6898173411572701,0.3706772334293948
11,14,1,-1680805626.4537783,15400,1.6705605681298719,0.33887113055181695
11,17,1,-1680805623.3364472,15400,1.7276362200451505,0.2659434713375796
11,18,1,-1680805620.395815,15400,1.6757785582436338,0.2846913236929922
12,16,1,-1680805620.7163348,15400,1.6859670289139925,0.3894542507204611
12,21,1,-1680805623.6415913,15400,1.6929111730200903,0.25919642857142855
12,8,1,-1680805629.2160437,15400,1.6759307078119754,0.3163953081232493
12,15,1,-1680805626.2176728,15400,1.7197002927097707,0.2664946483180428
13,21,1,-1680805623.7968771,15400,1.6898458267109735,0.26296875
13,5,1,-1680805626.3824668,15400,1.6770772012230073,0.2665518143754361
13,8,1,-1680805620.9249218,15400,1.6726798016150124,0.32064075630252103
