Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.636396,3514152,1.9537,0.308642
1,4,1,1.409911,3514152,2.174393,0.194712
1,8,1,1.51933,3514152,2.058667,0.321558
1,3,1,1.706274,3514152,2.173071,0.183544
1,18,1,1.729835,3514152,1.903352,0.248071
1,2,1,1.673006,3514152,2.111863,0.203926
2,11,1,1.575985,3514152,2.091118,0.211708
2,2,1,1.713887,3514152,1.984383,0.276042
2,16,1,1.76937,3514152,1.759696,0.334375
2,18,1,1.780466,3514152,1.788446,0.342207
2,1,1,1.806467,3514152,1.993909,0.296687
2,5,1,1.955141,3514152,1.915311,0.292135
3,17,1,1.036902,3514152,1.834876,0.342391
3,4,1,1.446488,3514152,1.964405,0.28125
3,11,1,1.569016,3514152,1.952251,0.279049
3,14,1,1.723033,3514152,1.808381,0.315269
3,18,1,1.741106,3514152,1.705394,0.375386
3,7,1,1.746712,3514152,1.692362,0.364198
4,12,1,1.225351,3514152,1.804749,0.369886
4,15,1,1.653179,3514152,1.854489,0.350417
4,3,1,1.705285,3514152,1.856974,0.344541
4,2,1,1.736525,3514152,1.831032,0.296875
4,7,1,1.763422,3514152,1.586075,0.416281
4,9,1,1.784281,3514152,1.844261,0.329066
5,19,1,1.058934,3514152,1.642268,0.431516
5,8,1,1.514821,3514152,1.599511,0.447464
5,11,1,1.525264,3514152,1.776639,0.345511
5,0,1,1.534928,3514152,1.595409,0.47007
5,16,1,1.718913,3514152,1.462153,0.478906
5,13,1,1.797146,3514152,1.638422,0.396324
6,8,1,1.514039,3514152,1.593997,0.453351
6,0,1,1.545029,3514152,1.530782,0.492518
6,15,1,1.636106,3514152,1.705304,0.400833
6,2,1,1.69173,3514152,1.687362,0.380208
6,1,1,1.79495,3514152,1.641743,0.425452
6,18,1,1.741232,3514152,1.45281,0.494599
7,12,1,1.197699,3514152,1.574138,0.442045
7,4,1,1.421892,3514152,1.606376,0.416827
7,2,1,1.681925,3514152,1.607466,0.410657
7,1,1,1.787384,3514152,1.542667,0.466491
7,10,1,1.824982,3514152,1.540202,0.433503
7,13,1,1.831352,3514152,1.509584,0.454044
8,12,1,1.196263,3514152,1.5281,0.458523
8,4,1,1.416111,3514152,1.569414,0.428365
8,11,1,1.520682,3514152,1.592185,0.40537
8,7,1,1.741054,3514152,1.372172,0.506173
8,18,1,1.705387,3514152,1.276393,0.563272
8,6,1,1.825831,3514152,1.430645,0.461397
9,4,1,1.426308,3514152,1.498842,0.454327
9,8,1,1.513334,3514152,1.408965,0.504982
9,11,1,1.536219,3514152,1.580693,0.413292
9,14,1,1.71076,3514152,1.436054,0.474684
9,13,1,1.828914,3514152,1.450404,0.470956
9,5,1,1.881016,3514152,1.431511,0.477177
10,0,1,1.564118,3514152,1.385848,0.527729
10,15,1,1.639914,3514152,1.482407,0.46625
10,3,1,1.696294,3514152,1.490216,0.477057
10,18,1,1.761539,3514152,1.20253,0.601466
10,1,1,1.79939,3514152,1.46797,0.479292
10,13,1,1.823091,3514152,1.382299,0.497426
11,19,1,1.028013,3514152,1.299418,0.547207
11,17,1,0.992403,3514152,1.408827,0.501359
11,18,1,1.67517,3514152,1.168276,0.611497
11,14,1,1.675064,3514152,1.408438,0.487342
11,2,1,1.656168,3514152,1.447076,0.478365
11,6,1,1.745466,3514152,1.301708,0.508088
12,4,1,1.421635,3514152,1.422716,0.470673
12,8,1,1.479233,3514152,1.328496,0.528986
12,11,1,1.522806,3514152,1.436448,0.46787
12,15,1,1.604861,3514152,1.435068,0.4725
12,16,1,1.705392,3514152,1.208762,0.573438
12,6,1,1.817894,3514152,1.278036,0.516912
13,4,1,1.404311,3514152,1.361681,0.491827
13,8,1,1.482755,3514152,1.230841,0.552989
13,7,1,1.709042,3514152,1.215371,0.56983
13,9,1,1.743681,3514152,1.40378,0.490211
13,13,1,1.797105,3514152,1.298671,0.530147
13,5,1,1.836705,3514152,1.330034,0.520716
14,4,1,1.415257,3514152,1.354259,0.489423
14,8,1,1.499499,3514152,1.232213,0.552536
14,3,1,1.713414,3514152,1.365208,0.513054
14,16,1,1.716109,3514152,1.133628,0.607812
14,18,1,1.759292,3514152,1.076857,0.645062
14,7,1,1.756618,3514152,1.181232,0.581019
