Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,27,1,-1680805695.180242,15400,2.1250456968943277,0.1909722222222222
1,2,1,-1680805698.2314763,15400,2.1506072878837585,0.1796875
1,4,1,-1680805699.047907,15400,2.1583265577043806,0.17857142857142858
1,25,1,-1680805698.795129,15400,2.1390011575486927,0.17708333333333334
1,18,1,-1680805698.906135,15400,2.087330116166009,0.2569444444444444
1,24,1,-1680805699.0585873,15400,2.138575482368469,0.184375
2,1,1,-1680805702.353827,15400,1.9373914173671178,0.20982142857142858
2,26,1,-1680805702.5080538,15400,1.893416749106513,0.2604166666666667
2,27,1,-1680805702.4170508,15400,1.8883461819754706,0.28125
2,11,1,-1680805702.3918538,15400,1.9243144392967224,0.2109375
2,2,1,-1680805702.470972,15400,1.9296975433826447,0.2265625
2,29,1,-1680805702.4767933,15400,1.943905194600423,0.19444444444444445
3,19,1,-1680805701.9163046,15400,1.7732425779104233,0.3984375
3,4,1,-1680805702.6848469,15400,1.8121693474905831,0.4017857142857143
3,7,1,-1680805702.590927,15400,1.769757560321263,0.44642857142857145
3,11,1,-1680805702.5070739,15400,1.7874233275651932,0.3203125
3,18,1,-1680805702.454805,15400,1.6926108863618639,0.4965277777777778
3,17,1,-1680805702.544786,15400,1.8031970527436998,0.2743055555555556
4,12,1,-1680805706.0022132,15400,1.710656777024269,0.3515625
4,9,1,-1680805705.4997702,15400,1.6833181040627616,0.29017857142857145
4,7,1,-1680805705.9326897,15400,1.6544462101800101,0.4732142857142857
4,3,1,-1680805705.9273057,15400,1.7319732223238264,0.3482142857142857
4,15,1,-1680805705.3104086,15400,1.6701472732755873,0.2569444444444444
4,23,1,-1680805705.8167791,15400,1.6631402439541287,0.3958333333333333
5,11,1,-1680805705.95403,15400,1.6056445091962814,0.48046875
5,23,1,-1680805706.0589561,15400,1.57805511686537,0.4131944444444444
5,8,1,-1680805706.0780675,15400,1.6574125289916992,0.41517857142857145
5,19,1,-1680805705.430191,15400,1.570704609155655,0.4609375
5,22,1,-1680805706.0896986,15400,1.5695448981391058,0.5625
5,25,1,-1680805706.1304278,15400,1.5735483037100897,0.3888888888888889
6,2,1,-1680805706.2215285,15400,1.560741052031517,0.5546875
6,18,1,-1680805705.6364195,15400,1.4195830292171903,0.6319444444444444
6,15,1,-1680805706.1637268,15400,1.5193613900078669,0.4340277777777778
6,25,1,-1680805706.1570423,15400,1.4851812654071384,0.5347222222222222
6,26,1,-1680805705.791539,15400,1.490518119600084,0.4444444444444444
6,24,1,-1680805706.1317143,15400,1.6088386178016663,0.44375
7,1,1,-1680805705.7456067,15400,1.4518365689686366,0.6071428571428571
7,2,1,-1680805706.258324,15400,1.4742657095193863,0.58984375
7,20,1,-1680805706.3541803,15400,1.3590168833732605,0.65625
7,10,1,-1680805706.3450494,15400,1.4896403040204729,0.59375
7,4,1,-1680805705.899313,15400,1.4589330809456962,0.6517857142857143
7,12,1,-1680805706.340862,15400,1.464776799082756,0.6015625
8,6,1,-1680805705.9157052,15400,1.393506578036717,0.65625
8,4,1,-1680805706.4070897,15400,1.3891847814832414,0.6964285714285714
8,7,1,-1680805706.5160818,15400,1.3451776674815588,0.6383928571428571
8,12,1,-1680805706.4589689,15400,1.3928641974925995,0.6640625
8,11,1,-1680805706.4536173,15400,1.3896513283252716,0.66015625
8,22,1,-1680805705.8706734,15400,1.337413681877984,0.6319444444444444
9,14,1,-1680805706.5326393,15400,1.293758139014244,0.625
9,19,1,-1680805705.9539561,15400,1.303879588842392,0.6640625
9,5,1,-1680805706.6577966,15400,1.3155847489833832,0.6953125
9,4,1,-1680805706.6728222,15400,1.3330857753753662,0.7008928571428571
9,8,1,-1680805706.2116592,15400,1.379958152770996,0.6294642857142857
9,11,1,-1680805706.570979,15400,1.3357425034046173,0.6484375
10,1,1,-1680805706.6888835,15400,1.270639487675258,0.7232142857142857
10,15,1,-1680805706.8051271,15400,1.281594581074185,0.6840277777777778
10,18,1,-1680805706.94663,15400,1.1855032046635945,0.6354166666666666
10,13,1,-1680805706.7700806,15400,1.298032283782959,0.7109375
10,29,1,-1680805706.0638692,15400,1.2929451862970989,0.53125
10,0,1,-1680805706.8234942,15400,1.2800186723470688,0.65234375
11,27,1,-1680805706.789066,15400,1.2063024838765461,0.6770833333333334
11,17,1,-1680805707.0367362,15400,1.2754092613855998,0.6458333333333334
11,14,1,-1680805706.8528006,15400,1.189637929201126,0.6953125
11,25,1,-1680805706.8584387,15400,1.1848918861813016,0.6319444444444444
11,29,1,-1680805706.4917274,15400,1.2375537024603949,0.6076388888888888
11,24,1,-1680805707.157787,15400,1.323548150062561,0.634375
12,11,1,-1680805706.5355,15400,1.173054188489914,0.7265625
12,15,1,-1680805707.1645558,15400,1.1753618717193604,0.75
12,8,1,-1680805707.10514,15400,1.2288331304277693,0.6875
12,27,1,-1680805706.3093414,15400,1.1641012297736273,0.6319444444444444
12,16,1,-1680805706.9403417,15400,1.1419581572214763,0.65625
12,21,1,-1680805707.1050744,15400,1.142402559518814,0.6484375
13,5,1,-1680805707.2920115,15400,1.1319628953933716,0.6953125
13,21,1,-1680805706.7368865,15400,1.0942505896091461,0.66796875
13,8,1,-1680805707.1184568,15400,1.1875315734318324,0.7098214285714286
13,27,1,-1680805707.1971188,15400,1.1306367582745023,0.7534722222222222
13,9,1,-1680805707.0238774,15400,1.1329996926443917,0.5982142857142857
13,25,1,-1680805707.4183874,15400,1.0884829097323947,0.7534722222222222
14,3,1,-1680805707.2197614,15400,1.142001850264413,0.7008928571428571
14,22,1,-1680805706.5343318,15400,1.0345537331369188,0.7847222222222222
14,19,1,-1680805707.417303,15400,1.075240582227707,0.64453125
14,16,1,-1680805707.5276208,15400,1.0710953738954332,0.7013888888888888
14,24,1,-1680805707.5071442,15400,1.199547564983368,0.603125
14,20,1,-1680805707.3594947,15400,1.0315913558006287,0.759375
15,1,1,-1680805707.5963154,15400,1.0516091925757272,0.6383928571428571
15,0,1,-1680805707.3384485,15400,1.0698546171188354,0.6875
15,6,1,-1680805707.5970788,15400,1.0518792697361536,0.78125
15,23,1,-1680805707.5187624,15400,1.036298884285821,0.7534722222222222
15,5,1,-1680805707.4381778,15400,1.064226672053337,0.69140625
15,16,1,-1680805707.0037212,15400,1.029289186000824,0.75
16,7,1,-1680805707.6339583,15400,1.006970805781228,0.6830357142857143
16,13,1,-1680805707.7322795,15400,1.0413461923599243,0.734375
16,11,1,-1680805707.6152358,15400,1.0278329476714134,0.7265625
16,15,1,-1680805707.446358,15400,1.0521661043167114,0.71875
16,28,1,-1680805707.788783,15400,0.9950104430317879,0.78515625
16,9,1,-1680805707.7160547,15400,1.0493925980159216,0.65625
17,11,1,-1680805707.8350961,15400,0.9974070563912392,0.70703125
17,9,1,-1680805707.0215187,15400,1.0140230315072196,0.7232142857142857
17,16,1,-1680805707.371741,15400,0.9788495832019382,0.7395833333333334
17,13,1,-1680805707.5272846,15400,1.0159449577331543,0.7578125
17,26,1,-1680805707.5858264,15400,0.9690683020485772,0.7951388888888888
17,25,1,-1680805707.7098289,15400,0.9723769889937507,0.6909722222222222
18,14,1,-1680805707.967307,15400,0.9521609544754028,0.7578125
18,7,1,-1680805707.6901443,15400,0.9493329014096942,0.7142857142857143
18,21,1,-1680805707.446599,15400,0.9537863582372665,0.77734375
18,5,1,-1680805707.8774595,15400,0.9794355779886246,0.74609375
18,3,1,-1680805707.1082313,15400,1.0173419543675013,0.78125
18,10,1,-1680805707.7988696,15400,1.0020820413317,0.75
19,16,1,-1680805707.9512937,15400,0.9290106627676222,0.7222222222222222
19,3,1,-1680805707.8127074,15400,1.0118159055709839,0.7366071428571429
19,25,1,-1680805707.5579395,15400,0.9243473278151618,0.7916666666666666
19,21,1,-1680805708.1333215,15400,0.9251241460442543,0.81640625
19,1,1,-1680805707.882563,15400,0.9352096744946071,0.8125
19,26,1,-1680805708.0233767,15400,0.9018169575267367,0.8541666666666666
20,21,1,-1680805708.6089509,15400,0.9165033847093582,0.77734375
20,25,1,-1680805707.6426814,15400,0.9006126854154799,0.7777777777777778
20,4,1,-1680805708.0813692,15400,0.9506190078599113,0.71875
20,28,1,-1680805708.000476,15400,0.8930209055542946,0.77734375
20,24,1,-1680805708.4136617,15400,1.0170298397541047,0.71875
20,23,1,-1680805707.8255208,15400,0.9209998250007629,0.7256944444444444
21,5,1,-1680805708.4997559,15400,0.9239605292677879,0.70703125
21,22,1,-1680805707.9113276,15400,0.8521690169970194,0.7916666666666666
21,13,1,-1680805708.3352687,15400,0.9209429323673248,0.796875
21,28,1,-1680805708.1102524,15400,0.865749329328537,0.8203125
21,9,1,-1680805708.7510223,15400,0.9350425686155047,0.7455357142857143
21,20,1,-1680805708.1862025,15400,0.8482441961765289,0.803125
22,29,1,-1680805708.22691,15400,0.905870689286126,0.7083333333333334
22,7,1,-1680805708.658884,15400,0.8810942939349583,0.7678571428571429
22,0,1,-1680805708.0094495,15400,0.8973718136548996,0.796875
22,4,1,-1680805708.4485545,15400,0.9092120357922145,0.7589285714285714
22,19,1,-1680805707.9636483,15400,0.8772069811820984,0.74609375
22,14,1,-1680805708.8336077,15400,0.8789815604686737,0.80859375
23,9,1,-1680805708.5636616,15400,0.8800048317228045,0.7991071428571429
23,0,1,-1680805708.5702515,15400,0.8849857077002525,0.70703125
23,29,1,-1680805708.050873,15400,0.8780979977713691,0.7777777777777778
23,26,1,-1680805708.3537855,15400,0.8092914488580492,0.8472222222222222
23,2,1,-1680805708.917766,15400,0.9052624478936195,0.7578125
23,24,1,-1680805708.744201,15400,0.9722870886325836,0.75
24,6,1,-1680805709.0763967,15400,0.8379886746406555,0.7723214285714286
24,26,1,-1680805708.686484,15400,0.7843682236141629,0.8680555555555556
24,22,1,-1680805709.119631,15400,0.7839440173572965,0.8680555555555556
24,18,1,-1680805708.1957636,15400,0.8144058187802633,0.6944444444444444
24,5,1,-1680805709.048174,15400,0.8568951636552811,0.75390625
24,12,1,-1680805708.328833,15400,0.8438283205032349,0.828125
25,27,1,-1680805708.889332,15400,0.8227975302272372,0.8055555555555556
25,24,1,-1680805708.8313863,15400,0.9295729577541352,0.66875
25,26,1,-1680805708.2877233,15400,0.783384382724762,0.8576388888888888
25,0,1,-1680805709.2385697,15400,0.8499619290232658,0.8125
25,12,1,-1680805708.4160368,15400,0.8227710202336311,0.80859375
25,6,1,-1680805708.8761702,15400,0.8068880098206657,0.8125
