Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.724922,1400,1.834914,0.302574
1,18,1,1.295151,1400,1.431506,0.53125
1,3,1,1.434605,1400,1.829841,0.275568
1,8,1,1.523117,1400,2.05381,0.222768
1,4,1,1.640868,1400,1.828465,0.29
1,2,1,1.66684,1400,1.940978,0.299919
2,11,1,1.123405,1400,1.658808,0.504289
2,18,1,1.303887,1400,1.209225,0.56303
2,1,1,1.531534,1400,1.852846,0.35625
2,2,1,1.721571,1400,1.727092,0.403409
2,16,1,1.81512,1400,1.092101,0.542411
2,5,1,1.923596,1400,0.981816,0.658357
3,11,1,1.125871,1400,1.385322,0.551471
3,18,1,1.341571,1400,1.150775,0.615466
3,17,1,1.519951,1400,1.802998,0.401654
3,4,1,1.668,1400,1.574613,0.385417
3,7,1,1.857408,1400,1.645931,0.394485
3,14,1,2.023316,1400,1.498037,0.300951
4,3,1,1.502118,1400,1.586077,0.375947
4,12,1,1.689288,1400,1.834047,0.319167
4,15,1,1.711936,1400,1.903231,0.191907
4,2,1,1.704459,1400,1.621642,0.458604
4,9,1,1.748365,1400,1.470824,0.473558
4,7,1,1.878312,1400,1.403293,0.490441
5,19,1,0.656111,1400,1.871737,0.364224
5,13,1,0.673127,1400,1.715987,0.465625
5,11,1,1.150463,1400,1.311889,0.599265
5,8,1,1.531413,1400,1.885562,0.327232
5,16,1,1.819753,1400,0.672068,0.771205
5,0,1,1.81824,1400,1.910219,0.241443
6,18,1,1.368654,1400,1.105503,0.618114
6,1,1,1.599628,1400,1.66061,0.449107
6,8,1,1.617434,1400,1.762342,0.391964
6,2,1,1.739586,1400,1.513403,0.494318
6,15,1,1.769005,1400,1.76859,0.243189
6,0,1,1.891745,1400,1.611006,0.372768
7,13,1,0.659088,1400,1.427504,0.552083
7,1,1,1.582847,1400,1.536916,0.484821
7,4,1,1.663936,1400,1.497487,0.417917
7,12,1,1.672132,1400,1.611865,0.399167
7,2,1,1.709805,1400,1.417369,0.518263
7,10,1,2.181408,1400,1.595902,0.413297
8,11,1,1.152758,1400,1.192037,0.651348
8,18,1,1.305879,1400,1.002395,0.674258
8,12,1,1.666236,1400,1.49747,0.446667
8,4,1,1.656692,1400,1.394536,0.464583
8,7,1,1.832765,1400,1.315915,0.5375
8,6,1,2.682731,1400,1.657353,0.470215
9,13,1,0.669509,1400,1.398129,0.55
9,11,1,1.145347,1400,1.122405,0.673407
9,4,1,1.648983,1400,1.385314,0.465417
9,8,1,1.526707,1400,1.610966,0.440179
9,5,1,1.940238,1400,0.802474,0.698034
9,14,1,1.995118,1400,1.301108,0.415082
10,13,1,0.672038,1400,1.367988,0.546875
10,18,1,1.30477,1400,0.931483,0.712394
10,3,1,1.461612,1400,1.461458,0.437027
10,1,1,1.536301,1400,1.450753,0.511161
10,15,1,1.6939,1400,1.700426,0.266827
10,0,1,1.786436,1400,1.517775,0.431176
11,19,1,0.656696,1400,1.642297,0.405172
11,18,1,1.324194,1400,0.881312,0.720869
11,17,1,1.513671,1400,1.651329,0.454044
11,2,1,1.693764,1400,1.311127,0.548295
11,14,1,1.998506,1400,1.158498,0.523777
11,6,1,2.642668,1400,1.402419,0.5271
12,11,1,1.147527,1400,1.118012,0.685662
12,8,1,1.573848,1400,1.514122,0.478125
12,4,1,1.691613,1400,1.317864,0.497083
12,15,1,1.721945,1400,1.690869,0.322516
12,16,1,1.78909,1400,0.649538,0.817336
12,6,1,2.659678,1400,1.24347,0.587402
13,13,1,0.680129,1400,1.326794,0.546875
13,8,1,1.559807,1400,1.455827,0.501339
13,4,1,1.661546,1400,1.221461,0.5275
13,9,1,1.70955,1400,1.198684,0.595753
13,7,1,1.871061,1400,1.254529,0.570956
13,5,1,1.917427,1400,0.773686,0.698385
14,18,1,1.301415,1400,0.83705,0.746292
14,3,1,1.467106,1400,1.380365,0.486742
14,8,1,1.563948,1400,1.375744,0.525
14,4,1,1.641028,1400,1.169827,0.568333
14,16,1,1.794784,1400,0.50313,0.865327
14,7,1,1.837964,1400,1.123449,0.614338
15,1,1,1.554865,1400,1.422356,0.521875
15,16,1,1.829849,1400,0.480949,0.864583
15,0,1,1.887194,1400,1.414497,0.481771
