Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.392973,1,0.155482,134.3214335093249,0.4357929328529657,0.520833
0.257261,2,0.269467,133.53037107714482,0.5953531639928699,0.65483
0.246124,3,0.325307,137.00967119148925,0.5842008053221288,0.65625
0.253953,4,0.358607,129.23892602463084,0.5918848257006151,0.653409
0.248165,5,0.398566,112.46528353229719,0.6460005838459786,0.716146
0.251239,6,0.411458,113.26670958406092,0.651632632718159,0.713542
0.257368,7,0.448258,111.29038592798571,0.6572566359079517,0.71875
0.270956,8,0.495219,109.46597644930593,0.6535853839143313,0.692708
0.260182,9,0.512807,109.99777270472343,0.6706917862838916,0.734375
0.26424,10,0.515198,105.3646525168664,0.6726913163590795,0.736979
0.256242,11,0.532275,113.88551268708412,0.683092591285526,0.747396
0.264147,12,0.555413,131.6088427880133,0.7303911323051948,0.886905
0.265908,13,0.565488,134.28264035235532,0.7320738636363637,0.885417
0.258828,14,0.565318,128.39099462189708,0.7217931547619048,0.888393
0.25551,15,0.575137,130.74310689286835,0.7290308779761905,0.900298
0.250871,16,0.585297,131.90522165555083,0.732704613095238,0.89881
0.249173,17,0.570611,129.44932406158017,0.7310217927631579,0.864583
0.254507,18,0.590335,131.2105559777871,0.7374630468215995,0.863095
0.270348,19,0.599641,136.32838112440123,0.7487419721177945,0.897321
0.263562,20,0.593067,139.74015171023683,0.7464853896103896,0.89881
