Round,Cid,Size of parameters,Size of config,Loss,Accuracy
7,4,2345000,696,1.869755,0.302832
7,17,2345000,700,1.946135,0.219758
7,2,2345000,696,1.536703,0.444099
7,9,2345000,700,1.864167,0.271451
7,12,2345000,696,2.150489,0.113924
7,1,2345000,696,1.69302,0.396161
7,7,2345000,700,1.782481,0.375389
7,3,2345000,700,2.110485,0.239332
7,8,2345000,700,2.007096,0.335453
7,15,2345000,700,1.921886,0.291237
7,19,2345000,700,1.976202,0.294032
7,16,2345000,700,1.996235,0.25
7,5,2345000,700,1.959764,0.267054
7,13,2345000,696,1.733989,0.392578
7,11,2345000,700,1.75735,0.34965
7,10,2345000,696,1.992873,0.226646
7,18,2345000,700,1.666691,0.39477
7,14,2345000,700,1.985101,0.300149
8,6,2345000,696,1.574568,0.375
8,15,2345000,700,1.976938,0.283505
8,13,2345000,700,1.816924,0.353516
8,8,2345000,700,2.033688,0.310016
8,4,2345000,696,1.926135,0.287582
8,12,2345000,696,3.004829,0.159132
8,1,2345000,700,1.696398,0.406632
8,17,2345000,700,2.05546,0.21371
8,3,2345000,700,2.165905,0.152134
8,0,2345000,700,1.646851,0.377504
8,16,2345000,700,2.006143,0.258224
8,18,2345000,696,1.531186,0.452055
8,5,2345000,700,1.823049,0.329463
8,14,2345000,700,2.031283,0.273403
8,10,2345000,700,1.912628,0.271057
8,19,2345000,700,2.067885,0.213974
8,9,2345000,700,2.07112,0.198128
8,2,2345000,700,1.656397,0.43323
8,7,2345000,696,1.772341,0.235202
8,11,2345000,696,1.75645,0.300699
9,4,2345000,696,1.825742,0.337691
9,15,2345000,700,2.00324,0.283505
9,12,2345000,700,2.433902,0.18264
9,10,2345000,700,2.011393,0.280245
9,7,2345000,700,1.587115,0.327103
9,13,2345000,696,1.719027,0.382812
9,3,2345000,700,2.233704,0.191095
9,17,2345000,700,2.164544,0.229839
9,18,2345000,700,1.574306,0.494396
9,16,2345000,700,1.956111,0.307566
9,5,2345000,696,4.041307,0.110305
9,19,2345000,700,1.982526,0.304221
9,2,2345000,700,1.764564,0.340062
9,14,2345000,696,1.804732,0.346211
9,6,2345000,700,1.580267,0.372807
9,9,2345000,700,1.978762,0.319813
9,1,2345000,700,1.721245,0.429319
9,0,2345000,700,1.622402,0.422188
9,8,2345000,696,1.927569,0.329094
9,11,2345000,696,1.514403,0.359441
10,4,2345000,700,1.790778,0.35512
10,8,2345000,700,1.932807,0.354531
10,12,2345000,700,2.136051,0.200723
10,15,2345000,696,1.742778,0.350515
10,11,2345000,700,1.501512,0.384615
10,1,2345000,696,1.582466,0.485166
10,16,2345000,700,1.955295,0.304276
10,7,2345000,700,1.571892,0.404984
10,2,2345000,700,1.8481,0.346273
10,6,2345000,700,1.712681,0.39693
10,13,2345000,696,1.608512,0.431641
10,9,2345000,700,1.89396,0.388456
10,14,2345000,700,1.803712,0.355126
10,3,2345000,696,1.923452,0.293135
10,17,2345000,700,1.860924,0.358871
10,10,2345000,700,1.839413,0.355283
10,0,2345000,696,1.707279,0.283513
10,5,2345000,700,2.595454,0.113208
10,19,2345000,700,1.949854,0.318777
10,18,2345000,696,1.524817,0.469489
11,13,2345000,700,1.624609,0.423828
11,12,2345000,700,2.044497,0.251356
11,6,2345000,696,1.522176,0.401316
11,17,2345000,696,1.634125,0.453629
11,14,2345000,696,1.788813,0.315007
11,4,2345000,700,1.81418,0.376906
11,9,2345000,700,2.004459,0.25273
11,2,2345000,696,1.455355,0.465839
11,16,2345000,700,1.977621,0.284539
11,8,2345000,700,2.037841,0.27504
11,5,2345000,700,2.41366,0.129173
11,0,2345000,700,1.756583,0.243451
11,15,2345000,700,1.754241,0.381443
11,7,2345000,700,1.648973,0.423676
11,10,2345000,700,2.039486,0.271057
11,19,2345000,696,1.766944,0.365357
11,1,2345000,700,1.627176,0.474695
11,3,2345000,700,1.977379,0.239332
11,18,2345000,696,1.420403,0.503113
11,11,2345000,700,1.566762,0.413986
12,15,2345000,696,1.734846,0.32732
12,3,2345000,700,2.023702,0.254174
12,2,2345000,700,1.520066,0.447205
12,17,2345000,700,1.726271,0.379032
12,5,2345000,700,1.821555,0.309144
12,10,2345000,700,2.105505,0.226646
12,16,2345000,696,1.71606,0.332237
12,6,2345000,696,1.545268,0.381579
12,4,2345000,696,1.770596,0.326797
12,13,2345000,700,1.723911,0.330078
12,8,2345000,696,1.946615,0.325914
12,0,2345000,700,1.707595,0.33282
12,14,2345000,700,1.747027,0.340267
12,1,2345000,700,1.640235,0.47644
12,7,2345000,700,1.519937,0.434579
12,11,2345000,696,1.428091,0.412587
12,12,2345000,700,2.1447,0.242315
12,9,2345000,700,2.116782,0.176287
12,18,2345000,700,1.532631,0.494396
12,19,2345000,700,1.743308,0.393013
13,17,2345000,700,1.797594,0.342742
13,4,2345000,696,1.696676,0.385621
13,8,2345000,696,1.852439,0.368839
13,7,2345000,696,1.477496,0.417445
13,14,2345000,700,1.77685,0.346211
13,15,2345000,700,1.788896,0.347938
13,0,2345000,700,1.747,0.285054
13,6,2345000,700,1.516461,0.385965
13,13,2345000,696,1.607845,0.443359
13,12,2345000,700,1.964416,0.305606
13,3,2345000,700,1.983454,0.207792
13,2,2345000,700,1.710097,0.389752
13,10,2345000,700,2.083448,0.130168
13,19,2345000,700,1.826241,0.340611
13,11,2345000,700,1.46648,0.465734
13,1,2345000,700,1.670042,0.439791
13,18,2345000,700,1.666835,0.330012
13,16,2345000,700,1.727473,0.373355
13,5,2345000,696,4.402797,0.2627
13,9,2345000,696,1.742948,0.397816
14,15,2345000,700,1.834845,0.353093
14,6,2345000,700,1.599509,0.375
14,4,2345000,696,1.691508,0.381264
14,5,2345000,700,3.08094,0.264151
14,17,2345000,700,1.779857,0.342742
14,3,2345000,696,1.825952,0.333952
14,1,2345000,700,1.685138,0.474695
14,19,2345000,700,1.867265,0.355167
14,12,2345000,700,1.914787,0.300181
14,9,2345000,700,1.702366,0.419657
14,8,2345000,696,1.786466,0.36407
14,2,2345000,700,1.702068,0.380435
14,14,2345000,700,1.793109,0.362556
14,16,2345000,696,1.674932,0.365132
14,13,2345000,700,1.642609,0.40625
14,7,2345000,696,1.519408,0.361371
14,11,2345000,700,1.579217,0.432168
14,0,2345000,700,1.848246,0.335901
14,10,2345000,700,1.965179,0.286371
14,18,2345000,696,1.595275,0.362391
15,13,2345000,700,1.706867,0.351562
15,17,2345000,700,2.123151,0.179435
15,12,2345000,700,2.161982,0.238698
15,19,2345000,700,1.86449,0.295488
15,15,2345000,700,1.948365,0.324742
15,6,2345000,696,1.471535,0.421053
15,9,2345000,700,1.922958,0.24181
15,4,2345000,700,1.681253,0.374728
15,3,2345000,700,1.934824,0.254174
15,18,2345000,700,1.763546,0.306351
15,7,2345000,700,1.43778,0.434579
15,16,2345000,696,1.642687,0.425987
15,11,2345000,700,1.567866,0.415385
15,0,2345000,696,1.849676,0.399076
15,14,2345000,696,1.668653,0.359584
15,1,2345000,696,1.517692,0.525305
15,5,2345000,696,3.739161,0.2627
15,10,2345000,700,2.231077,0.24196
15,2,2345000,700,1.729871,0.360248
15,8,2345000,700,1.882977,0.335453
16,13,2345000,696,1.515189,0.445312
16,12,2345000,700,1.954742,0.282098
16,17,2345000,700,1.795339,0.306452
16,15,2345000,696,1.694058,0.353093
16,8,2345000,700,1.868305,0.341812
16,19,2345000,700,1.816436,0.359534
16,9,2345000,696,2.537648,0.321373
16,0,2345000,700,1.477168,0.40832
16,6,2345000,700,1.488579,0.432018
16,14,2345000,700,1.698904,0.371471
16,16,2345000,700,1.66137,0.402961
16,7,2345000,700,1.451766,0.46729
16,2,2345000,700,1.751558,0.312112
16,3,2345000,696,1.790454,0.345083
16,4,2345000,700,1.675953,0.407407
16,1,2345000,700,1.58926,0.499127
16,5,2345000,700,2.512591,0.267054
16,18,2345000,696,1.396369,0.50934
16,10,2345000,700,1.836823,0.32925
16,11,2345000,696,1.555668,0.393007
17,9,2345000,696,1.854146,0.399376
17,7,2345000,700,1.46774,0.451713
17,15,2345000,700,1.602657,0.407216
17,3,2345000,700,1.819404,0.341373
17,17,2345000,696,1.523207,0.471774
17,8,2345000,700,1.941041,0.303657
17,10,2345000,700,1.977838,0.287902
17,4,2345000,700,1.702868,0.383442
17,2,2345000,696,1.363853,0.51087
17,0,2345000,700,1.506337,0.417565
17,11,2345000,696,1.365868,0.465734
17,1,2345000,700,1.70502,0.486911
17,6,2345000,700,1.578294,0.394737
17,19,2345000,700,1.773517,0.382824
17,13,2345000,696,1.525257,0.441406
17,16,2345000,696,1.659117,0.355263
17,14,2345000,700,1.690175,0.367013
17,18,2345000,700,1.525337,0.450809
17,12,2345000,700,2.043828,0.305606
17,5,2345000,700,1.892713,0.332366
18,15,2345000,700,1.642398,0.427835
18,6,2345000,700,1.651303,0.385965
18,4,2345000,700,1.71953,0.383442
18,2,2345000,700,1.411737,0.513975
18,13,2345000,700,1.527534,0.445312
18,1,2345000,700,1.587575,0.516579
18,18,2345000,696,1.370148,0.515567
18,16,2345000,700,1.633446,0.394737
18,5,2345000,696,2.423213,0.09434
18,9,2345000,700,1.623,0.421217
18,12,2345000,700,2.056554,0.264014
18,3,2345000,696,1.901154,0.313544
18,0,2345000,700,1.573341,0.439137
18,19,2345000,700,1.826603,0.336245
18,7,2345000,696,1.674203,0.403427
18,8,2345000,700,1.920524,0.330684
18,17,2345000,700,1.579996,0.439516
18,10,2345000,696,1.595065,0.398162
18,14,2345000,696,1.670288,0.372957
18,11,2345000,700,1.409419,0.443357
19,17,2345000,700,1.587218,0.455645
19,3,2345000,696,2.0716,0.200371
19,13,2345000,700,1.586174,0.443359
19,12,2345000,700,1.733046,0.368897
19,15,2345000,696,1.65335,0.402062
19,6,2345000,696,1.412571,0.434211
19,16,2345000,696,1.602782,0.396382
19,14,2345000,700,1.711355,0.359584
19,8,2345000,700,1.881646,0.298887
19,0,2345000,700,1.68977,0.422188
19,7,2345000,700,1.512625,0.426791
19,5,2345000,700,2.030298,0.1582
19,4,2345000,700,1.699281,0.407407
19,1,2345000,696,1.621962,0.457243
19,9,2345000,700,1.565372,0.418097
19,11,2345000,700,1.535017,0.418182
19,10,2345000,700,1.587872,0.404288
19,19,2345000,700,1.855672,0.353712
19,18,2345000,696,1.353553,0.531756
19,2,2345000,700,1.457132,0.507764
20,7,2345000,700,1.46391,0.459502
20,4,2345000,696,1.701117,0.379085
20,3,2345000,696,1.731841,0.384045
20,13,2345000,700,1.604599,0.412109
20,16,2345000,700,1.607546,0.432566
20,8,2345000,696,1.70501,0.405405
20,9,2345000,700,1.587693,0.453978
20,6,2345000,700,1.404707,0.451754
20,12,2345000,700,1.95493,0.276673
20,15,2345000,700,1.586257,0.448454
20,10,2345000,696,1.531594,0.447167
20,1,2345000,700,1.49752,0.514834
20,5,2345000,696,1.604442,0.489115
20,17,2345000,700,1.636796,0.455645
20,14,2345000,700,1.738125,0.343239
20,0,2345000,696,1.40227,0.46379
20,19,2345000,700,1.793294,0.377001
20,2,2345000,700,1.578173,0.453416
20,18,2345000,700,1.386313,0.540473
20,11,2345000,700,1.487637,0.451748
21,4,2345000,700,1.611521,0.407407
21,17,2345000,696,1.453028,0.485887
21,12,2345000,700,1.910093,0.303797
21,15,2345000,696,1.622622,0.386598
21,2,2345000,700,1.538231,0.430124
21,1,2345000,700,1.582906,0.492147
21,0,2345000,700,1.460575,0.412943
21,10,2345000,700,1.522569,0.445636
21,3,2345000,700,1.748925,0.376623
21,5,2345000,696,2.911163,0.187228
21,14,2345000,700,1.77803,0.301634
21,7,2345000,700,1.406355,0.492212
21,6,2345000,700,1.621587,0.388158
21,18,2345000,696,1.255525,0.566625
21,8,2345000,700,1.709758,0.418124
21,19,2345000,700,1.880753,0.307132
21,9,2345000,696,1.644935,0.349454
21,13,2345000,696,1.461196,0.478516
21,11,2345000,700,1.599634,0.427972
21,16,2345000,700,1.699688,0.347039
22,6,2345000,700,1.528807,0.451754
22,1,2345000,700,1.440283,0.56719
22,16,2345000,700,1.716827,0.360197
22,15,2345000,700,1.556143,0.427835
22,13,2345000,700,1.460844,0.474609
22,12,2345000,700,2.303441,0.207957
22,17,2345000,700,1.547513,0.461694
22,4,2345000,696,1.597501,0.409586
22,7,2345000,696,1.687679,0.323988
22,10,2345000,700,1.774449,0.347626
22,18,2345000,700,1.410663,0.486924
22,11,2345000,696,1.337602,0.51049
22,14,2345000,696,1.674948,0.374443
22,5,2345000,696,2.080146,0.256894
22,2,2345000,700,1.829786,0.307453
22,8,2345000,700,1.934514,0.300477
22,19,2345000,700,1.960147,0.222707
22,0,2345000,696,1.752092,0.402157
22,3,2345000,700,1.892468,0.25603
22,9,2345000,700,1.521211,0.405616
23,6,2345000,696,1.315284,0.515351
23,1,2345000,700,1.639976,0.481675
23,15,2345000,700,1.562088,0.458763
23,4,2345000,700,1.619751,0.394336
23,3,2345000,700,1.821633,0.328386
23,19,2345000,696,1.585307,0.464338
23,17,2345000,700,1.592863,0.4375
23,10,2345000,700,1.708098,0.37366
23,5,2345000,700,1.764957,0.30479
23,9,2345000,696,1.874259,0.396256
23,12,2345000,700,2.017777,0.289331
23,16,2345000,700,1.661466,0.414474
23,13,2345000,696,1.442339,0.480469
23,14,2345000,700,1.638359,0.41159
23,11,2345000,700,1.326479,0.53986
23,0,2345000,696,1.355624,0.44376
23,8,2345000,700,1.853924,0.346582
23,2,2345000,696,1.524845,0.442547
23,7,2345000,700,1.415152,0.44081
23,18,2345000,700,1.487496,0.481943
24,17,2345000,696,1.451699,0.504032
24,13,2345000,700,1.476472,0.486328
24,3,2345000,696,1.6805,0.371058
24,10,2345000,700,1.593335,0.427259
24,7,2345000,700,1.447437,0.456386
24,0,2345000,700,1.375716,0.477658
24,15,2345000,700,1.592787,0.42268
24,12,2345000,696,3.345112,0.16094
24,4,2345000,700,1.577679,0.427015
24,14,2345000,700,1.678165,0.414562
24,9,2345000,700,1.559475,0.439938
24,6,2345000,696,1.318382,0.504386
24,2,2345000,700,1.355714,0.484472
24,8,2345000,700,1.722429,0.383148
24,16,2345000,700,1.610342,0.452303
24,19,2345000,700,1.576936,0.468705
24,18,2345000,696,1.411122,0.494396
24,11,2345000,700,1.463574,0.495105
24,5,2345000,696,2.660901,0.152395
24,1,2345000,700,1.5861,0.511344
25,15,2345000,696,1.5003,0.43299
25,17,2345000,700,1.441132,0.495968
25,1,2345000,700,1.539929,0.513089
25,6,2345000,696,1.27277,0.519737
25,11,2345000,700,1.413553,0.513287
25,3,2345000,700,1.693484,0.372913
25,0,2345000,696,1.542049,0.342065
25,10,2345000,700,1.604726,0.422665
25,7,2345000,700,1.44966,0.461059
25,13,2345000,700,1.565733,0.4375
25,16,2345000,700,1.690882,0.383224
25,9,2345000,696,1.450543,0.407176
25,2,2345000,700,1.387427,0.506211
25,14,2345000,700,1.684026,0.3789
25,4,2345000,700,1.559268,0.446623
25,5,2345000,700,1.921553,0.25254
25,19,2345000,700,1.611665,0.475983
25,12,2345000,696,2.383558,0.303797
25,18,2345000,696,1.195183,0.572852
25,8,2345000,700,1.70359,0.384738
26,14,2345000,700,1.655624,0.402675
26,17,2345000,700,1.620895,0.443548
26,16,2345000,700,1.578518,0.447368
26,12,2345000,696,6.252506,0.126582
26,3,2345000,700,1.763453,0.348794
26,13,2345000,696,1.409117,0.505859
26,6,2345000,696,1.262946,0.550439
26,4,2345000,696,1.798756,0.344227
26,10,2345000,700,1.7129,0.367534
26,15,2345000,700,1.459537,0.476804
26,19,2345000,696,1.5227,0.467249
26,0,2345000,700,1.448869,0.375963
26,7,2345000,700,1.394418,0.523364
26,1,2345000,696,1.324817,0.579407
26,2,2345000,700,1.422872,0.495342
26,5,2345000,700,1.906166,0.253991
26,9,2345000,700,1.422674,0.429017
26,18,2345000,700,1.250553,0.592777
26,11,2345000,700,1.479471,0.457343
26,8,2345000,700,1.857451,0.322734
27,2,2345000,696,1.263078,0.541925
27,15,2345000,696,1.489128,0.430412
27,4,2345000,700,1.589534,0.392157
27,12,2345000,700,4.876687,0.133816
27,10,2345000,700,1.598701,0.448698
27,13,2345000,700,1.449627,0.496094
27,9,2345000,696,1.869707,0.382215
27,14,2345000,700,1.619174,0.427935
27,0,2345000,700,1.556516,0.357473
27,16,2345000,700,1.647237,0.424342
27,11,2345000,700,1.408901,0.497902
27,8,2345000,696,1.669716,0.419714
27,6,2345000,696,1.402111,0.445175
27,17,2345000,700,1.532116,0.493952
27,1,2345000,696,1.242296,0.584642
27,3,2345000,700,1.689748,0.395176
27,19,2345000,700,1.513938,0.475983
27,7,2345000,700,1.430272,0.498442
27,5,2345000,700,1.661197,0.406386
27,18,2345000,700,1.271942,0.582814
28,1,2345000,700,1.245981,0.581152
28,15,2345000,700,1.42892,0.471649
28,2,2345000,696,1.268126,0.554348
28,12,2345000,700,3.866851,0.142857
28,13,2345000,700,1.49468,0.449219
28,7,2345000,696,1.321711,0.510903
28,3,2345000,696,1.653327,0.397032
28,10,2345000,700,1.73116,0.339969
28,17,2345000,696,1.406258,0.510081
28,0,2345000,700,1.562183,0.383667
28,8,2345000,700,1.661972,0.422893
28,14,2345000,700,1.639097,0.381872
28,6,2345000,700,1.338964,0.495614
28,4,2345000,696,1.554867,0.394336
28,19,2345000,700,1.583539,0.435226
28,9,2345000,700,1.686975,0.443058
28,5,2345000,696,1.595408,0.474601
28,18,2345000,700,1.393274,0.516812
28,11,2345000,700,1.443189,0.47972
28,16,2345000,700,1.627116,0.422697
29,13,2345000,700,1.522874,0.457031
29,9,2345000,696,1.716671,0.310452
29,12,2345000,700,3.519204,0.16094
29,17,2345000,696,1.399742,0.524194
29,3,2345000,700,1.621098,0.404453
29,15,2345000,700,1.466067,0.479381
29,7,2345000,700,1.245795,0.537383
29,6,2345000,700,1.40175,0.475877
29,2,2345000,696,1.326688,0.526398
29,10,2345000,700,1.595906,0.430322
29,4,2345000,700,1.518193,0.444444
29,5,2345000,700,1.414943,0.529753
29,19,2345000,700,1.582661,0.464338
29,14,2345000,700,1.657416,0.384844
29,1,2345000,700,1.320997,0.572426
29,8,2345000,696,1.599518,0.440382
29,11,2345000,696,1.277289,0.485315
29,0,2345000,700,1.70951,0.349769
29,18,2345000,696,1.179818,0.571606
29,16,2345000,700,1.708912,0.379934
30,15,2345000,700,1.496432,0.448454
30,8,2345000,696,1.533773,0.448331
30,7,2345000,700,1.310954,0.540498
30,13,2345000,700,1.497733,0.46875
30,1,2345000,700,1.407361,0.561955
30,3,2345000,700,1.589669,0.423006
30,4,2345000,700,1.582629,0.413943
30,16,2345000,700,1.616365,0.455592
30,19,2345000,696,1.500586,0.474527
30,17,2345000,696,1.323626,0.534274
30,14,2345000,700,1.598142,0.396731
30,2,2345000,700,1.256605,0.545031
30,6,2345000,696,1.257199,0.517544
30,10,2345000,700,1.646209,0.405819
30,12,2345000,700,3.231066,0.168174
30,18,2345000,700,1.184293,0.611457
30,11,2345000,700,1.260716,0.53007
30,9,2345000,696,2.253784,0.313573
30,0,2345000,696,1.563544,0.334361
30,5,2345000,700,1.372304,0.557329
31,15,2345000,696,1.464414,0.445876
31,2,2345000,700,1.326017,0.535714
31,1,2345000,700,1.387294,0.572426
31,3,2345000,696,1.58393,0.432282
31,12,2345000,696,2.772592,0.276673
31,17,2345000,700,1.331048,0.550403
31,4,2345000,696,1.49081,0.48366
31,7,2345000,700,1.24955,0.588785
31,0,2345000,696,1.801583,0.308166
31,11,2345000,700,1.304995,0.53007
31,8,2345000,700,1.539468,0.443561
31,9,2345000,700,1.91918,0.363495
31,6,2345000,700,1.262675,0.565789
31,10,2345000,696,1.437539,0.462481
31,13,2345000,700,1.482805,0.517578
31,16,2345000,700,1.589604,0.475329
31,19,2345000,700,1.484112,0.483261
31,5,2345000,700,1.33851,0.576197
31,14,2345000,700,1.693476,0.38633
31,18,2345000,700,1.20243,0.597758
32,16,2345000,700,1.58926,0.414474
32,17,2345000,700,1.412416,0.516129
32,1,2345000,700,1.336324,0.602094
32,4,2345000,696,1.590792,0.394336
32,11,2345000,700,1.335519,0.514685
32,7,2345000,696,1.378952,0.454829
32,5,2345000,700,1.383007,0.532656
32,2,2345000,696,1.461399,0.420807
32,18,2345000,700,1.326276,0.533001
32,13,2345000,700,1.56928,0.451172
32,9,2345000,696,2.333881,0.318253
32,3,2345000,700,1.599167,0.447124
32,10,2345000,700,1.457564,0.480858
32,8,2345000,700,1.595617,0.440382
32,12,2345000,700,2.131472,0.341772
32,19,2345000,700,1.531865,0.468705
32,0,2345000,700,1.694109,0.315871
32,14,2345000,700,1.596713,0.383358
32,15,2345000,696,1.447534,0.456186
32,6,2345000,696,1.22797,0.546053
33,15,2345000,696,1.451143,0.453608
33,4,2345000,700,1.506357,0.43573
33,6,2345000,700,1.202391,0.561404
33,3,2345000,700,1.59625,0.410019
33,14,2345000,700,1.79218,0.33581
33,0,2345000,700,1.684569,0.329738
33,9,2345000,700,1.830937,0.357254
33,2,2345000,700,1.407293,0.459627
33,17,2345000,700,1.419333,0.477823
33,1,2345000,700,1.360162,0.595113
33,10,2345000,696,1.476894,0.476263
33,8,2345000,696,1.525846,0.464229
33,16,2345000,700,1.66123,0.393092
33,11,2345000,700,1.437481,0.475524
33,7,2345000,696,1.308543,0.517134
33,12,2345000,700,2.082591,0.314647
33,5,2345000,696,4.281771,0.2627
33,13,2345000,700,1.624538,0.388672
33,18,2345000,696,1.084287,0.622665
33,19,2345000,700,1.584671,0.442504
34,3,2345000,700,1.729628,0.317254
34,4,2345000,700,1.52243,0.407407
34,15,2345000,700,1.508821,0.443299
34,6,2345000,700,1.248283,0.524123
34,7,2345000,696,1.214675,0.557632
34,0,2345000,696,1.529502,0.446841
34,1,2345000,700,1.346621,0.586387
34,9,2345000,700,1.758448,0.366615
34,12,2345000,700,1.815924,0.368897
34,8,2345000,700,1.580023,0.438792
34,16,2345000,696,1.445119,0.490132
34,13,2345000,700,1.52769,0.412109
34,17,2345000,696,1.341809,0.516129
34,18,2345000,700,1.168264,0.599004
34,14,2345000,696,1.494381,0.427935
34,5,2345000,700,3.010851,0.298984
34,10,2345000,700,1.59927,0.407351
34,11,2345000,696,1.203483,0.565035
34,19,2345000,700,1.582027,0.413392
34,2,2345000,700,1.594299,0.395963
35,15,2345000,696,1.378503,0.471649
35,4,2345000,696,1.457974,0.442266
35,13,2345000,700,1.431159,0.5
35,0,2345000,700,1.418895,0.459168
35,6,2345000,700,1.348412,0.495614
35,12,2345000,700,1.587852,0.41953
35,9,2345000,700,1.563828,0.413417
35,19,2345000,696,1.409973,0.490539
35,16,2345000,700,1.462228,0.476974
35,14,2345000,700,1.499007,0.427935
35,2,2345000,700,1.377333,0.520186
35,1,2345000,700,1.374845,0.549738
35,5,2345000,700,2.337085,0.34688
35,7,2345000,700,1.165378,0.590343
35,3,2345000,700,1.602214,0.411874
35,18,2345000,696,1.182783,0.566625
35,17,2345000,696,1.314204,0.550403
