Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,3.581754,2345000,0.066536,0.280592
1,4,1,2.573242,2345000,0.071039,0.226703
1,3,1,2.975934,2345000,0.071795,0.176416
1,8,1,3.51958,2345000,0.071153,0.235177
1,2,1,3.559704,2345000,0.063371,0.39301
1,18,1,4.473546,2345000,0.064864,0.315789
2,1,1,3.263272,2345000,0.061528,0.338139
2,16,1,3.458755,2345000,0.066382,0.21458
2,2,1,3.602125,2345000,0.056102,0.419417
2,5,1,3.899175,2345000,0.06325,0.267345
2,11,1,3.990609,2345000,0.060732,0.233112
2,18,1,4.437324,2345000,0.058197,0.345998
3,4,1,2.591281,2345000,0.065889,0.251771
3,17,1,2.78394,2345000,0.063277,0.267272
3,7,1,3.531337,2345000,0.05534,0.29696
3,14,1,3.759166,2345000,0.064112,0.244792
3,11,1,3.972836,2345000,0.055896,0.253063
3,18,1,4.493424,2345000,0.057027,0.339458
4,15,1,2.20125,2345000,0.064105,0.24
4,12,1,3.14788,2345000,0.065006,0.227252
4,3,1,3.153143,2345000,0.068432,0.210306
4,9,1,3.544147,2345000,0.057047,0.296643
4,7,1,3.605698,2345000,0.053856,0.314108
4,2,1,3.579472,2345000,0.052824,0.416699
5,13,1,2.901419,2345000,0.061082,0.284319
5,16,1,3.438288,2345000,0.06251,0.246293
5,8,1,3.494116,2345000,0.066518,0.262634
5,0,1,3.599071,2345000,0.052363,0.32319
5,19,1,3.94033,2345000,0.06235,0.290452
5,11,1,3.910136,2345000,0.053923,0.284214
6,15,1,2.191694,2345000,0.062096,0.294839
6,1,1,3.196854,2345000,0.056398,0.38969
6,8,1,3.522889,2345000,0.06545,0.286908
6,0,1,3.605503,2345000,0.050956,0.324345
6,2,1,3.589404,2345000,0.050781,0.420583
6,18,1,4.415809,2345000,0.053935,0.391155
7,4,1,2.537109,2345000,0.060645,0.301362
7,13,1,2.83701,2345000,0.057525,0.324866
7,12,1,3.057132,2345000,0.061777,0.253056
7,1,1,3.193695,2345000,0.054831,0.384447
7,2,1,3.561117,2345000,0.049425,0.445049
7,10,1,3.606953,2345000,0.058975,0.295132
8,6,1,2.544448,2345000,0.050281,0.358397
8,4,1,2.625708,2345000,0.05911,0.317711
8,12,1,3.068265,2345000,0.060033,0.272974
8,7,1,3.565114,2345000,0.04903,0.395557
8,11,1,3.920744,2345000,0.051266,0.332167
8,18,1,4.429364,2345000,0.050493,0.439116
9,4,1,2.582814,2345000,0.057657,0.335695
9,13,1,2.887588,2345000,0.055139,0.368344
9,8,1,3.523418,2345000,0.061113,0.332272
9,14,1,3.746358,2345000,0.057214,0.334077
9,5,1,3.881405,2345000,0.053435,0.38794
9,11,1,3.963781,2345000,0.049687,0.373819
10,15,1,2.206165,2345000,0.055329,0.389677
10,13,1,2.933015,2345000,0.053973,0.380068
10,3,1,3.040185,2345000,0.060995,0.296657
10,1,1,3.239149,2345000,0.051015,0.449104
10,0,1,3.615477,2345000,0.048327,0.369029
10,18,1,4.419225,2345000,0.048845,0.455621
11,6,1,2.58913,2345000,0.048446,0.40011
11,17,1,2.84124,2345000,0.053225,0.392839
11,2,1,3.665986,2345000,0.045761,0.478835
11,14,1,3.727321,2345000,0.054355,0.357515
11,19,1,3.897938,2345000,0.054047,0.390306
11,18,1,4.499928,2345000,0.04767,0.464341
12,15,1,2.164577,2345000,0.054169,0.401935
12,6,1,2.552841,2345000,0.047724,0.392426
12,4,1,2.568588,2345000,0.054804,0.372207
12,16,1,3.372904,2345000,0.054645,0.366145
12,8,1,3.501915,2345000,0.058267,0.351373
12,11,1,3.964433,2345000,0.047812,0.39062
13,4,1,2.631907,2345000,0.054247,0.374932
13,13,1,2.900783,2345000,0.051986,0.405471
13,7,1,3.60054,2345000,0.044357,0.4735
13,9,1,3.651691,2345000,0.049064,0.437549
13,8,1,3.576287,2345000,0.057908,0.352965
13,5,1,3.874623,2345000,0.050508,0.440973
14,4,1,2.58254,2345000,0.053139,0.380381
14,3,1,3.120718,2345000,0.058712,0.322191
14,16,1,3.43692,2345000,0.054153,0.367792
14,7,1,3.579217,2345000,0.043295,0.473889
14,8,1,3.522705,2345000,0.05715,0.365698
14,18,1,4.480445,2345000,0.046268,0.489567
15,6,1,2.622666,2345000,0.046484,0.421515
15,1,1,3.261937,2345000,0.047062,0.501092
15,16,1,3.466307,2345000,0.053297,0.379325
15,0,1,3.67498,2345000,0.046228,0.400616
15,14,1,3.839255,2345000,0.053377,0.371652
15,5,1,3.913607,2345000,0.048788,0.469669
