Round,Cid,Size of parameters,Size of config,Loss,Accuracy
3,0,1276408,416,1.996292,0.272321
3,15,1276408,416,2.406917,0.098684
3,18,1148672,360,1.123613,0.591667
3,14,1148672,360,1.103716,0.523098
3,12,1276408,416,2.317964,0.053819
3,10,1276408,416,2.190625,0.24875
3,7,1148672,360,1.32114,0.519345
3,6,1276408,416,1.989626,0.287109
4,1,1148672,364,2.102235,0.465074
4,11,1148672,364,1.438881,0.638021
4,13,1276408,416,2.011693,0.267857
4,18,1148672,364,1.33689,0.5375
4,4,1148672,364,1.629777,0.447917
4,19,1276408,416,1.950322,0.147321
4,5,1148672,364,1.695561,0.65483
4,7,1148672,360,1.367411,0.504464
4,8,1148672,364,2.239562,0.163603
4,12,1148672,360,1.374815,0.520833
4,9,1148672,360,1.166438,0.613487
4,17,1148672,364,1.699446,0.477941
4,15,1148672,360,1.571953,0.34375
4,16,1148672,364,1.373762,0.700893
4,10,1276408,416,1.903867,0.1775
4,14,1148672,364,1.298341,0.504076
4,6,1276408,416,2.147903,0.105469
4,2,1148672,360,1.524766,0.46875
4,0,1276408,416,2.119927,0.113095
4,3,1148672,360,1.330641,0.470703
5,13,1148672,360,1.35715,0.53125
5,3,1148672,364,1.66228,0.466797
5,19,1148672,360,1.412279,0.455357
5,8,1148672,360,1.539469,0.470588
5,5,1148672,364,1.725424,0.65483
5,1,1148672,364,2.188865,0.411765
5,14,1148672,364,1.623837,0.5
5,11,1148672,360,0.910073,0.75
5,2,1148672,364,1.825036,0.467105
5,4,1148672,364,1.987011,0.414931
5,12,1148672,364,1.708645,0.435764
5,0,1148672,360,1.500335,0.480655
5,10,1276408,416,1.687217,0.37375
5,15,1148672,364,1.669047,0.355263
5,17,1148672,364,2.018438,0.549632
5,16,1148672,360,0.479458,0.824405
5,7,1148672,364,1.683041,0.517857
5,9,1148672,364,1.505818,0.559211
5,18,1148672,364,1.713833,0.527083
5,6,1276408,416,2.619785,0.133789
6,18,1148672,360,0.996712,0.633333
6,3,1148672,364,1.930481,0.445312
6,2,1148672,360,1.474913,0.475329
6,0,1148672,360,1.279431,0.519345
6,14,1148672,364,1.837824,0.369565
6,12,1148672,364,1.922156,0.409722
6,19,1148672,364,1.581447,0.4375
6,5,1148672,364,1.811982,0.65483
6,17,1148672,364,2.06041,0.408088
6,1,1148672,360,1.158995,0.595588
6,13,1148672,364,1.434922,0.535714
6,9,1148672,364,1.792705,0.470395
6,7,1148672,364,1.945243,0.49256
6,8,1148672,360,1.412418,0.503676
6,15,1148672,360,1.517065,0.379934
6,11,1148672,364,1.337028,0.731771
6,10,1276408,416,1.584611,0.48125
6,4,1148672,364,2.037976,0.467014
6,16,1148672,364,0.832625,0.860119
6,6,1276408,416,1.676118,0.357422
7,19,1148672,364,1.773661,0.321429
7,17,1148672,364,2.086374,0.330882
7,11,1148672,364,1.615013,0.710938
7,4,1148672,360,1.279737,0.498264
7,1,1148672,360,1.140672,0.634191
7,8,1148672,364,1.700925,0.474265
7,3,1148672,364,2.009544,0.365234
7,13,1148672,360,0.921157,0.6875
7,10,1148672,360,0.960891,0.63875
7,12,1148672,360,1.166316,0.571181
7,7,1148672,364,1.961501,0.522321
7,16,1148672,364,1.300203,0.88244
7,18,1148672,364,1.222285,0.614583
7,9,1148672,364,1.925185,0.401316
7,15,1148672,364,1.678601,0.345395
7,14,1148672,364,1.876654,0.355978
7,0,1148672,364,1.603059,0.501488
7,2,1148672,360,1.360301,0.524671
7,6,1276408,416,3.165795,0.099609
7,5,1148672,364,1.806637,0.65483
8,13,1148672,364,1.214481,0.660714
8,19,1148672,364,1.881289,0.28125
8,3,1148672,364,2.049926,0.332031
8,4,1148672,360,1.155703,0.546875
8,2,1148672,364,1.685859,0.521382
8,11,1148672,360,0.883411,0.742188
8,7,1148672,360,1.124457,0.61756
8,12,1148672,360,1.147581,0.588542
8,14,1148672,364,1.83545,0.434783
8,18,1148672,360,0.936379,0.683333
8,1,1148672,364,1.438669,0.621324
8,17,1148672,364,2.135812,0.336397
8,8,1148672,364,1.949224,0.329044
8,9,1148672,364,1.987989,0.424342
8,16,1148672,364,1.615405,0.857143
8,15,1148672,364,1.834659,0.340461
8,6,1148672,360,1.067005,0.634766
8,0,1148672,364,1.835055,0.458333
8,10,1148672,364,1.23125,0.6275
8,5,1148672,364,1.825663,0.65483
9,17,1148672,364,2.117624,0.367647
9,13,1148672,360,0.939677,0.709821
9,11,1148672,360,0.791443,0.75
9,12,1148672,364,1.429105,0.519097
9,3,1148672,364,2.058451,0.291016
9,8,1148672,360,1.304312,0.5625
9,9,1148672,364,1.868136,0.416118
9,0,1148672,364,1.970206,0.407738
9,7,1148672,364,1.299655,0.619048
9,16,1148672,364,1.663257,0.63244
9,15,1148672,364,1.924748,0.291118
9,19,1148672,364,2.038235,0.535714
9,10,1148672,364,1.490084,0.52875
9,4,1148672,360,1.149476,0.5625
9,1,1148672,364,1.768906,0.556985
9,5,1148672,360,0.720082,0.65483
9,14,1148672,360,0.881177,0.646739
9,2,1148672,364,1.884181,0.513158
9,18,1148672,364,1.140554,0.675
9,6,1148672,364,1.357995,0.608398
10,0,1148672,360,1.066295,0.616071
10,18,1148672,360,0.864198,0.70625
10,11,1148672,364,1.072218,0.776042
10,2,1148672,364,2.022901,0.452303
10,1,1148672,360,1.136352,0.625
10,13,1148672,360,0.967637,0.660714
10,19,1148672,364,1.977367,0.366071
10,14,1148672,364,1.042997,0.683424
10,17,1148672,364,2.033525,0.512868
10,7,1148672,364,1.660289,0.549107
10,3,1148672,360,1.068861,0.630859
10,15,1148672,360,1.312114,0.485197
10,8,1148672,364,1.531258,0.556985
10,10,1148672,364,1.680092,0.61625
10,9,1148672,364,1.947587,0.416118
10,5,1148672,364,0.813971,0.65625
10,4,1148672,364,1.319409,0.5625
10,12,1148672,364,1.673546,0.536458
10,16,1148672,364,1.57966,0.80506
10,6,1148672,364,1.673565,0.580078
11,19,1148672,360,1.127371,0.59375
11,13,1148672,364,1.287607,0.6875
11,1,1148672,364,1.36831,0.623162
11,7,1148672,364,1.790633,0.502976
11,3,1148672,364,1.189406,0.648438
11,15,1148672,364,1.467157,0.467105
11,14,1148672,360,0.854588,0.657609
11,5,1148672,364,0.96401,0.65483
11,11,1148672,364,1.357688,0.752604
11,18,1148672,360,0.763087,0.74375
11,17,1148672,360,1.095535,0.636029
11,16,1148672,364,1.636611,0.642857
11,12,1148672,364,1.761067,0.454861
11,9,1148672,364,1.904038,0.404605
11,10,1148672,364,1.636483,0.53625
11,0,1148672,364,1.282497,0.608631
11,8,1148672,364,1.772215,0.556985
11,4,1148672,364,1.557311,0.541667
11,6,1148672,360,1.096845,0.616211
11,2,1148672,360,1.232488,0.5625
12,19,1148672,364,1.319751,0.589286
12,13,1148672,364,1.623482,0.651786
12,11,1148672,360,0.814882,0.747396
12,1,1148672,364,1.640439,0.602941
12,2,1148672,364,1.434959,0.536184
12,9,1148672,364,1.89802,0.404605
12,17,1148672,364,1.263526,0.641544
12,0,1148672,364,1.561172,0.5625
12,18,1148672,364,0.980758,0.71875
12,7,1148672,364,1.839932,0.4375
12,12,1148672,364,1.760959,0.494792
12,8,1148672,360,1.223233,0.571691
12,15,1148672,360,1.246609,0.498355
12,16,1148672,360,0.251119,0.915179
12,10,1148672,364,1.65917,0.5175
12,5,1148672,364,1.055941,0.65625
12,14,1148672,364,0.89027,0.673913
12,6,1148672,360,1.023623,0.647461
12,3,1148672,364,1.451148,0.605469
12,4,1148672,360,1.114199,0.600694
13,19,1148672,364,1.517516,0.575893
13,13,1148672,360,0.962084,0.6875
13,1,1148672,364,1.691737,0.628676
13,18,1148672,364,1.250005,0.71875
13,17,1148672,364,1.515034,0.643382
13,0,1148672,364,1.63917,0.599702
13,4,1148672,360,1.108894,0.592014
13,11,1148672,364,0.984021,0.763021
13,10,1148672,364,1.647496,0.52375
13,8,1148672,360,1.175829,0.582721
13,3,1148672,364,1.53781,0.576172
13,15,1148672,364,1.377757,0.481908
13,12,1148672,364,1.796537,0.401042
13,2,1148672,364,1.665342,0.514803
13,5,1148672,360,0.652162,0.708807
13,9,1148672,360,0.881422,0.672697
13,16,1148672,364,0.451504,0.863095
13,7,1148672,360,0.986573,0.654762
13,14,1148672,364,1.080293,0.625
13,6,1148672,364,1.078263,0.651367
14,13,1148672,364,1.010577,0.696429
14,19,1148672,364,1.608426,0.589286
14,2,1148672,364,1.766325,0.503289
14,11,1148672,364,1.198472,0.773438
14,17,1148672,364,1.558675,0.628676
14,8,1148672,360,1.208067,0.558824
14,7,1148672,360,1.09293,0.623512
14,9,1148672,364,0.945769,0.65625
14,14,1148672,364,1.171103,0.615489
14,4,1148672,360,1.073511,0.623264
14,18,1148672,360,0.751863,0.760417
14,1,1148672,364,1.747284,0.612132
14,5,1148672,364,0.728397,0.713068
14,3,1148672,360,1.106644,0.591797
14,15,1148672,364,1.51835,0.475329
14,16,1148672,360,0.22441,0.919643
14,6,1148672,364,1.283322,0.65918
14,10,1148672,364,1.623486,0.5325
14,12,1148672,364,1.788036,0.524306
14,0,1148672,364,1.69241,0.556548
15,19,1148672,364,1.578687,0.571429
15,13,1148672,364,1.219052,0.638393
15,14,1148672,360,0.762183,0.705163
15,12,1148672,364,1.75188,0.434028
15,16,1148672,360,0.225601,0.921131
15,1,1148672,360,1.028742,0.658088
15,4,1148672,364,1.265532,0.592014
15,5,1148672,360,0.627268,0.704545
15,17,1148672,364,1.588685,0.652574
15,3,1148672,364,1.197527,0.580078
15,18,1148672,364,0.970528,0.758333
15,11,1148672,364,1.335045,0.757812
15,2,1148672,364,1.777798,0.527961
15,8,1148672,364,1.359775,0.575368
15,9,1148672,364,1.120809,0.639803
15,10,1148672,364,1.600094,0.56125
15,7,1148672,364,1.211208,0.60119
15,6,1148672,360,0.935704,0.670898
15,15,1148672,364,1.578772,0.435855
15,0,1148672,360,1.060859,0.629464
16,18,1148672,360,0.689846,0.772917
16,13,1148672,360,0.837105,0.75
16,8,1148672,364,1.537963,0.579044
16,19,1148672,364,1.590622,0.59375
16,11,1148672,360,0.740926,0.778646
16,16,1148672,364,0.287986,0.928571
16,15,1148672,360,1.211547,0.521382
16,9,1148672,360,0.73605,0.738487
16,7,1148672,364,1.410834,0.556548
16,0,1148672,364,1.208625,0.607143
16,17,1148672,364,1.662781,0.621324
16,12,1148672,364,1.744158,0.543403
16,1,1148672,364,1.147414,0.65625
16,10,1148672,364,1.589428,0.62625
16,6,1148672,364,1.030189,0.676758
16,2,1148672,364,1.762409,0.526316
16,4,1148672,364,1.414946,0.619792
16,14,1148672,364,0.873198,0.709239
16,3,1148672,360,1.089013,0.605469
16,5,1148672,364,0.709476,0.701705
17,18,1148672,364,0.7791,0.785417
17,19,1148672,364,1.633962,0.544643
17,3,1148672,364,1.162379,0.574219
17,17,1148672,360,1.084969,0.643382
17,15,1148672,364,1.269063,0.53125
17,13,1148672,360,0.758207,0.763393
17,8,1148672,364,1.606574,0.597426
17,5,1148672,364,0.839518,0.711648
17,16,1148672,360,0.228729,0.928571
17,11,1148672,360,0.809464,0.755208
17,2,1148672,360,1.130504,0.618421
17,9,1148672,360,0.737286,0.735197
17,4,1148672,364,1.52063,0.532986
17,12,1148672,364,1.702988,0.501736
17,1,1148672,364,1.3191,0.654412
17,7,1148672,364,1.49429,0.529762
17,14,1148672,364,1.051026,0.714674
17,10,1148672,364,1.575861,0.65
17,0,1148672,364,1.338314,0.613095
17,6,1148672,364,1.293879,0.665039
18,19,1148672,364,1.608832,0.558036
18,11,1148672,364,0.823358,0.752604
18,13,1148672,364,0.923812,0.78125
18,1,1148672,364,1.369273,0.661765
18,3,1148672,360,0.908996,0.679688
18,7,1148672,360,0.937846,0.699405
18,8,1148672,364,1.654692,0.579044
18,17,1148672,364,1.185889,0.658088
18,12,1148672,364,1.697432,0.527778
18,18,1148672,360,0.67713,0.783333
18,5,1148672,360,0.597351,0.744318
18,0,1148672,364,1.412937,0.608631
18,15,1148672,364,1.380258,0.523026
18,14,1148672,360,0.748887,0.709239
18,9,1148672,364,0.77976,0.730263
18,16,1148672,364,0.358546,0.910714
18,4,1148672,364,1.521636,0.600694
18,2,1148672,364,1.250827,0.620066
18,6,1148672,364,1.307557,0.683594
18,10,1148672,360,0.772646,0.7125
19,2,1148672,364,1.404432,0.601974
19,19,1148672,364,1.595933,0.553571
19,11,1148672,364,0.914086,0.757812
19,3,1148672,360,0.931616,0.660156
19,18,1148672,360,0.743999,0.75
19,9,1148672,364,0.877027,0.71875
19,17,1148672,364,1.337768,0.665441
19,1,1148672,360,0.862506,0.713235
19,12,1148672,364,1.659958,0.512153
19,13,1148672,364,1.126432,0.75
19,16,1148672,360,0.224829,0.928571
19,7,1148672,364,1.01895,0.697917
19,14,1148672,364,0.813582,0.716033
19,8,1148672,364,1.604992,0.588235
19,4,1148672,364,1.520569,0.576389
19,15,1148672,360,1.196544,0.550987
19,5,1148672,364,0.652037,0.740057
19,6,1148672,360,0.873387,0.698242
19,0,1148672,364,1.45343,0.58631
19,10,1148672,364,0.861847,0.70375
20,13,1148672,364,1.225749,0.75
20,19,1148672,364,1.569049,0.544643
20,11,1148672,364,1.001245,0.757812
20,2,1148672,364,1.47998,0.603618
20,12,1148672,364,1.620005,0.545139
20,17,1148672,364,1.394062,0.665441
20,3,1148672,360,0.909435,0.695312
20,9,1148672,364,0.928145,0.715461
20,1,1148672,364,0.949577,0.711397
20,16,1148672,364,0.340852,0.915179
20,0,1148672,360,1.095217,0.627976
20,7,1148672,364,1.143667,0.683036
20,5,1148672,360,0.590871,0.747159
20,15,1148672,364,1.225759,0.537829
20,18,1148672,364,0.783338,0.770833
20,8,1148672,360,1.190085,0.577206
20,14,1148672,364,0.912647,0.71875
20,4,1148672,360,0.980599,0.640625
20,10,1148672,360,0.787753,0.72625
20,6,1148672,364,0.976183,0.707031
