Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.748087,1276408,1.809797,0.300735
1,18,1,1.312585,1276408,1.487986,0.510064
1,3,1,1.461399,1276408,1.797847,0.286458
1,8,1,1.56015,1276408,2.05482,0.223661
1,4,1,1.665347,1276408,1.816786,0.290417
1,2,1,1.701834,1276408,1.953237,0.289773
2,11,1,1.183925,1276408,1.438568,0.556373
2,18,1,1.361504,1276408,1.24024,0.570445
2,1,1,1.590962,1276408,1.711713,0.417411
2,2,1,1.735805,1276408,1.784438,0.372159
2,16,1,1.865004,1276408,0.797973,0.694196
2,5,1,1.911809,1276408,0.88493,0.660815
3,11,1,1.154309,1276408,1.349333,0.560662
3,18,1,1.318326,1276408,1.292205,0.545551
3,17,1,1.494791,1276408,1.705837,0.428309
3,7,1,1.875231,1276408,1.601349,0.407353
3,4,1,1.781973,1276408,1.617355,0.359583
3,14,1,1.985555,1276408,1.394405,0.38553
4,3,1,1.476894,1276408,1.464732,0.446023
4,2,1,1.73891,1276408,1.612092,0.450081
4,15,1,1.776558,1276408,1.71179,0.285256
4,12,1,1.695655,1276408,1.530699,0.421667
4,9,1,1.766267,1276408,1.277898,0.534856
4,7,1,1.886088,1276408,1.478503,0.466912
5,19,1,0.685534,1276408,1.484985,0.451509
5,13,1,0.698209,1276408,1.437677,0.529167
5,11,1,1.151722,1276408,1.166497,0.644608
5,8,1,1.542069,1276408,1.618553,0.412054
5,0,1,1.822612,1276408,1.454891,0.450893
5,16,1,1.79186,1276408,0.510292,0.84375
6,18,1,1.336865,1276408,1.141337,0.599047
6,8,1,1.567088,1276408,1.567291,0.448214
6,1,1,1.581082,1276408,1.373958,0.524107
6,2,1,1.714402,1276408,1.525949,0.463474
6,15,1,1.734362,1276408,1.560337,0.361779
6,0,1,1.884653,1276408,1.339323,0.503348
7,13,1,0.690338,1276408,1.126375,0.60625
7,1,1,1.710893,1276408,1.259126,0.572768
7,4,1,1.646424,1276408,1.352383,0.48125
7,12,1,1.646175,1276408,1.263912,0.543333
7,2,1,1.694652,1276408,1.427318,0.510958
7,10,1,2.155986,1276408,1.133254,0.572304
8,11,1,1.292322,1276408,1.136286,0.658088
8,18,1,1.319372,1276408,1.212033,0.549788
8,4,1,1.674793,1276408,1.266564,0.514167
8,12,1,1.666673,1276408,1.185068,0.583333
