Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.12175,1,0.164959,133.39205373634516,0.43602267387218047,0.520833
9.843503,2,0.298583,153.02002319957998,0.6366294244970716,0.870536
9.770684,3,0.397029,141.34054619959554,0.6615016233766233,0.870536
9.787252,4,0.412568,123.8153463832331,0.6289460156071998,0.700893
9.93675,5,0.478142,104.22331792837916,0.6676154373232547,0.824405
9.773557,6,0.504098,103.61158236413533,0.6951281990068756,0.860119
9.831731,7,0.492657,125.6747786948519,0.7148915043290043,0.88244
12.243614,8,0.543204,143.51686312068,0.7196415043290043,0.857143
10.082273,9,0.538934,123.52141514733385,0.6872780208921514,0.75
9.977559,10,0.592896,122.61060313039815,0.7262978778467908,0.80506
9.852461,11,0.587688,109.8891600659501,0.6992584815546772,0.752604
9.90028,12,0.600751,127.39450537601691,0.7422974896480332,0.915179
9.919778,13,0.621585,125.79546891680955,0.748234577922078,0.863095
9.8176,14,0.627903,126.3574691104566,0.7725987554112554,0.919643
9.857317,15,0.632855,135.11306376512968,0.7693970567476003,0.921131
9.798317,16,0.654286,131.77415338373456,0.7937241541353384,0.928571
9.834522,17,0.65292,133.94001455875687,0.7935573308270678,0.928571
9.898532,18,0.678108,136.50600719382282,0.7944439935064935,0.910714
9.963895,19,0.676998,139.46271006975306,0.7852881493506494,0.928571
9.838878,20,0.686305,139.8581066652913,0.7881966991341992,0.915179
