Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,3.074968,89592,1.721418,0.454167
1,4,1,3.266647,89592,1.987025,0.283512
1,0,1,3.514022,89592,1.932268,0.337577
1,3,1,3.730555,89592,1.914145,0.300467
1,2,1,3.738653,89592,2.026551,0.227782
2,7,1,3.048833,89592,1.733374,0.384442
2,1,1,3.275009,89592,1.460653,0.525417
2,0,1,3.496685,89592,1.681796,0.423611
2,8,1,3.609932,89592,1.435423,0.484375
2,2,1,3.691513,89592,1.787658,0.33526
3,7,1,3.066108,89592,1.520321,0.476844
3,4,1,3.352777,89592,1.631725,0.409128
3,8,1,3.64829,89592,1.252898,0.567395
3,3,1,3.764687,89592,1.558006,0.422593
3,2,1,3.767622,89592,1.591372,0.395051
4,9,1,2.902604,89592,1.526553,0.490602
4,5,1,2.793094,89592,1.53605,0.460271
4,4,1,3.289694,89592,1.489233,0.46176
4,1,1,3.193601,89592,1.237778,0.592917
4,3,1,3.712484,89592,1.441897,0.46426
5,6,1,2.500072,89592,1.349143,0.532058
5,5,1,2.80818,89592,1.442031,0.477471
5,9,1,2.876462,89592,1.430834,0.511513
5,7,1,2.939486,89592,1.31311,0.54384
5,4,1,3.243442,89592,1.389449,0.494449
6,6,1,2.537266,89592,1.232165,0.57597
6,9,1,2.869603,89592,1.310898,0.554746
6,7,1,3.000067,89592,1.228984,0.582509
6,1,1,3.195908,89592,1.117636,0.617708
6,2,1,3.629329,89592,1.38278,0.474169
7,6,1,2.549958,89592,1.183092,0.592403
7,9,1,2.902893,89592,1.273058,0.563205
7,5,1,2.805705,89592,1.34331,0.525678
7,0,1,3.442622,89592,1.260387,0.56115
7,2,1,3.607185,89592,1.333107,0.509212
8,6,1,2.523886,89592,1.154561,0.597252
8,5,1,2.787075,89592,1.309139,0.534399
8,7,1,2.993311,89592,1.18126,0.59982
8,1,1,3.21783,89592,1.044613,0.641875
8,3,1,3.674498,89592,1.276785,0.521552
9,6,1,2.534513,89592,1.104524,0.614763
9,5,1,2.772553,89592,1.235557,0.565891
9,7,1,2.982376,89592,1.13032,0.615558
9,1,1,3.245848,89592,0.992213,0.668125
9,4,1,3.263302,89592,1.229471,0.556949
10,6,1,2.523252,89592,1.087958,0.622306
10,9,1,2.898159,89592,1.175868,0.598919
10,4,1,3.282615,89592,1.190608,0.570724
10,0,1,3.594382,89592,1.176282,0.597222
10,3,1,3.731515,89592,1.223385,0.550287
11,9,1,2.872525,89592,1.145317,0.605498
11,7,1,3.014994,89592,1.087363,0.631295
11,4,1,3.38864,89592,1.151449,0.590255
11,8,1,3.529933,89592,0.895556,0.688441
11,3,1,3.641663,89592,1.172067,0.569684
12,5,1,2.787904,89592,1.152459,0.596172
12,7,1,2.98314,89592,1.040554,0.639164
12,4,1,3.259897,89592,1.115323,0.603207
12,1,1,3.335587,89592,0.928136,0.681458
12,3,1,3.652589,89592,1.134229,0.584411
13,5,1,2.783308,89592,1.099041,0.61095
13,9,1,2.855134,89592,1.076133,0.629229
13,4,1,3.192248,89592,1.046299,0.630757
13,1,1,3.192968,89592,0.902973,0.6925
13,2,1,3.600312,89592,1.176969,0.570629
14,5,1,2.785253,89592,1.072134,0.628391
14,1,1,3.238926,89592,0.840905,0.71125
14,8,1,3.56346,89592,0.821659,0.715173
14,2,1,3.721668,89592,1.115813,0.58815
14,3,1,3.732811,89592,1.080076,0.602191
15,6,1,2.504515,89592,0.99093,0.657597
15,1,1,3.225603,89592,0.818361,0.732292
15,0,1,3.484105,89592,1.079902,0.63098
15,8,1,3.546467,89592,0.792394,0.727974
15,3,1,3.703968,89592,1.059028,0.612069
16,5,1,2.768827,89592,1.040549,0.638566
16,7,1,2.974936,89592,0.947436,0.682329
16,8,1,3.481014,89592,0.748592,0.749812
16,3,1,3.646028,89592,1.014204,0.621049
16,2,1,3.685053,89592,1.08175,0.612536
17,6,1,2.472506,89592,0.914973,0.681843
17,9,1,2.890506,89592,1.02002,0.651551
17,4,1,3.361001,89592,0.993905,0.645354
17,8,1,3.555675,89592,0.725574,0.751694
17,2,1,3.660182,89592,1.020002,0.634754
18,9,1,2.850092,89592,0.977009,0.664474
18,7,1,3.077263,89592,0.933514,0.682104
18,1,1,3.301377,89592,0.77047,0.736667
18,8,1,3.603478,89592,0.669852,0.772402
18,2,1,3.73771,89592,0.978143,0.649747
19,7,1,3.096461,89592,0.880881,0.698291
19,1,1,3.161149,89592,0.741549,0.750833
19,4,1,3.217218,89592,0.95817,0.658306
19,0,1,3.416068,89592,1.019438,0.645255
19,8,1,3.491756,89592,0.633877,0.776167
20,6,1,2.516097,89592,0.89039,0.69639
20,9,1,2.874843,89592,0.937011,0.679981
20,1,1,3.193347,89592,0.693589,0.761667
20,4,1,3.214369,89592,0.896452,0.68236
20,2,1,3.578254,89592,0.939837,0.661669
