Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,3.562372,1400,1.90372,0.299569
1,1,1,3.16325,1400,1.721418,0.454167
1,4,1,3.189538,1400,1.938457,0.30551
1,0,1,3.46468,1400,1.95444,0.32311
1,2,1,3.675772,1400,2.01006,0.236814
2,7,1,3.010432,1400,1.97805,0.281924
2,1,1,3.24296,1400,1.462312,0.528125
2,0,1,3.492881,1400,1.654472,0.441165
2,8,1,3.589246,1400,1.700494,0.356551
2,2,1,3.675556,1400,1.731629,0.362355
3,7,1,3.016884,1400,1.705217,0.443345
3,4,1,3.276881,1400,1.760221,0.389803
3,8,1,3.54528,1400,1.360722,0.531627
3,2,1,3.683639,1400,1.570569,0.415282
3,3,1,3.688656,1400,1.709479,0.394576
4,9,1,2.892895,1400,2.120461,0.217575
4,5,1,2.78667,1400,2.084439,0.237403
4,1,1,3.229751,1400,1.400795,0.569583
4,4,1,3.262863,1400,1.617404,0.431332
4,3,1,3.677824,1400,1.542991,0.443606
5,6,1,2.546357,1400,1.914446,0.344019
5,5,1,2.806727,1400,1.876506,0.325824
5,9,1,2.87418,1400,1.863287,0.383929
5,7,1,3.002379,1400,1.541926,0.513264
5,4,1,3.230345,1400,1.477991,0.485814
6,6,1,2.530393,1400,1.637066,0.451239
6,9,1,2.885949,1400,1.715939,0.431861
6,7,1,3.000275,1400,1.368368,0.561376
6,1,1,3.167994,1400,1.334137,0.603958
6,2,1,3.653007,1400,1.510945,0.45737
7,6,1,2.513896,1400,1.541109,0.488685
7,5,1,2.83045,1400,1.747488,0.386143
7,9,1,2.89774,1400,1.546697,0.491541
7,0,1,3.422862,1400,1.518764,0.483218
7,2,1,3.683449,1400,1.395459,0.507225
8,6,1,2.544665,1400,1.408573,0.52694
8,5,1,2.786686,1400,1.571501,0.447432
8,7,1,2.986756,1400,1.323129,0.573966
8,1,1,3.160292,1400,1.235509,0.635833
8,3,1,3.61633,1400,1.464149,0.478807
9,6,1,2.520162,1400,1.33109,0.556573
9,5,1,2.803641,1400,1.458902,0.499273
9,7,1,2.997983,1400,1.195447,0.611061
9,1,1,3.183155,1400,1.160459,0.64
9,4,1,3.248181,1400,1.429517,0.523849
10,6,1,2.510194,1400,1.273124,0.569235
10,9,1,2.90825,1400,1.409657,0.546523
10,4,1,3.312483,1400,1.307737,0.559211
10,0,1,3.527143,1400,1.389274,0.529514
10,3,1,3.756108,1400,1.376312,0.5088
11,9,1,2.878594,1400,1.305496,0.571194
11,7,1,2.9084,1400,1.147195,0.640063
11,4,1,3.223494,1400,1.259705,0.574836
11,8,1,3.502996,1400,1.232062,0.606739
11,3,1,3.654223,1400,1.293595,0.533585
12,5,1,2.834677,1400,1.338946,0.533672
12,7,1,3.030907,1400,1.072479,0.653552
12,1,1,3.194137,1400,1.122405,0.673542
12,4,1,3.265415,1400,1.1665,0.611225
12,3,1,3.632983,1400,1.206507,0.573096
13,5,1,2.726017,1400,1.256218,0.566134
13,9,1,2.907809,1400,1.252563,0.596805
13,1,1,3.195752,1400,0.99241,0.690417
13,4,1,3.279614,1400,1.069112,0.644942
13,2,1,3.720579,1400,1.282484,0.552926
14,5,1,2.76779,1400,1.174565,0.599564
14,1,1,3.183084,1400,0.917068,0.718333
14,8,1,3.574068,1400,1.116864,0.64006
14,3,1,3.665301,1400,1.170333,0.596983
14,2,1,3.711743,1400,1.176595,0.579299
15,6,1,2.51844,1400,1.24581,0.603448
15,1,1,3.230916,1400,0.849466,0.741042
15,0,1,3.422645,1400,1.329961,0.559414
15,8,1,3.548153,1400,1.003468,0.676958
15,3,1,3.685811,1400,1.078523,0.632004
16,5,1,2.777058,1400,1.105262,0.635417
16,7,1,2.97364,1400,1.011343,0.688174
16,8,1,3.534569,1400,0.912053,0.711973
16,2,1,3.630305,1400,1.120272,0.622471
16,3,1,3.69027,1400,0.948681,0.672234
17,6,1,2.491774,1400,1.163914,0.618804
17,9,1,2.941947,1400,1.159343,0.630639
17,4,1,3.402917,1400,0.988566,0.667558
17,8,1,3.627006,1400,0.845557,0.727598
17,2,1,3.76036,1400,1.000549,0.667991
18,9,1,2.901919,1400,1.085738,0.65719
18,7,1,3.046156,1400,0.941125,0.735162
18,1,1,3.272413,1400,0.804618,0.769583
18,8,1,3.562654,1400,0.746224,0.759977
18,2,1,3.619507,1400,0.870235,0.706828
19,7,1,3.000289,1400,0.814861,0.752698
19,1,1,3.216912,1400,0.661816,0.795417
19,4,1,3.24441,1400,0.885206,0.709498
19,0,1,3.459634,1400,1.228348,0.591435
19,8,1,3.535034,1400,0.696201,0.782568
20,6,1,2.445957,1400,1.067144,0.648707
20,9,1,2.845109,1400,0.979142,0.690085
20,1,1,3.183656,1400,0.555122,0.838125
20,4,1,3.231507,1400,0.747823,0.762952
20,2,1,3.614868,1400,0.766463,0.748013
