Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,48,1,-1675982990.1144154,1400,0.8925726737590195,0.7205563583815029
1,16,1,-1675982999.4396167,1400,1.2210802485545476,0.5735677083333334
1,4,1,-1675983000.0085618,1400,1.563136334660687,0.4196993670886076
1,8,1,-1675982998.3070793,1400,1.2813595819146666,0.413527397260274
1,36,1,-1675982995.624638,1400,0.9775815955523787,0.6787253694581281
2,23,1,-1675983018.77295,1400,0.993627102785213,0.540994623655914
2,3,1,-1675983015.6388958,1400,1.225823454157321,0.5447230538922155
2,5,1,-1675983017.7689598,1400,1.4750741359799406,0.4641472868217054
2,10,1,-1675983013.3386426,1400,1.3402537493329298,0.5266447368421052
3,38,1,-1675983033.4298074,1400,1.4403207699457805,0.4957107843137255
3,15,1,-1675983018.5774934,1400,0.9723272370913673,0.6850198412698413
3,8,1,-1675983019.1313884,1400,1.0655618983588806,0.4811643835616438
3,34,1,-1675983028.7273047,1400,1.0437386841026706,0.7178171641791045
4,15,1,-1675983038.0359006,1400,0.8450688842743163,0.6909722222222222
4,19,1,-1675983037.4771008,1400,0.7065110995489008,0.6637700534759359
4,49,1,-1675983045.2879765,1400,1.0148905148569323,0.5589817880794702
4,6,1,-1675983035.5524943,1400,1.5682831199675644,0.30488989637305697
5,22,1,-1675983060.8236837,1400,1.1139435893104923,0.7520161290322581
5,16,1,-1675983054.150148,1400,0.6935127998391787,0.5755208333333334
5,46,1,-1675983049.81048,1400,1.241104895266417,0.446553738317757
5,41,1,-1675983055.857883,1400,0.781528953848214,0.6835488505747126
6,16,1,-1675983075.1458962,1400,0.6574567289402088,0.6067708333333334
6,37,1,-1675983057.8300846,1400,1.1688615381717682,0.561266447368421
6,5,1,-1675983066.4627213,1400,1.2359876974608548,0.4639050387596899
6,31,1,-1675983068.7353547,1400,1.2478889383158638,0.6189320388349514
7,20,1,-1675983077.845366,1400,0.9345746850699521,0.5832162921348315
7,25,1,-1675983067.1796849,1400,0.9298650892275684,0.4961674528301887
7,45,1,-1675983057.7034109,1400,1.2569414855855885,0.4668560606060606
7,9,1,-1675983079.1518192,1400,1.4886672588938101,0.39054951690821255
8,23,1,-1675983086.301956,1400,0.6641333949181342,0.6155913978494624
8,8,1,-1675983083.6418774,1400,0.9871204503595012,0.5400256849315068
8,14,1,-1675983079.5002315,1400,1.5758053140034751,0.3106812169312169
8,24,1,-1675983064.3259437,1400,1.6361772431386425,0.29246076233183854
9,17,1,-1675983106.6347613,1400,2.0601701736450195,0.7125
9,43,1,-1675983110.5289092,1400,0.4378817191167751,0.9654605263157895
9,29,1,-1675983072.7244768,1400,0.938024503844125,0.8610491071428571
9,23,1,-1675983097.1670392,1400,0.6259807758433844,0.6656586021505376
10,27,1,-1675983115.412517,1400,1.3937157101101345,0.3958333333333333
