Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.336388,1,0.173249,154.4943041021254,0.6653736888111889,0.822443
8.086674,2,0.220381,182.75537611791344,0.7669798951048952,0.821023
7.004286,3,0.281336,171.68787813937243,0.7968604312354313,0.821023
6.993734,4,0.378005,216.49417428651515,0.8060921717171716,0.826389
7.041564,5,0.458276,218.4522602309255,0.8212004556433904,0.83288
7.30951,6,0.468492,214.06851122946597,0.8295418123543123,0.883523
6.944712,7,0.486264,191.14565127148458,0.8070460211085211,0.824074
6.981246,8,0.489612,203.0468603549437,0.8196917087542086,0.833333
7.076613,9,0.546446,222.94189265366884,0.8644463200849071,0.951823
6.994496,10,0.619334,197.6757698859423,0.8594172019104084,0.953125
7.537446,11,0.621137,194.895581017118,0.8555379516317017,0.951823
7.025833,12,0.601992,197.3898173665501,0.8611769740675991,0.953125
7.698879,13,0.651271,183.1589746640879,0.8638221153846153,0.953125
6.939689,14,0.605855,196.50732174654462,0.8646256232193732,0.954427
7.075239,15,0.727249,181.65061932181789,0.8727163461538462,0.954427
6.97335,16,0.745707,181.7360998811188,0.8776250696767001,0.951823
6.970839,17,0.744677,184.79126061586354,0.8797006102212052,0.954427
7.011376,18,0.750429,177.3850261436968,0.8812404652936691,0.954427
6.872603,19,0.758585,178.64870556485988,0.8887446000557414,0.953125
6.956084,20,0.754464,180.35891993466805,0.8847033514492754,0.951823
