Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,18,5504,356,0.982406,0.370192
1,17,89592,412,2.576559,0.0
1,19,89592,412,2.091737,0.296053
1,10,89592,412,2.941334,0.034091
1,12,89592,412,3.160814,0.0
1,6,89592,412,3.117276,0.115885
1,8,5504,356,0.705358,0.820312
1,0,89592,412,2.920623,0.016098
1,7,89592,412,2.087071,0.002604
1,15,89592,412,2.114727,0.192708
1,5,89592,412,2.340518,0.515625
1,2,5504,356,0.540607,0.798295
1,4,5504,356,0.48559,0.822443
1,16,89592,412,3.039384,0.010417
1,9,89592,412,3.033044,0.020313
1,1,89592,412,2.500456,0.196875
1,14,89592,412,1.695248,0.0
1,3,89592,412,2.717431,0.0
1,13,89592,412,3.0453,0.0
1,11,89592,412,2.66599,0.0
2,5,89592,416,2.882039,0.007812
2,10,89592,416,3.346804,0.0
2,2,5504,360,0.528597,0.801136
2,12,89592,416,3.256999,0.020833
2,13,89592,416,2.231667,0.0
2,7,89592,416,1.269342,0.757812
2,14,89592,416,3.548782,0.0
2,4,5504,364,0.794006,0.821023
2,8,5504,364,1.040776,0.820312
2,17,89592,416,3.014663,0.0
2,15,89592,416,3.502283,0.0
2,1,5504,360,1.173642,0.435937
2,16,89592,416,3.693587,0.0
2,9,89592,416,3.36972,0.004687
2,19,89592,416,3.31578,0.0
2,18,5504,360,0.765556,0.634615
2,11,5504,360,0.630784,0.567935
2,6,89592,416,3.755021,0.0
2,3,89592,416,1.963301,0.021991
2,0,89592,416,2.564673,0.0
3,7,5504,360,0.664971,0.768229
3,18,5504,360,0.576909,0.776442
3,15,89592,416,2.250923,0.205729
3,10,89592,416,2.749875,0.034091
3,5,89592,416,2.169076,0.5
3,2,5504,364,1.40993,0.798295
3,9,89592,416,2.979691,0.021875
3,17,5504,360,1.816555,0.425347
3,4,5504,360,0.497206,0.821023
3,13,89592,416,2.405538,0.0
3,11,5504,364,1.09013,0.54212
3,12,89592,416,3.003204,0.0
3,8,5504,364,1.871135,0.820312
3,19,89592,416,2.076848,0.292763
3,16,89592,416,3.117149,0.010417
3,1,5504,364,1.651692,0.429688
3,0,89592,416,2.222322,0.017045
3,14,89592,416,1.947182,0.0
3,6,89592,416,3.160938,0.117188
3,3,89592,416,2.302985,0.0
4,7,5504,360,0.705455,0.763021
4,10,89592,416,2.272522,0.059659
4,16,89592,416,2.36601,0.020833
4,12,5504,360,1.040981,0.657986
4,17,5504,364,1.766031,0.423611
4,8,5504,364,1.962815,0.820312
4,11,5504,364,1.684992,0.543478
4,5,89592,416,2.428028,0.0
4,18,5504,364,1.244291,0.641827
4,9,5504,360,1.124747,0.7125
4,1,5504,364,1.962967,0.429688
4,2,5504,364,1.904963,0.801136
4,15,89592,416,2.558752,0.005208
4,19,89592,416,2.282122,0.098684
4,13,89592,416,2.193592,0.0
4,4,5504,364,0.966133,0.819602
4,14,89592,416,2.681879,0.0
4,3,5504,360,0.510566,0.826389
4,6,89592,416,2.594338,0.0
4,0,89592,416,2.225588,0.000947
5,2,5504,364,2.056249,0.801136
5,7,5504,364,1.133522,0.770833
5,10,89592,416,2.321994,0.107955
5,17,5504,364,2.012262,0.414931
5,18,5504,364,1.865012,0.625
5,5,89592,416,2.384973,0.023438
5,11,5504,360,0.443291,0.83288
5,12,5504,364,1.538827,0.623264
5,19,5504,360,1.095522,0.564145
5,15,89592,416,2.522957,0.026042
5,8,5504,360,0.607647,0.820312
5,13,89592,416,2.412216,0.026316
5,9,5504,364,1.279797,0.715625
5,1,5504,364,2.069302,0.432812
5,16,5504,360,0.898433,0.675347
5,6,89592,416,2.630982,0.0
5,4,5504,364,1.438476,0.825284
5,3,5504,364,1.049247,0.826389
5,14,89592,416,2.783855,0.0
5,0,89592,416,2.504091,0.037879
6,7,5504,364,1.632055,0.757812
6,5,89592,416,2.693002,0.007812
6,15,5504,360,1.163333,0.484375
6,16,5504,364,1.271008,0.675347
6,2,5504,360,0.457636,0.883523
6,10,89592,416,2.430724,0.0
6,17,5504,364,2.056594,0.414931
6,9,5504,364,1.702152,0.7125
6,12,5504,364,1.818221,0.630208
6,8,5504,360,0.598099,0.820312
6,18,5504,360,0.552411,0.795673
6,19,5504,364,1.511776,0.542763
6,3,5504,364,1.578716,0.822917
6,6,89592,416,3.290029,0.0
6,14,89592,416,2.156381,0.0
6,13,89592,416,2.531857,0.0
6,11,5504,364,0.622638,0.777174
6,4,5504,364,1.555691,0.825284
6,1,5504,364,2.07492,0.43125
6,0,89592,416,2.566995,0.0
7,2,5504,364,0.887118,0.803977
7,10,5504,360,1.06233,0.630682
7,5,89592,416,1.884764,0.515625
7,15,5504,364,1.405477,0.466146
7,8,5504,364,0.967229,0.820312
7,17,5504,364,2.062394,0.420139
7,19,5504,364,1.76977,0.297697
7,1,5504,360,1.037626,0.545312
7,7,5504,364,1.747687,0.760417
7,18,5504,364,0.814743,0.764423
7,12,5504,360,0.887944,0.666667
7,11,5504,364,1.188755,0.661685
7,9,5504,364,1.782424,0.709375
7,4,5504,360,0.475598,0.822443
7,16,5504,364,1.646662,0.677083
7,3,5504,364,1.76172,0.824074
7,14,89592,416,1.679069,0.0
7,6,89592,416,2.49068,0.114583
7,13,89592,416,3.078602,0.0
7,0,89592,416,2.65683,0.017045
8,7,5504,360,0.581628,0.833333
8,15,5504,364,1.717165,0.466146
8,2,5504,364,1.311664,0.798295
8,18,5504,364,1.21813,0.762019
8,5,89592,416,2.080396,0.03125
8,19,5504,364,1.904904,0.342105
8,10,5504,364,1.390886,0.625
8,17,5504,364,2.058383,0.413194
8,13,89592,416,2.300398,0.055921
8,16,5504,364,1.829011,0.682292
8,8,5504,364,1.498702,0.820312
8,9,5504,364,1.88336,0.709375
8,4,5504,360,0.462275,0.822443
8,12,5504,360,0.844974,0.682292
8,0,89592,416,2.518755,0.024621
8,11,5504,360,0.509177,0.78125
8,1,5504,364,1.303911,0.546875
8,3,5504,364,1.777682,0.824074
8,6,89592,416,2.02122,0.0
8,14,89592,416,2.252782,0.0
9,5,89592,416,3.112348,0.03125
9,10,5504,364,1.733501,0.551136
9,18,5504,364,1.52171,0.769231
9,9,5504,364,1.843405,0.7125
9,16,5504,364,1.884139,0.684028
9,8,5504,360,0.4686,0.847656
9,1,5504,364,1.724168,0.517188
9,2,5504,364,1.479836,0.798295
9,4,5504,360,0.472565,0.819602
9,17,5504,364,2.095613,0.413194
9,15,5504,364,1.796177,0.46875
9,12,5504,364,1.131654,0.635417
9,7,5504,364,0.830659,0.773438
9,14,5504,360,0.202392,0.951823
9,13,89592,416,5.501179,0.0
9,11,5504,360,0.338797,0.879076
9,3,5504,364,1.863089,0.824074
9,6,89592,416,3.083011,0.0
9,19,5504,364,1.918949,0.309211
9,0,89592,416,4.958164,0.014205
10,2,5504,364,1.531771,0.798295
10,15,5504,360,1.196908,0.46875
10,10,5504,364,1.763214,0.642045
10,6,89592,416,3.13459,0.0
10,7,5504,364,1.193546,0.773438
10,8,5504,364,0.627136,0.839844
10,5,89592,416,2.376625,0.046875
10,13,5504,360,0.519434,0.766447
10,17,5504,364,2.041891,0.413194
10,18,5504,360,0.602817,0.774038
10,11,5504,364,0.526811,0.857337
10,1,5504,360,1.025615,0.660937
10,19,5504,364,1.901625,0.307566
10,14,5504,364,0.336859,0.953125
10,9,5504,364,1.786618,0.714063
10,12,5504,364,1.419769,0.647569
10,4,5504,364,0.600901,0.823864
10,3,5504,364,1.732104,0.822917
10,16,5504,364,1.766645,0.677083
10,0,89592,416,1.919369,0.268939
11,15,5504,364,1.429277,0.471354
11,18,5504,360,0.420619,0.850962
11,12,5504,364,1.561395,0.625
11,2,5504,364,1.521232,0.798295
11,1,5504,364,1.36071,0.585938
11,10,5504,364,1.790391,0.59375
11,8,5504,364,0.954581,0.828125
11,5,89592,416,2.320954,0.070312
11,13,5504,364,0.68436,0.786184
11,11,5504,364,0.917172,0.798913
11,7,5504,364,1.324409,0.778646
11,19,5504,360,0.969913,0.564145
11,9,5504,364,1.762046,0.714063
11,3,5504,364,1.667814,0.822917
11,6,89592,416,2.855354,0.0
11,16,5504,364,1.792419,0.678819
11,14,5504,360,0.202023,0.951823
11,17,5504,360,1.208808,0.572917
11,4,5504,364,0.887818,0.823864
11,0,89592,416,2.409974,0.126894
12,5,89592,416,2.237256,0.101562
12,8,5504,360,0.474301,0.857422
12,18,5504,364,0.656938,0.848558
12,7,5504,364,1.356186,0.770833
12,17,5504,364,1.508875,0.522569
12,19,5504,364,1.107891,0.536184
12,16,5504,360,0.909379,0.682292
12,1,5504,364,1.627856,0.407813
12,10,5504,364,1.821664,0.602273
12,2,5504,364,1.48482,0.798295
12,12,5504,364,1.565075,0.621528
12,11,5504,360,0.531456,0.769022
12,15,5504,360,1.193851,0.466146
12,14,5504,364,0.350987,0.953125
12,4,5504,364,0.960264,0.823864
12,13,5504,364,1.065981,0.769737
12,9,5504,364,1.773078,0.704688
12,3,5504,364,1.643045,0.822917
12,6,89592,416,2.75257,0.0
12,0,89592,416,2.523077,0.087121
13,5,5504,360,1.198358,0.601562
13,15,5504,364,1.315261,0.463542
13,7,5504,360,0.463095,0.856771
13,2,5504,364,1.433716,0.801136
13,10,5504,364,1.777304,0.65625
13,12,5504,364,1.573706,0.628472
13,17,5504,364,1.691648,0.508681
13,19,5504,364,1.315234,0.53125
13,13,5504,364,1.132057,0.759868
13,16,5504,364,1.102811,0.675347
13,8,5504,360,0.551149,0.828125
13,11,5504,364,0.607352,0.771739
13,18,5504,364,0.930993,0.858173
13,1,5504,364,1.639484,0.476562
13,14,5504,364,0.708329,0.953125
13,6,89592,416,3.602032,0.0
13,9,5504,360,0.82272,0.76875
13,3,5504,364,1.514014,0.822917
13,4,5504,364,0.995861,0.822443
13,0,89592,416,1.627899,0.465909
14,2,5504,364,1.397939,0.801136
14,5,5504,364,1.336306,0.679688
14,15,5504,364,1.541425,0.486979
14,18,5504,364,1.094134,0.853365
