Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.068529,1276408,1.094128,0.704044
1,2,1,0.98089,1276408,0.911724,0.765625
1,18,1,1.195514,1276408,1.09967,0.565972
1,8,1,1.37606,1276408,0.871988,0.797619
1,4,1,1.903829,1276408,0.698158,0.793056
1,3,1,2.247803,1276408,0.740475,0.798322
2,5,1,0.461219,1276408,1.743404,0.501645
2,2,1,0.998998,1276408,0.620775,0.800426
2,18,1,1.210747,1276408,0.996488,0.586227
2,16,1,1.602179,1276408,1.25237,0.629167
2,1,1,1.770403,1276408,1.361737,0.405093
2,11,1,1.966909,1276408,0.682038,0.644361
3,7,1,1.160644,1276408,0.862078,0.75674
3,18,1,1.22976,1276408,0.980066,0.563079
3,17,1,1.673723,1276408,1.576888,0.415963
3,4,1,1.955383,1276408,0.636037,0.781597
3,11,1,2.044576,1276408,0.578185,0.754755
3,14,1,2.090159,1276408,0.413573,0.911727
4,2,1,1.010048,1276408,0.60598,0.776989
4,7,1,1.163882,1276408,0.852722,0.731005
4,15,1,1.165552,1276408,1.296134,0.48223
4,12,1,1.635044,1276408,1.253927,0.598818
4,9,1,1.743083,1276408,1.205061,0.669207
4,3,1,2.252501,1276408,0.643136,0.797164
5,8,1,1.407634,1276408,0.86461,0.769345
5,16,1,1.626599,1276408,1.068015,0.675833
5,19,1,1.69926,1276408,1.363012,0.447646
5,13,1,1.864978,1276408,0.862846,0.547468
5,11,1,2.163277,1276408,0.493125,0.800272
5,0,1,2.77288,1276408,1.1832,0.52472
6,2,1,0.984138,1276408,0.783557,0.745028
6,15,1,1.1353,1276408,1.394585,0.439338
6,18,1,1.200314,1276408,0.817767,0.689236
6,8,1,1.405918,1276408,0.63807,0.826885
6,1,1,1.713832,1276408,1.378485,0.456019
6,0,1,2.743324,1276408,1.106922,0.550606
7,2,1,0.978545,1276408,0.657796,0.798295
7,10,1,1.01609,1276408,1.310256,0.555027
7,12,1,1.586206,1276408,1.22352,0.629645
7,1,1,1.75203,1276408,1.135058,0.570602
