Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.057097,3514152,1.016991,0.735907
1,2,1,0.975882,3514152,0.938238,0.74858
1,18,1,1.180261,3514152,1.108418,0.542245
1,8,1,1.352909,3514152,0.859115,0.789187
1,4,1,1.850635,3514152,0.733288,0.788542
1,3,1,2.167631,3514152,0.739806,0.813947
2,5,1,0.459569,3514152,1.671808,0.508224
2,2,1,0.985477,3514152,0.650021,0.794034
2,18,1,1.182714,3514152,0.955964,0.574653
2,16,1,1.593757,3514152,1.218049,0.635417
2,1,1,1.729666,3514152,1.395041,0.398148
2,11,1,1.939007,3514152,0.653477,0.696332
3,7,1,1.141113,3514152,0.885664,0.757353
3,18,1,1.197401,3514152,0.918839,0.631366
3,17,1,1.766726,3514152,1.542804,0.430743
3,11,1,1.927267,3514152,0.680837,0.689538
3,4,1,1.915796,3514152,0.633406,0.783333
3,14,1,2.194566,3514152,0.397723,0.913015
4,2,1,0.987178,3514152,0.636936,0.791193
4,15,1,1.128884,3514152,1.273659,0.499387
4,7,1,1.123518,3514152,0.819109,0.734681
4,12,1,1.577766,3514152,1.262464,0.59924
4,9,1,1.682934,3514152,1.190456,0.674162
4,3,1,2.141799,3514152,0.656324,0.787037
5,8,1,1.366512,3514152,0.892155,0.757937
5,19,1,1.64906,3514152,1.340927,0.471997
5,16,1,1.589461,3514152,1.05775,0.674167
5,13,1,1.725393,3514152,0.75667,0.592563
5,11,1,1.925085,3514152,0.591217,0.753057
5,0,1,2.695482,3514152,1.183232,0.516558
6,2,1,0.950622,3514152,0.762521,0.752841
6,15,1,1.07503,3514152,1.404352,0.401961
6,18,1,1.175475,3514152,0.843207,0.675347
6,8,1,1.345391,3514152,0.652322,0.826885
6,1,1,1.668883,3514152,1.339667,0.456404
6,0,1,2.642415,3514152,1.055247,0.572062
7,10,1,1.011886,3514152,1.237706,0.589674
7,2,1,0.969841,3514152,0.607124,0.821023
7,12,1,1.558015,3514152,1.162758,0.649071
7,13,1,1.6664,3514152,0.67826,0.692247
