Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.576583,89592,1.940978,0.299919
1,18,1,1.252485,89592,1.422173,0.53072
1,8,1,1.488212,89592,2.062891,0.20625
1,4,1,1.573482,89592,1.81285,0.281667
2,11,1,1.10844,89592,1.509785,0.525735
2,18,1,1.287585,89592,1.270325,0.56303
2,1,1,1.544691,89592,1.651261,0.457143
2,2,1,1.636176,89592,1.76701,0.37987
3,18,1,1.27837,89592,1.218765,0.549258
3,17,1,1.459568,89592,1.620805,0.497702
3,4,1,1.593367,89592,1.659881,0.365833
3,7,1,1.7773,89592,1.667813,0.3875
4,3,1,1.437726,89592,1.549946,0.402462
4,12,1,1.615147,89592,1.528331,0.430833
4,9,1,1.806152,89592,1.22825,0.573718
4,7,1,1.819229,89592,1.485343,0.461397
5,19,1,0.640378,89592,1.472925,0.449353
5,11,1,1.093861,89592,1.165462,0.651961
5,8,1,1.471992,89592,1.660652,0.411607
5,16,1,1.733251,89592,0.556552,0.821801
6,18,1,1.369874,89592,1.140389,0.587394
6,2,1,1.618921,89592,1.592916,0.439529
6,8,1,1.516741,89592,1.614506,0.414286
6,15,1,1.660315,89592,1.562704,0.360176
7,1,1,1.507898,89592,1.363365,0.533482
7,12,1,1.612618,89592,1.399654,0.478333
7,4,1,1.598727,89592,1.47944,0.429583
7,10,1,2.083223,89592,1.217343,0.552083
8,11,1,1.078491,89592,1.209065,0.640931
8,12,1,1.575142,89592,1.24698,0.5575
8,4,1,1.586016,89592,1.324772,0.495
8,7,1,1.747442,89592,1.347036,0.50625
9,11,1,1.104716,89592,1.008268,0.693015
9,4,1,1.57513,89592,1.296075,0.5025
9,8,1,1.506591,89592,1.444942,0.484375
9,14,1,1.909295,89592,1.044196,0.586277
10,13,1,0.640331,89592,1.318887,0.555208
10,18,1,1.235064,89592,1.078259,0.62553
10,1,1,1.469922,89592,1.222721,0.586607
10,15,1,1.606684,89592,1.4246,0.413862
11,19,1,0.641001,89592,1.294752,0.523707
11,18,1,1.253863,89592,0.932511,0.674258
11,17,1,1.423738,89592,1.286054,0.57261
11,14,1,1.889551,89592,0.962742,0.628736
12,11,1,1.086806,89592,1.070515,0.658701
12,8,1,1.486521,89592,1.334314,0.533036
12,15,1,1.623527,89592,1.43714,0.426683
12,16,1,1.728616,89592,0.532248,0.839658
13,8,1,1.494254,89592,1.352683,0.523661
13,7,1,1.790893,89592,1.154651,0.580515
13,5,1,1.819526,89592,0.743987,0.671699
13,9,1,1.741619,89592,0.974161,0.667468
14,3,1,1.386043,89592,1.171199,0.578598
14,8,1,1.473645,89592,1.382447,0.517857
14,16,1,1.736304,89592,0.406662,0.87314
14,7,1,1.880443,89592,1.141086,0.582353
15,1,1,1.470971,89592,1.198352,0.597321
15,16,1,1.751839,89592,0.411528,0.876488
15,0,1,1.762546,89592,1.099367,0.593378
15,6,1,2.560436,89592,1.054506,0.638428
16,11,1,1.065825,89592,0.955034,0.686275
16,18,1,1.234974,89592,0.856447,0.703919
16,15,1,1.607745,89592,1.311611,0.477163
16,9,1,1.615626,89592,0.928017,0.675481
17,13,1,0.767554,89592,0.983152,0.669792
17,11,1,1.080012,89592,0.852516,0.721201
17,16,1,1.722723,89592,0.365857,0.881324
17,9,1,1.607877,89592,0.825262,0.709936
18,3,1,1.39634,89592,1.171408,0.597064
18,5,1,1.85499,89592,0.725144,0.676264
18,14,1,1.930874,89592,0.977513,0.636209
18,10,1,2.212698,89592,0.945004,0.654105
19,18,1,1.294282,89592,0.888362,0.705508
19,3,1,1.428617,89592,1.011642,0.639678
19,1,1,1.517428,89592,1.1011,0.636607
19,16,1,1.75837,89592,0.42673,0.876488
20,3,1,1.397221,89592,1.007476,0.627841
20,8,1,1.481134,89592,1.17959,0.586161
20,4,1,1.582415,89592,1.186342,0.5575
20,10,1,2.063774,89592,0.87864,0.680453
