Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.414143,1,0.131831,101.52024428654612,0.3064667528195489,0.477083
10.117278,2,0.192794,103.2520701971636,0.4169697796881911,0.4625
10.436643,3,0.180584,89.93879863551659,0.3474611344537815,0.42625
10.347927,4,0.224471,85.68049661387356,0.4382727652464495,0.582237
9.835804,5,0.204406,123.82855082734353,0.41101837928153717,0.849702
10.44981,6,0.308316,121.90220465602745,0.49076404245908894,0.61875
10.537976,7,0.282445,119.31403940861277,0.49741113199665826,0.650298
10.614005,8,0.245219,98.18421461721837,0.4891656223893066,0.572917
10.32119,9,0.324027,127.58325713039308,0.5480560833028864,0.658967
11.255454,10,0.362876,102.67399865594015,0.5066171802054156,0.74256
10.26793,11,0.366633,117.63039573171554,0.5376532363517489,0.63587
10.252556,12,0.25999,122.16991241709228,0.48187526106934,0.863095
10.285296,13,0.239327,112.63670582896145,0.4460967760309865,0.664773
10.384145,14,0.380123,119.13748360612624,0.5550140056022409,0.657738
10.423707,15,0.387295,118.91492757429573,0.5629450432346852,0.758929
10.791637,16,0.291325,101.99970588192889,0.5711518379281537,0.671875
10.18838,17,0.263747,125.5406209161003,0.5516604010025062,0.806548
9.605915,18,0.368682,108.01476750889204,0.5116764147688061,0.565217
10.225559,19,0.396773,119.61951136833824,0.5601973267567897,0.791667
10.533621,20,0.37389,129.67284796749087,0.5764530710835059,0.69125
