Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.032381296157837,1,0.1524868182333598,1030.5720288253617,0.28268905985422216,0.3139423076923077
1.301182746887207,2,0.17182007597233245,964.0502153458259,0.26936496481985545,0.30318123393316193
1.4225718975067139,3,0.20935621952602335,1080.1603758238866,0.28212637409739444,0.30318123393316193
1.3252756595611572,4,0.23704147295611747,817.7397955730715,0.3066085840569331,0.3458588957055215
1.3457255363464355,5,0.2219816589182447,1089.684089509687,0.3014307746987379,0.3354464285714286
1.4146099090576172,6,0.24361463884794193,993.990564872502,0.3116374739636262,0.33076923076923076
1.393702745437622,7,0.23659145027780928,1106.2280506297063,0.3317405654076747,0.44162193251533743
1.3227596282958984,8,0.24004280530672412,957.1195900838214,0.30098293888452887,0.3257551413881748
1.35862135887146,9,0.24939052046717314,1054.931869838048,0.33174829202583395,0.44213274932614555
1.431957721710205,10,0.26366722417507654,730.845390198912,0.33425652250203103,0.4727766106442577
1.4139156341552734,11,0.2616580678081415,416.68425796198886,0.2990698253514242,0.32591580976863754
1.3220126628875732,12,0.26542124957478175,417.057250266675,0.302655502960969,0.32591580976863754
1.28587007522583,13,0.2732629833314435,575.7633323949656,0.3276723379333279,0.39307598039215685
1.3909008502960205,14,0.29147295611747365,787.8834868740992,0.3645813704925312,0.445203488372093
1.2768614292144775,15,0.3026597403333711,845.4240214482118,0.41392732240580654,0.5078350144092219
1.3251769542694092,16,0.29172454359904754,754.6127306532065,0.3958680280853752,0.5076548991354467
1.3353633880615234,17,0.29417309218732285,716.9260141201617,0.3931142810327185,0.47522759103641454
1.2700378894805908,18,0.3114121499036172,933.8174330477499,0.44807538196970925,0.5060810810810811
1.2939543724060059,19,0.3214685621952602,974.61490169052,0.46132839695763384,0.5140056022408963
1.2455120086669922,20,0.3115290849302642,806.3940655094684,0.42904124312934877,0.4429464285714286
1.3782086372375488,21,0.3278751842612541,964.5388713654831,0.44015586635739323,0.4680516759776536
1.2913579940795898,22,0.3287043599047511,1055.320145441657,0.4607149063142746,0.5542074022346368
1.4136216640472412,23,0.33826468420455835,1022.6916682284494,0.4586979106817763,0.5386696927374302
1.4098610877990723,24,0.34485202403900667,1052.8441638406575,0.4640283709141978,0.5153631284916201
1.3124120235443115,25,0.3400116226329516,1016.1728821361496,0.4548905597332844,0.5189420391061452
