Round,Cid,Size of parameters,Loss,Accuracy
1,6,7200,2.300189770855418,0.09823759791122716
1,16,7200,2.306430108952591,0.07871037463976946
1,13,7200,2.3008510809782208,0.08932365439093484
1,21,7200,2.292083867618016,0.11758928571428572
1,14,7200,1.7009434022029455,0.2680256064690027
1,7,7200,2.290053078241273,0.10743733509234829
1,0,7200,2.290788972898743,0.09865038560411311
1,1,7200,2.2673930067636054,0.11648457583547558
1,11,7200,2.2744151192742423,0.12152777777777778
1,2,7200,1.7318413520470644,0.3139423076923077
1,17,7200,2.2628160271109365,0.1299426020408163
1,4,7200,1.718987033045365,0.2683090490797546
1,22,7200,2.2337500552627696,0.10896260997067449
1,3,7200,2.003329048837934,0.2711607142857143
1,15,7200,1.746479140777214,0.24004289215686275
1,9,7200,2.2273099026155854,0.09785522788203753
1,20,7200,2.2238589270170346,0.10457848837209302
1,12,7200,2.2184461882121886,0.08650078369905956
1,23,7200,2.221824396331355,0.07163915094339622
1,18,7200,1.6953808618813155,0.2809716035634744
1,19,7200,2.228502557028172,0.10101744186046512
1,8,7200,1.7077973176117371,0.27906162464985995
1,10,7200,2.2265326667476346,0.075
1,5,7200,2.2249222214661497,0.08903631284916201
2,7,7200,2.2806189343293926,0.11312664907651715
2,4,7200,1.8479228392700475,0.20724693251533743
2,0,7200,2.289752559980574,0.10451478149100257
2,21,7200,2.283314381326948,0.10491071428571429
2,10,7200,2.2927528368460166,0.10498310810810811
2,5,7200,1.7261094337735097,0.24746857541899442
2,16,7200,2.275329894222512,0.1160842939481268
2,23,7200,2.172618530831247,0.04716981132075472
2,11,7200,1.7432859871122572,0.26182432432432434
2,14,7200,1.8363595992085748,0.23559636118598382
2,8,7200,1.8352107487472833,0.25227591036414565
2,12,7200,2.181367965327535,0.039086990595611285
2,19,7200,2.199060270952624,0.10964752906976744
2,17,7200,2.3034107222849007,0.09454719387755102
2,20,7200,2.293746711486994,0.10450581395348837
2,6,7200,2.1894495045236133,0.11969647519582245
2,2,7200,1.8244910013981355,0.24375
2,9,7200,1.7556997994635124,0.24262734584450402
2,15,7200,1.8527856346438913,0.24050245098039216
2,18,7200,1.8070490291230132,0.2141564587973274
2,13,7200,2.184582832514733,0.08064801699716714
2,22,7200,1.7711151313921574,0.28207478005865105
2,1,7200,1.7345743767706472,0.30318123393316193
