Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.404797,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.264326,2,0.224864,123.71758161231573,0.43369761208576996,0.5
0.26576,3,0.264012,128.7309112062833,0.4612300084175084,0.5
0.251372,4,0.319973,115.44929622999008,0.46875473484848484,0.517188
0.254493,5,0.375255,96.66357897367551,0.48835526315789474,0.5625
0.273831,6,0.389351,105.40629725021176,0.519248903508772,0.567187
0.259931,7,0.417204,92.76005336350342,0.5329714912280702,0.565625
0.234663,8,0.441831,106.97162006812835,0.5518168859649123,0.575
0.247889,9,0.442935,105.27706302894282,0.5484440789473684,0.570312
0.257031,10,0.447351,109.9333434404685,0.5581069078947368,0.582031
0.255585,11,0.45873,101.35181300795759,0.5622077850877194,0.585938
0.267207,12,0.47877,106.64656581437586,0.5783327850877193,0.632812
0.264248,13,0.473675,106.49173676863384,0.5715668859649122,0.634375
0.251619,14,0.479535,106.65705555658285,0.5787527412280701,0.6375
0.274568,15,0.492272,106.75358307804004,0.5885964912280701,0.632812
0.249773,16,0.501359,105.1544578227666,0.5954577850877192,0.634868
0.261279,17,0.501698,109.45428269373474,0.6077192982456141,0.678125
0.252492,18,0.507897,109.49770545541125,0.6097034489633174,0.675
0.249929,19,0.513842,112.22498607707645,0.6238733552631579,0.68125
0.254871,20,0.514181,113.32955263301801,0.6269627192982455,0.678125
