Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.803805,1400,1.767775,0.408006
1,8,1,1.636779,1400,2.122935,0.211993
1,18,1,1.801773,1400,1.865144,0.337891
1,3,1,1.845724,1400,1.820348,0.379518
1,2,1,1.946439,1400,2.08962,0.257184
1,4,1,2.093748,1400,1.830171,0.300456
2,5,1,1.363448,1400,1.939455,0.268443
2,1,1,1.740011,1400,1.819393,0.333882
2,18,1,1.839142,1400,1.692536,0.388672
2,11,1,1.832254,1400,1.810895,0.342978
2,2,1,1.962012,1400,1.910953,0.32579
2,16,1,2.329802,1400,1.973646,0.330562
3,14,1,1.105619,1400,1.918015,0.369141
3,17,1,1.481569,1400,2.032247,0.224038
3,11,1,1.791177,1400,1.566455,0.484182
3,18,1,1.798672,1400,1.6553,0.405078
3,7,1,1.985893,1400,1.584518,0.490871
3,4,1,2.131609,1400,1.557394,0.436198
4,15,1,1.089371,1400,1.791606,0.495443
4,9,1,1.71811,1400,2.142833,0.246753
4,3,1,1.867994,1400,1.647994,0.4375
4,7,1,1.991072,1400,1.523433,0.502107
4,2,1,1.937435,1400,1.790798,0.387213
4,12,1,2.192841,1400,1.878061,0.319063
5,19,1,0.742043,1400,2.069888,0.300189
5,8,1,1.658998,1400,2.047182,0.254223
5,0,1,1.69197,1400,1.831115,0.32648
5,13,1,1.639554,1400,1.723954,0.365543
5,11,1,1.745421,1400,1.465229,0.525463
5,16,1,2.292286,1400,1.715477,0.413991
6,15,1,1.076954,1400,1.661442,0.496745
6,8,1,1.657673,1400,1.952492,0.306166
6,1,1,1.693947,1400,1.567295,0.452714
6,0,1,1.663039,1400,1.643973,0.418174
6,18,1,1.764283,1400,1.604154,0.422656
6,2,1,1.895547,1400,1.679453,0.417744
7,1,1,1.694923,1400,1.436591,0.491365
7,10,1,1.791993,1400,1.979368,0.367284
7,13,1,1.67554,1400,1.411087,0.473273
7,2,1,1.914018,1400,1.582925,0.450072
7,4,1,2.113889,1400,1.462137,0.482747
7,12,1,2.165419,1400,1.636103,0.405625
8,6,1,1.104266,1400,2.058356,0.23625
8,18,1,1.816693,1400,1.538965,0.448047
8,11,1,1.835123,1400,1.381881,0.559028
8,7,1,1.94711,1400,1.512778,0.510534
8,4,1,2.094579,1400,1.361236,0.517904
8,12,1,2.159976,1400,1.511092,0.459062
9,14,1,1.070859,1400,1.798877,0.401693
9,5,1,1.374419,1400,1.709974,0.338115
