Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
13.002845,1,0.230874,99.11790958247657,0.4129385964912281,0.520833
12.367301,2,0.347934,137.35678905682093,0.6075313852813854,0.661458
13.919593,3,0.453723,126.90551603456801,0.6537504519698456,0.806548
12.592113,4,0.465591,122.77714567459206,0.6751349253816359,0.861607
12.524919,5,0.502903,109.62185001175632,0.6952477073365232,0.821429
14.469417,6,0.522797,110.96543380710949,0.7116010907951698,0.848214
12.775882,7,0.526895,121.96043415796781,0.7203693181818183,0.91369
13.712584,8,0.587859,128.93792110934626,0.7375850136705399,0.922619
12.6028,9,0.607582,130.38504515472624,0.7445698051948052,0.900298
12.421401,10,0.632258,129.26324883740156,0.7539965062111802,0.910714
12.78591,11,0.647797,133.17217239348466,0.7584421098602485,0.921131
13.804374,12,0.652749,130.90296979060483,0.7636930641821946,0.895833
12.671213,13,0.660861,134.36740676220555,0.7650448854813664,0.904762
12.557607,14,0.664617,135.45685660017364,0.7766599583197122,0.924107
12.47804,15,0.668716,133.6354743322296,0.7674211003051106,0.916667
12.613188,16,0.678791,132.58902669527367,0.793329417293233,0.924107
12.843049,17,0.685365,131.3724761888882,0.7852044513457557,0.912202
12.397864,18,0.692281,135.76870036941503,0.7970496894409937,0.940476
14.116945,19,0.684341,139.30573390926878,0.7931508799171842,0.918155
12.530928,20,0.684255,138.12751355179026,0.7929800724637681,0.916667
