Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.399076,1,0.246909,217.447372943432,0.805960648148148,0.826705
0.271273,2,0.337397,234.56544928867933,0.8356213859610598,0.892045
0.273572,3,0.411916,250.61741759103657,0.8584792233229732,0.951823
0.243676,4,0.501889,231.15321758521986,0.8661715310152809,0.951823
0.272014,5,0.610834,200.78169114737528,0.8695785984848486,0.951823
0.256103,6,0.643887,204.65605292783303,0.8699370859866784,0.954427
0.259941,7,0.654791,199.91880226732053,0.8679111083662715,0.951823
0.248243,8,0.711796,194.7610009729874,0.8942512763504611,0.951823
0.266872,9,0.725446,195.22282141184212,0.901244520877673,0.951823
0.25781,10,0.730855,196.43555559012225,0.8871834585847029,0.951823
0.245208,11,0.75,187.2796304994219,0.8973418213889467,0.951823
0.258339,12,0.754378,186.55783955653,0.8984369582553221,0.951823
0.246977,13,0.755752,185.9858260728489,0.8987591609025033,0.951823
0.256961,14,0.753777,187.23861781160426,0.8988748004712679,0.953125
0.262943,15,0.751459,184.45196529177994,0.8987284794010337,0.951823
0.248368,16,0.754207,188.25033200501932,0.8958830113202968,0.953125
0.246396,17,0.758757,185.97873534358706,0.9065406460196936,0.953125
0.24683,18,0.765625,178.54996499579607,0.9016547591186462,0.953125
0.251897,19,0.769746,179.15136058651635,0.9014212671624714,0.951823
0.254035,20,0.775155,182.6514371692706,0.9059710014908813,0.951823
