Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.669959,1276408,1.865144,0.337891
1,14,1,1.147932,1276408,1.908956,0.367839
1,8,1,1.764173,1276408,2.113829,0.209459
1,3,1,1.912916,1276408,1.819074,0.376883
1,2,1,2.006363,1276408,2.088791,0.249641
1,7,1,2.03143,1276408,1.795987,0.38132
1,4,1,2.203141,1276408,1.823096,0.282552
1,12,1,2.294734,1276408,1.809248,0.330937
2,5,1,1.497366,1276408,1.774652,0.303791
2,1,1,1.857437,1276408,1.716765,0.381168
2,18,1,1.893048,1276408,1.732768,0.375781
2,11,1,1.935141,1276408,1.605927,0.438657
2,10,1,1.942468,1276408,1.864195,0.356481
2,2,1,2.056549,1276408,1.960871,0.30352
2,12,1,2.304891,1276408,1.66601,0.384062
2,16,1,2.48686,1276408,1.823238,0.362959
3,19,1,0.819098,1276408,1.714279,0.438447
3,14,1,1.190682,1276408,1.663253,0.480469
3,17,1,1.592056,1276408,1.846102,0.320673
3,9,1,1.814902,1276408,1.870993,0.342532
3,18,1,1.892075,1276408,1.684051,0.380469
3,11,1,1.905182,1276408,1.48026,0.506173
3,7,1,2.075278,1276408,1.558911,0.492978
3,4,1,2.193238,1276408,1.578787,0.417643
4,15,1,1.313043,1276408,1.636252,0.479818
4,1,1,1.802016,1276408,1.466979,0.46176
4,13,1,1.954911,1276408,1.334187,0.508635
4,9,1,1.983401,1276408,1.72014,0.393669
4,2,1,2.031575,1276408,1.81753,0.376437
4,3,1,1.966886,1276408,1.500972,0.482304
4,7,1,2.242636,1276408,1.486269,0.519663
4,12,1,2.303754,1276408,1.543329,0.442812
5,19,1,0.822409,1276408,1.569373,0.482008
5,8,1,1.766466,1276408,1.759378,0.375422
5,13,1,1.80784,1276408,1.219543,0.566612
5,0,1,1.795045,1276408,1.448663,0.486431
5,11,1,1.90791,1276408,1.299856,0.566358
5,7,1,2.109822,1276408,1.4658,0.513343
5,12,1,2.456255,1276408,1.451927,0.476562
5,16,1,2.572822,1276408,1.53482,0.466743
