Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,2,89592,56,2.00697,0.438802
1,0,89592,56,2.265388,0.075284
1,1,89592,56,1.924104,0.040179
1,9,89592,56,2.562798,0.080793
1,7,89592,56,2.776604,0.013561
1,5,89592,56,2.193493,0.361111
1,8,89592,56,2.449216,0.06875
1,6,89592,56,2.328772,0.105263
1,3,89592,56,2.26912,0.160823
1,4,89592,56,1.945491,0.467474
2,5,89592,56,2.102848,0.225694
2,8,89592,56,2.508378,0.164062
2,2,89592,56,2.512947,0.0625
2,3,89592,56,2.139123,0.186738
2,1,89592,56,1.48553,0.377976
2,4,89592,56,2.736766,0.010204
2,6,89592,56,2.745897,0.018092
2,9,89592,56,1.877073,0.334604
2,0,89592,56,1.490934,0.658381
2,7,89592,56,1.827196,0.302476
3,5,89592,56,1.783317,0.446181
3,8,89592,56,1.720917,0.285938
3,1,89592,56,2.341406,0.169643
3,2,89592,56,1.40614,0.571615
3,6,89592,56,2.053073,0.134046
3,0,89592,56,2.198531,0.293324
3,7,89592,56,1.91135,0.201651
3,4,89592,56,1.641832,0.444515
3,9,89592,56,1.985367,0.255335
3,3,89592,56,1.651317,0.442073
4,5,89592,56,1.776856,0.401042
4,2,89592,56,1.432577,0.542969
4,9,89592,56,2.111517,0.21189
4,0,89592,56,1.887333,0.229403
4,1,89592,56,1.297646,0.53497
4,3,89592,56,1.587395,0.382622
4,6,89592,56,1.684571,0.316612
4,8,89592,56,2.117411,0.18125
4,4,89592,56,1.65256,0.451531
4,7,89592,56,2.364407,0.125
5,5,89592,56,1.529878,0.550347
5,2,89592,56,1.575909,0.39974
5,8,89592,56,1.791442,0.24375
5,6,89592,56,1.426922,0.534539
5,0,89592,56,1.767116,0.34517
5,3,89592,56,1.869174,0.273628
5,1,89592,56,1.812477,0.320685
5,4,89592,56,1.527816,0.392857
5,9,89592,56,1.657945,0.393293
5,7,89592,56,1.549911,0.471108
6,5,89592,56,1.786969,0.390625
6,8,89592,56,2.076775,0.220312
6,2,89592,56,1.762939,0.325521
6,6,89592,56,1.578421,0.432566
6,1,89592,56,0.923826,0.720238
6,0,89592,56,1.666423,0.372869
6,9,89592,56,1.516832,0.43064
6,3,89592,56,1.608804,0.31936
6,4,89592,56,2.110488,0.231505
6,7,89592,56,1.561089,0.430425
7,5,89592,56,1.241106,0.565972
7,8,89592,56,1.774217,0.30625
7,2,89592,56,1.281449,0.5625
7,6,89592,56,1.841391,0.265625
7,9,89592,56,1.593368,0.397866
7,1,89592,56,1.740624,0.317708
7,0,89592,56,1.124672,0.605824
7,3,89592,56,1.666955,0.39939
7,4,89592,56,1.39971,0.487883
7,7,89592,56,1.772327,0.353774
8,5,89592,56,1.649232,0.432292
8,8,89592,56,2.191804,0.170313
8,2,89592,56,1.789343,0.365885
8,6,89592,56,1.219483,0.680099
8,9,89592,56,1.789817,0.268293
8,3,89592,56,1.58972,0.259909
8,1,89592,56,1.180256,0.564732
8,0,89592,56,1.722251,0.264205
8,4,89592,56,2.179859,0.214923
8,7,89592,56,1.838408,0.278302
9,5,89592,56,1.538344,0.503472
9,8,89592,56,2.078175,0.160938
9,2,89592,56,1.370033,0.523438
9,9,89592,56,1.982659,0.230945
9,0,89592,56,2.064842,0.200994
9,3,89592,56,2.061694,0.261433
9,1,89592,56,1.218367,0.578125
9,6,89592,56,1.109185,0.63898
9,7,89592,56,2.027781,0.228184
9,4,89592,56,1.350029,0.467474
10,5,89592,56,1.315677,0.552083
10,8,89592,56,1.570289,0.40625
10,2,89592,56,1.123959,0.619792
10,9,89592,56,1.825363,0.382622
10,1,89592,56,1.652726,0.40997
10,3,89592,56,1.474536,0.434451
10,0,89592,56,1.288526,0.558949
10,6,89592,56,1.55317,0.418586
10,7,89592,56,2.148235,0.267099
10,4,89592,56,1.202854,0.574617
11,5,89592,56,1.347556,0.527778
11,2,89592,56,1.236238,0.578125
11,8,89592,56,1.313746,0.534375
11,6,89592,56,1.819305,0.227796
11,9,89592,56,1.118591,0.636433
11,0,89592,56,1.055346,0.685369
11,1,89592,56,1.640803,0.390625
11,3,89592,56,1.132564,0.621189
11,7,89592,56,1.166824,0.586675
11,4,89592,56,1.54806,0.434311
12,8,89592,56,1.873697,0.275
12,5,89592,56,1.288589,0.578125
12,2,89592,56,1.282583,0.566406
12,3,89592,56,1.425007,0.400152
12,1,89592,56,0.972109,0.680804
12,9,89592,56,1.585456,0.394055
12,4,89592,56,1.505816,0.464923
12,0,89592,56,1.474727,0.433949
12,6,89592,56,1.33794,0.554276
12,7,89592,56,1.717834,0.331368
13,5,89592,56,1.373886,0.532986
13,8,89592,56,1.658985,0.340625
13,2,89592,56,1.004321,0.653646
13,9,89592,56,1.733861,0.346037
13,1,89592,56,1.194642,0.580357
13,6,89592,56,1.431116,0.459704
13,0,89592,56,1.692922,0.367188
13,7,89592,56,1.934563,0.259434
13,3,89592,56,1.496025,0.416159
13,4,89592,56,1.097861,0.600765
14,5,89592,56,1.403279,0.484375
14,8,89592,56,1.451151,0.471875
14,2,89592,56,1.067518,0.634115
14,6,89592,56,1.617776,0.271382
14,3,89592,56,0.911198,0.70122
14,1,89592,56,1.243292,0.570685
14,9,89592,56,1.413163,0.494665
14,0,89592,56,1.300995,0.526278
14,4,89592,56,1.532798,0.432398
14,7,89592,56,1.579827,0.419222
15,5,89592,56,1.276664,0.564236
15,8,89592,56,1.625765,0.3875
15,2,89592,56,1.179271,0.59375
15,6,89592,56,1.344075,0.528783
15,1,89592,56,0.924516,0.697917
15,9,89592,56,1.747992,0.434451
15,3,89592,56,1.262673,0.490091
15,0,89592,56,1.017612,0.639915
15,4,89592,56,1.35388,0.504464
15,7,89592,56,2.101698,0.319575
16,5,89592,56,1.258122,0.517361
16,8,89592,56,1.443231,0.48125
16,2,89592,56,1.458493,0.458333
16,9,89592,56,1.073031,0.63872
16,1,89592,56,1.962841,0.256696
16,3,89592,56,1.020169,0.629573
16,0,89592,56,1.075628,0.644176
16,7,89592,56,0.996856,0.665094
16,4,89592,56,1.905053,0.289541
16,6,89592,56,1.957954,0.165296
17,5,89592,56,1.621663,0.428819
17,8,89592,56,1.439057,0.510938
17,2,89592,56,0.976248,0.641927
17,6,89592,56,1.191151,0.534539
17,9,89592,56,2.083636,0.254573
17,3,89592,56,1.895347,0.314024
17,1,89592,56,1.955195,0.343006
17,0,89592,56,2.223135,0.268466
17,4,89592,56,0.802992,0.705357
17,7,89592,56,2.1414,0.214033
18,8,89592,56,1.676397,0.428125
18,2,89592,56,1.792275,0.31901
18,1,89592,56,0.947568,0.66369
18,5,89592,56,1.474404,0.440972
18,9,89592,56,0.985613,0.666921
18,3,89592,56,1.182922,0.567073
18,6,89592,56,2.239624,0.102796
18,0,89592,56,0.979895,0.649148
18,4,89592,56,2.220363,0.198342
18,7,89592,56,0.867882,0.711085
19,8,89592,56,1.354768,0.496875
19,5,89592,56,1.078311,0.628472
19,1,89592,56,1.023724,0.666667
19,3,89592,56,1.206435,0.558689
19,0,89592,56,0.934771,0.691761
19,2,89592,56,1.088024,0.627604
19,9,89592,56,1.101089,0.60747
19,7,89592,56,1.173921,0.583137
19,6,89592,56,1.627331,0.396382
19,4,89592,56,1.275302,0.54273
20,2,89592,56,1.02884,0.640625
20,8,89592,56,1.607953,0.403125
20,5,89592,56,1.550166,0.515625
20,6,89592,56,1.091568,0.622533
20,0,89592,56,1.851653,0.367188
20,9,89592,56,1.965331,0.315549
20,4,89592,56,0.933392,0.676658
20,1,89592,56,0.967469,0.666667
20,3,89592,56,1.791911,0.344512
20,7,89592,56,2.198433,0.23408
