Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,0,1,3.713136,89592,1.305373,0.533181
1,2,1,2.063297,89592,1.788416,0.413982
1,3,1,3.540309,89592,1.584031,0.486446
1,1,1,3.549223,89592,0.879966,0.71875
1,4,1,4.110251,89592,1.28352,0.426136
2,8,1,1.802541,89592,1.61503,0.35404
2,2,1,2.138129,89592,1.482751,0.512242
2,1,1,3.590043,89592,0.697059,0.77753
2,0,1,3.783518,89592,1.115358,0.622542
2,7,1,4.474057,89592,1.436974,0.480233
3,8,1,1.812706,89592,1.418805,0.425686
3,2,1,2.08852,89592,1.397399,0.527706
3,3,1,3.511555,89592,1.272336,0.587914
3,4,1,4.105919,89592,1.064218,0.534249
3,7,1,4.446363,89592,1.188679,0.575436
4,5,1,1.645156,89592,1.169167,0.566667
4,9,1,3.521226,89592,1.247987,0.566288
4,3,1,3.576778,89592,1.114481,0.648908
4,1,1,3.562791,89592,0.633535,0.796131
4,4,1,4.260641,89592,0.904071,0.603693
5,5,1,1.611922,89592,1.147306,0.5775
5,6,1,3.227923,89592,0.785018,0.700572
5,9,1,3.448728,89592,1.20409,0.59053
5,4,1,4.15037,89592,0.872224,0.622948
5,7,1,4.419072,89592,1.04392,0.628343
6,2,1,2.098652,89592,1.066154,0.625322
6,6,1,3.23908,89592,0.724733,0.732026
6,1,1,3.539561,89592,0.565648,0.81343
6,9,1,3.506179,89592,1.107284,0.621212
6,7,1,4.428083,89592,0.97869,0.649564
7,5,1,1.602986,89592,1.019037,0.620417
7,2,1,2.098773,89592,1.053653,0.633698
7,6,1,3.235867,89592,0.705465,0.737745
7,9,1,3.464497,89592,1.01889,0.650189
7,0,1,3.671786,89592,0.776047,0.745962
8,5,1,1.647668,89592,0.963199,0.647917
8,6,1,3.313967,89592,0.709586,0.73366
8,3,1,3.540155,89592,0.976938,0.6875
8,1,1,3.592468,89592,0.530479,0.823289
8,7,1,4.478739,89592,0.928533,0.672093
9,5,1,1.586277,89592,0.971788,0.64625
9,6,1,3.223673,89592,0.659045,0.757966
9,1,1,3.520572,89592,0.470571,0.845052
9,4,1,4.091663,89592,0.800293,0.666509
9,7,1,4.415606,89592,0.869785,0.698692
10,6,1,3.243672,89592,0.676352,0.750204
10,3,1,3.558638,89592,0.94373,0.695783
10,9,1,3.64037,89592,0.979488,0.662879
10,0,1,3.78155,89592,0.718461,0.766152
10,4,1,4.138366,89592,0.747268,0.692866
11,8,1,1.740493,89592,0.94311,0.64939
11,9,1,3.463744,89592,0.926477,0.687121
11,3,1,3.471672,89592,0.907602,0.708396
11,4,1,4.130716,89592,0.714261,0.705335
11,7,1,4.380298,89592,0.854722,0.696221
12,5,1,1.598701,89592,0.893871,0.675833
12,3,1,3.469442,89592,0.85242,0.717997
12,1,1,3.510568,89592,0.47986,0.835938
12,4,1,4.088733,89592,0.694873,0.716856
12,7,1,4.417356,89592,0.781019,0.722529
13,5,1,1.609147,89592,0.849042,0.696667
13,2,1,2.055358,89592,0.928685,0.67107
13,9,1,3.467667,89592,0.856605,0.707765
13,1,1,3.481977,89592,0.439531,0.847842
13,4,1,3.994628,89592,0.679697,0.720802
14,5,1,1.611985,89592,0.874871,0.68125
14,8,1,1.743035,89592,0.893569,0.667302
14,2,1,2.055081,89592,0.882408,0.688466
14,3,1,3.398887,89592,0.831963,0.722139
14,1,1,3.446743,89592,0.435307,0.858073
15,8,1,1.747867,89592,0.848001,0.68407
15,6,1,3.219541,89592,0.63113,0.771446
15,3,1,3.471809,89592,0.783572,0.745482
15,1,1,3.466662,89592,0.422737,0.852307
15,0,1,3.718421,89592,0.632161,0.796524
16,5,1,1.606435,89592,0.833412,0.709167
16,8,1,1.756195,89592,0.846268,0.690168
16,2,1,2.049702,89592,0.840375,0.708441
16,3,1,3.391582,89592,0.767074,0.740023
16,7,1,4.235631,89592,0.763981,0.730669
17,8,1,1.737694,89592,0.806463,0.70503
17,2,1,2.085914,89592,0.836477,0.709407
17,6,1,3.223859,89592,0.609028,0.772467
17,9,1,3.44223,89592,0.780496,0.729924
17,4,1,3.998786,89592,0.675514,0.721907
18,8,1,1.756571,89592,0.771036,0.721037
18,2,1,2.069509,89592,0.762057,0.737113
18,1,1,3.486836,89592,0.429378,0.857329
18,9,1,3.56469,89592,0.79218,0.731439
18,7,1,4.338957,89592,0.704927,0.754651
19,8,1,1.770431,89592,0.775681,0.720274
19,1,1,3.566637,89592,0.372227,0.875
19,0,1,3.7634,89592,0.555597,0.815836
19,4,1,4.122573,89592,0.651328,0.746686
19,7,1,4.567984,89592,0.630677,0.779651
20,2,1,2.171911,89592,0.764749,0.727448
20,6,1,3.372384,89592,0.59808,0.785743
20,9,1,3.598474,89592,0.728675,0.749432
20,1,1,3.667464,89592,0.357016,0.878906
20,4,1,4.222732,89592,0.586816,0.77036
