Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.737063,89592,1.809797,0.300735
1,18,1,1.320992,89592,1.487986,0.510064
1,3,1,1.46246,89592,1.797847,0.286458
1,8,1,1.538621,89592,2.05482,0.223661
1,4,1,1.683722,89592,1.816786,0.290417
1,2,1,1.716994,89592,1.953237,0.289773
2,11,1,1.175489,89592,1.438532,0.556373
2,18,1,1.34906,89592,1.240223,0.570445
2,1,1,1.57492,89592,1.711791,0.417411
2,2,1,1.723164,89592,1.784308,0.372159
2,5,1,1.927811,89592,0.884931,0.660815
2,16,1,1.85851,89592,0.798085,0.694568
3,11,1,1.173786,89592,1.349443,0.560662
3,18,1,1.447104,89592,1.285236,0.53125
3,4,1,1.700783,89592,1.616385,0.359583
3,17,1,1.637785,89592,1.64594,0.44807
3,7,1,1.894326,89592,1.60079,0.409191
3,14,1,2.117985,89592,1.376082,0.390625
4,3,1,1.475504,89592,1.540397,0.408617
4,12,1,1.697423,89592,1.539885,0.407917
4,2,1,1.724207,89592,1.607532,0.454545
4,15,1,1.741048,89592,1.703071,0.283654
4,9,1,1.741668,89592,1.30099,0.535256
4,7,1,1.871082,89592,1.489772,0.447794
5,13,1,0.693474,89592,1.356332,0.509375
5,19,1,0.673226,89592,1.474644,0.434267
5,11,1,1.14749,89592,1.158164,0.647672
5,8,1,1.536406,89592,1.6376,0.396875
5,16,1,1.797358,89592,0.556276,0.830357
5,0,1,1.797002,89592,1.495054,0.424107
6,18,1,1.489158,89592,1.102133,0.611229
6,8,1,1.591511,89592,1.561848,0.454464
6,1,1,1.584185,89592,1.36259,0.525893
6,2,1,1.706099,89592,1.523569,0.462662
6,15,1,1.723999,89592,1.553496,0.372596
6,0,1,1.836618,89592,1.38311,0.481771
7,13,1,0.696591,89592,1.155404,0.603125
7,1,1,1.598814,89592,1.263103,0.579464
7,2,1,1.734179,89592,1.422285,0.512581
7,4,1,1.667719,89592,1.377151,0.4625
7,12,1,1.700408,89592,1.262102,0.542917
7,10,1,2.190359,89592,1.078633,0.590074
8,11,1,1.168923,89592,1.116507,0.658701
8,18,1,1.269662,89592,1.152021,0.599047
8,4,1,1.659135,89592,1.284295,0.512083
8,12,1,1.761724,89592,1.188257,0.58
8,7,1,1.835867,89592,1.286798,0.538235
8,6,1,2.621906,89592,1.22815,0.575684
9,13,1,0.692085,89592,1.053827,0.644792
9,11,1,1.139679,89592,1.00326,0.683824
9,8,1,1.544844,89592,1.42418,0.491964
9,4,1,1.597786,89592,1.34185,0.484583
9,14,1,1.982921,89592,0.999307,0.61481
9,5,1,1.856914,89592,0.813947,0.66257
10,13,1,0.688636,89592,1.260771,0.584375
10,18,1,1.276605,89592,1.092802,0.613877
10,3,1,1.473615,89592,1.166852,0.585701
10,1,1,1.533174,89592,1.196492,0.598214
10,15,1,1.702805,89592,1.41925,0.420272
10,0,1,1.784692,89592,1.219802,0.547991
11,19,1,0.670941,89592,1.237996,0.576509
11,18,1,1.290047,89592,0.902996,0.700212
11,17,1,1.479359,89592,1.217031,0.599265
11,2,1,1.695268,89592,1.313823,0.542208
11,14,1,1.975577,89592,0.912131,0.654212
11,6,1,2.606586,89592,1.148519,0.604004
12,11,1,1.15226,89592,1.03291,0.670343
12,8,1,1.565367,89592,1.349956,0.525
12,4,1,1.643286,89592,1.261417,0.51875
12,15,1,1.706222,89592,1.433443,0.420673
12,16,1,1.817464,89592,0.538711,0.833705
12,6,1,2.668278,89592,1.011965,0.654297
13,13,1,0.816166,89592,1.058846,0.635417
13,8,1,1.525928,89592,1.35802,0.525446
13,4,1,1.650499,89592,1.164226,0.5575
13,9,1,1.694142,89592,0.921229,0.672676
13,5,1,1.923858,89592,0.738238,0.669242
13,7,1,1.858363,89592,1.097725,0.592647
14,18,1,1.308482,89592,0.913787,0.696504
14,3,1,1.472217,89592,1.061553,0.628788
14,8,1,1.544908,89592,1.294088,0.534821
14,4,1,1.64163,89592,1.164047,0.5525
14,16,1,1.940138,89592,0.400272,0.87314
14,7,1,1.842137,89592,1.079685,0.608456
15,1,1,1.542041,89592,1.128839,0.616071
15,0,1,1.837146,89592,1.059082,0.614955
15,16,1,1.835569,89592,0.379418,0.890253
15,5,1,1.883026,89592,0.676711,0.692767
15,14,1,2.024078,89592,0.869264,0.665082
15,6,1,2.682975,89592,0.975581,0.666992
16,13,1,0.692662,89592,0.928242,0.689583
16,11,1,1.127361,89592,0.93342,0.688113
16,18,1,1.277281,89592,0.761241,0.738347
16,3,1,1.434573,89592,1.008718,0.639678
16,15,1,1.682035,89592,1.283485,0.481971
16,9,1,1.652911,89592,0.887737,0.674279
17,13,1,0.679937,89592,0.854731,0.715625
17,11,1,1.145019,89592,0.858741,0.723652
17,17,1,1.4764,89592,1.102012,0.643382
17,9,1,1.684321,89592,0.851841,0.6875
17,16,1,1.78073,89592,0.365268,0.884673
17,2,1,1.791496,89592,1.192688,0.586039
18,18,1,1.331508,89592,0.823039,0.729873
18,3,1,1.486166,89592,0.992358,0.639678
18,5,1,1.910866,89592,0.663411,0.689958
18,7,1,1.88678,89592,1.033428,0.627574
18,14,1,2.045144,89592,0.857477,0.67731
18,10,1,2.233877,89592,0.919986,0.665135
19,18,1,1.334414,89592,0.712931,0.769597
19,3,1,1.458526,89592,0.908128,0.689394
19,1,1,1.536456,89592,1.06344,0.636607
19,15,1,1.698314,89592,1.259115,0.494391
19,16,1,1.827693,89592,0.37315,0.885789
19,6,1,2.588504,89592,0.939965,0.679199
20,8,1,1.553153,89592,1.190211,0.587946
20,3,1,1.444323,89592,0.914063,0.686553
20,4,1,1.646772,89592,1.094673,0.59
20,0,1,1.830439,89592,0.966041,0.649182
20,5,1,2.027681,89592,0.646397,0.709972
20,10,1,2.192518,89592,0.864952,0.68076
