Round,Cid,Size of parameters,Loss,Accuracy
1,33,21600,2.2759112576954066,0.6625
1,25,21600,2.3186869164928794,0.0
1,23,21600,2.3017005814084164,0.0
1,0,21600,2.384836658059309,0.0
1,15,21600,2.378439483590997,0.007211538461538462
1,30,21600,0.977779395878315,0.5234375
1,5,21600,2.282898456476687,0.20703125
1,11,21600,2.311190333002462,0.003605769230769231
1,6,21600,1.8154626940858776,0.34051724137931033
1,10,21600,2.3197134589136112,0.0009765625
1,26,21600,2.3003597248656056,0.23958333333333334
1,31,21600,2.3486421749447333,0.2708333333333333
1,32,21600,2.2944739821295324,0.44711538461538464
1,28,21600,1.7186639664264827,0.3641826923076923
1,2,21600,2.285494864931596,0.21339285714285713
1,24,21600,1.841950496924775,0.17075892857142858
1,12,21600,2.3375588218991954,0.0
1,29,21600,2.2979936160457632,0.28125
1,20,21600,2.339906285284087,0.0
1,16,21600,0.6681063659489155,0.88671875
1,7,21600,1.8809513131777444,0.34791666666666665
1,17,21600,2.2606796707841568,0.76171875
1,3,21600,2.3299563072976612,0.008928571428571428
1,21,21600,2.31507776202634,0.0078125
1,4,21600,1.9066089168190956,0.296875
1,13,21600,1.8063171903292339,0.2795138888888889
1,34,21600,2.3431625780649483,0.004261363636363636
1,27,21600,2.2858912255304555,0.12916666666666668
1,14,21600,2.327926714490685,0.22916666666666666
1,8,21600,1.96918737230932,0.47794117647058826
1,22,21600,2.318790155136958,0.0
1,18,21600,2.2762918787950186,0.159375
1,1,21600,1.4611723697499226,0.44243421052631576
1,19,21600,2.3219521460566845,0.0
1,9,21600,2.3299911454216473,0.0
2,30,21600,0.9924495434388518,0.5234375
2,17,21600,2.285014606852201,0.0
2,29,21600,2.295978071478506,0.28125
2,22,21600,2.313652099017054,0.0
2,21,21600,2.306905561068561,0.31875
2,32,21600,2.334567591467371,0.0
2,20,21600,2.3132037458126433,0.0
2,16,21600,0.6293079163879156,0.78125
2,15,21600,2.3317175410293904,0.0
2,33,21600,2.31684800532336,0.0
2,31,21600,2.379453524495616,0.27367424242424243
2,23,21600,0.7594562747205297,0.6536458333333334
2,34,21600,2.3090231074443595,0.0
2,10,21600,1.575909827486612,0.259765625
2,19,21600,0.39467368594237734,0.9017857142857143
2,9,21600,2.308918656567888,0.0
2,14,21600,2.323928019652764,0.22916666666666666
2,11,21600,2.2945545495335513,0.0
2,6,21600,1.8429257566558903,0.33836206896551724
2,26,21600,2.297174791637291,0.2222222222222222
2,0,21600,2.268414070519308,0.7317708333333334
2,28,21600,1.713805275467726,0.3629807692307692
2,3,21600,1.2852765025482291,0.5282738095238095
2,13,21600,1.313496973572506,0.4548611111111111
2,1,21600,1.4760300697464692,0.4407894736842105
2,27,21600,1.116779920955499,0.5479166666666667
2,2,21600,1.867574865370989,0.23839285714285716
2,24,21600,1.9093620372670037,0.17075892857142858
2,4,21600,1.949019894003868,0.2942708333333333
2,7,21600,1.911686404546102,0.3458333333333333
2,25,21600,0.585312819108367,0.96875
2,18,21600,2.363701642444357,0.0
2,12,21600,2.295246098438899,0.26458333333333334
2,8,21600,1.9890905535396408,0.4742647058823529
2,5,21600,1.395903940196149,0.4189453125
3,27,21600,1.1173799748222033,0.5479166666666667
3,2,21600,1.8679067285997526,0.24285714285714285
3,20,21600,2.2633567509474233,0.76171875
3,21,21600,2.361153903231025,0.0
3,15,21600,0.6877724829201515,0.8581730769230769
3,17,21600,2.305909721471835,0.0
3,6,21600,1.8359119429670532,0.3394396551724138
3,25,21600,0.5974945602938533,0.96875
3,0,21600,2.0123283937573433,0.2578125
3,18,21600,2.320466446201317,0.0
3,32,21600,2.2963438507062026,0.15504807692307693
3,13,21600,1.308907171504365,0.4513888888888889
3,30,21600,0.7684704007115215,0.580078125
3,7,21600,1.895090432961782,0.3458333333333333
3,4,21600,1.5942199090495706,0.3932291666666667
3,11,21600,2.3150927398819476,0.01201923076923077
3,1,21600,1.4796857935817618,0.44243421052631576
3,10,21600,1.5824889270588756,0.2607421875
3,34,21600,1.3266495105556466,0.4630681818181818
3,31,21600,2.38326828678449,0.2689393939393939
3,9,21600,2.290206727811084,0.0625
3,16,21600,0.7764212153851986,0.59375
3,23,21600,0.6833466744671265,0.7109375
3,29,21600,2.315620436022679,0.0
3,33,21600,2.288521097662548,0.11041666666666666
3,22,21600,2.3273601104971022,0.0
3,19,21600,0.3929420532215209,0.9017857142857143
3,24,21600,1.9108951102410043,0.17075892857142858
3,12,21600,1.474876733124256,0.26875
3,3,21600,1.3015519698106108,0.5252976190476191
3,14,21600,2.002228616219428,0.2638888888888889
3,8,21600,1.6855212131186443,0.5349264705882353
3,5,21600,1.4027296566637233,0.416015625
3,26,21600,2.319543369625333,0.0
3,28,21600,1.7247036959116275,0.359375
4,4,21600,1.4494247399270535,0.3880208333333333
4,33,21600,2.328349287963162,0.0
4,16,21600,0.7852125163190067,0.59375
4,29,21600,1.4344472748537858,0.3020833333333333
4,17,21600,1.0505389533936977,0.78515625
4,21,21600,2.314011323242448,0.3109375
4,12,21600,1.4942263642946878,0.2625
4,23,21600,0.7297096624970436,0.7057291666666666
4,34,21600,1.3761862699281087,0.4502840909090909
4,19,21600,0.30907792917319704,0.8988095238095238
4,9,21600,1.5676779138545196,0.5078125
4,30,21600,0.7531258917879313,0.58203125
4,26,21600,2.314855744725921,0.18055555555555555
4,2,21600,1.8653329538447516,0.24017857142857144
4,11,21600,2.300658538006246,0.006009615384615385
4,5,21600,1.3284298169892281,0.41796875
4,28,21600,1.7274195242386599,0.36177884615384615
4,13,21600,1.3309868367181883,0.4513888888888889
4,14,21600,2.029890860327416,0.2708333333333333
4,8,21600,1.688565376926871,0.5395220588235294
4,18,21600,2.3184423412429167,0.1109375
4,10,21600,1.5942018827190623,0.259765625
4,20,21600,2.3435877764131874,0.0
4,22,21600,2.3312106172787024,0.0
4,25,21600,0.638604334788397,0.93359375
