Round,Cid,Size of parameters,Loss,Accuracy
1,32,13440,nan,0.0
1,19,13440,2.363308058871377,0.12399193548387097
1,12,13440,nan,0.0
1,34,13440,nan,0.0
1,0,13440,2.321022499570002,0.0
1,1,13440,nan,0.0
1,29,13440,nan,0.6118951612903226
1,9,13440,nan,0.165
1,8,13440,1.6627235469572685,0.37683823529411764
1,27,13440,nan,0.19719827586206898
1,20,13440,nan,0.0
1,13,13440,2.3376622516661882,0.05416666666666667
1,17,13440,2.3625719686479947,0.0
1,10,13440,2.3257832946876684,0.014583333333333334
1,7,13440,nan,0.0
1,4,13440,1.5629635570304734,0.59375
1,6,13440,2.392728797653142,0.0
1,22,13440,nan,0.03720238095238095
1,30,13440,nan,0.6205357142857143
1,31,13440,nan,0.0
1,26,13440,2.327271130349901,0.4513888888888889
1,25,13440,nan,0.46875
1,16,13440,4.166000899266113,0.10795454545454546
1,24,13440,nan,0.0
1,14,13440,2.3040107619017363,0.07954545454545454
1,5,13440,nan,0.0
1,15,13440,2.3500078429396334,0.4543269230769231
1,23,13440,nan,0.002232142857142857
1,3,13440,nan,0.0
1,2,13440,nan,0.0014204545454545455
1,11,13440,nan,0.2552083333333333
1,18,13440,nan,0.0
1,28,13440,nan,0.0
1,21,13440,nan,0.0
1,33,13440,nan,0.012152777777777778
2,34,21600,2.3579443231225015,0.0
2,26,21600,2.4430939331650734,0.0
2,10,21600,2.473714914917946,0.0
2,15,21600,2.409003992493336,0.34375
2,25,21600,2.3809828648964566,0.0020833333333333333
2,28,21600,2.416320767091668,0.2105978260869565
2,22,21600,2.4636954211053395,0.0
2,9,21600,2.4368360656499863,0.22625
2,17,21600,2.3778749057336857,0.2944078947368421
2,5,21600,0.5203582612531525,0.8169642857142857
2,31,21600,2.396228908250729,0.0
2,19,21600,2.3972141373181537,0.0
2,30,21600,2.360382854938507,0.6651785714285714
2,29,21600,2.4151268586997063,0.0020161290322580645
2,21,21600,2.400681771337986,0.20967741935483872
2,32,21600,2.340624302195815,0.0
2,7,21600,2.5017739862203596,0.0
2,16,21600,4.281255661086603,0.11363636363636363
2,8,21600,1.676919400691986,0.3786764705882353
2,33,21600,2.4278719628022776,0.0008680555555555555
2,4,21600,1.6257039808801241,0.59375
2,24,21600,2.371618254618211,0.0
2,23,21600,0.1924779492297343,0.9888392857142857
2,18,21600,2.3927639388927706,0.0
2,13,21600,2.4028834357857702,0.0
2,1,21600,2.386268700049682,0.0
2,14,21600,2.548964276909828,0.0
2,6,21600,2.354091592133045,0.5404411764705882
2,12,21600,2.356457502182041,0.5491071428571429
2,27,21600,2.4952181834599068,0.0
2,20,21600,2.374123682267964,0.0
2,2,21600,2.4019031649963423,0.0
2,3,21600,0.8037609501431385,0.7565104166666666
2,11,21600,2.4118211515661745,0.005208333333333333
2,0,21600,2.3037932894037416,0.020833333333333332
3,14,21600,2.3854392347857356,0.0
3,26,21600,2.3515726779070167,0.0
3,34,21600,0.7693006046116352,0.50625
3,30,21600,2.4578888288566043,0.0
3,22,21600,2.452854615946611,0.0
3,31,21600,2.369463456173738,0.8072916666666666
3,24,21600,2.2889404713430186,0.3196022727272727
3,27,21600,2.4409698183680404,0.0
3,17,21600,2.392952763328427,0.0
3,32,21600,2.313335165238151,0.25721153846153844
3,1,21600,2.4253057593649086,0.017045454545454544
3,20,21600,2.3705945373512805,0.13671875
3,3,21600,0.8650154490023851,0.7565104166666666
3,18,21600,2.4384562527691878,0.0
3,28,21600,2.389887881343779,0.2105978260869565
3,10,21600,2.4293694660067557,0.0
3,21,21600,2.4314965322133033,0.10786290322580645
3,33,21600,2.43570370413363,0.003472222222222222
3,6,21600,2.3213512849281814,0.5404411764705882
3,19,21600,2.428317537951854,0.0
3,25,21600,2.385928137352069,0.0
3,23,21600,0.19644203728863172,0.9888392857142857
3,8,21600,1.2071071341633797,0.3897058823529412
3,2,21600,2.4266988784074783,0.0
3,15,21600,1.7699974700808525,0.36538461538461536
3,7,21600,2.577984619140625,0.0
3,5,21600,0.7217555535691125,0.8080357142857143
3,9,21600,2.481093088388443,0.0
3,16,21600,4.26146742024205,0.11079545454545454
3,4,21600,1.7109643540212087,0.59375
3,13,21600,2.424512349565824,0.0
3,12,21600,2.400936506954687,0.3325892857142857
3,0,21600,2.437040560692549,0.0
3,11,21600,2.3870669841352434,0.3776041666666667
3,29,21600,2.4468227684978516,0.009072580645161291
4,16,21600,4.286935170943087,0.10511363636363637
4,34,21600,0.7599110640585423,0.55
4,5,21600,0.7195644910846438,0.8080357142857143
4,17,21600,2.3455399987532903,0.0
4,14,21600,2.3045278139920398,0.002840909090909091
4,2,21600,2.422549930824475,0.0014204545454545455
4,10,21600,2.395648796359698,0.0
4,30,21600,2.366676427423954,0.0
4,27,21600,2.4184283408625373,0.07866379310344827
4,32,21600,2.313335165238151,0.25721153846153844
4,13,21600,2.4141948714852335,0.0
4,29,21600,2.412773766464764,0.0030241935483870967
4,6,21600,0.6457967315526569,0.8106617647058824
4,21,21600,2.4440687409331723,0.0
4,9,21600,2.395074759721756,0.09625
4,20,21600,2.358008406474255,0.0
4,28,21600,2.404760936032171,0.4986413043478261
4,18,21600,2.409684694751545,0.0
4,25,21600,2.32765681942304,0.29791666666666666
4,26,21600,2.312215411932104,0.0
4,33,21600,2.427169271020426,0.0
4,8,21600,1.245289650033502,0.39338235294117646
4,15,21600,1.3818461493803904,0.3629807692307692
4,3,21600,0.9060813536246618,0.7578125
4,19,21600,1.108258004150083,0.5836693548387096
4,11,21600,2.3605151525181203,0.06684027777777778
4,23,21600,0.1955743185909731,0.9888392857142857
4,0,21600,2.340885807822148,0.0
4,4,21600,1.7299568567957198,0.59375
4,1,21600,2.3984713977710768,0.4289772727272727
4,7,21600,2.470349295437336,0.0
4,31,21600,2.3757305682326355,0.0
4,22,21600,2.3819403559679078,0.46726190476190477
4,24,21600,2.3527494064447554,0.0
4,12,21600,2.3675858530748104,0.0
5,34,21600,0.7823485165834427,0.51875
5,10,21600,2.3867147212227184,0.004166666666666667
5,16,21600,3.2252499419687823,0.10511363636363637
5,31,21600,2.3878613971173763,0.0
5,28,21600,2.464397428152354,0.0
5,30,21600,2.3337754221366986,0.0
5,4,21600,1.7318103590181895,0.5959821428571429
5,1,21600,2.4508901228281585,0.0
5,22,21600,1.5851582389857088,0.625
5,21,21600,2.3666594552416957,0.08770161290322581
5,15,21600,1.4052150627741447,0.375
5,9,21600,2.343922073841095,0.38875
5,5,21600,0.8374666571617126,0.8080357142857143
5,23,21600,0.43744078810725895,0.9888392857142857
5,0,21600,2.43766151368618,0.0
5,26,21600,2.263181655357281,0.3715277777777778
5,8,21600,1.2579183411948822,0.3897058823529412
5,33,21600,1.308459707794504,0.5451388888888888
5,19,21600,1.1740670199355772,0.5836693548387096
5,20,21600,2.3700644616037607,0.0
5,27,21600,2.3864095678617216,0.12284482758620689
5,6,21600,0.7249945051529828,0.8106617647058824
5,13,21600,2.379728826880455,0.196875
5,7,21600,2.3617976024746894,0.0
5,14,21600,2.3469325593588026,0.0
5,17,21600,2.3886657255260566,0.15953947368421054
5,11,21600,2.378974714419908,0.0
5,12,21600,2.397244895143168,0.0
5,18,21600,2.3998340484168796,0.0
5,25,21600,2.3818837627768517,0.0
5,2,21600,2.4042350063947113,0.0
5,3,21600,0.988761859635512,0.7565104166666666
5,32,21600,2.3635124419457636,0.0
5,24,21600,2.3805049976164643,0.0014204545454545455
5,29,21600,2.4025305745101746,0.0
6,17,21600,2.3862019812590196,0.2565789473684211
6,31,21600,0.6553514848152796,0.8177083333333334
6,8,21600,1.2499970022369833,0.39705882352941174
6,7,21600,2.3580483309924603,0.0
6,14,21600,2.309318182651292,0.03125
6,0,21600,2.4486871674656867,0.0
6,20,21600,2.340025794459507,0.1171875
6,32,21600,2.46697050676896,0.2127403846153846
6,34,21600,0.8579502195119858,0.54375
6,30,21600,2.3166535464780673,0.0
6,25,21600,2.3253379558523495,0.5833333333333334
6,33,21600,1.3550616318566933,0.5416666666666666
6,24,21600,2.4039587994868103,0.10227272727272728
6,13,21600,2.353923706461986,0.39791666666666664
6,10,21600,2.397553649544716,0.0
6,11,21600,2.3264843203230865,0.3255208333333333
6,12,21600,2.329628986971719,0.09598214285714286
6,19,21600,1.1723243072628975,0.5776209677419355
6,21,21600,2.309488591047064,0.21673387096774194
6,9,21600,2.311335828602314,0.09625
6,16,21600,3.2024461319035087,0.11079545454545454
6,23,21600,0.43780611136129927,0.9888392857142857
6,4,21600,1.7370175634111678,0.5959821428571429
6,26,21600,2.280433908622298,0.6458333333333334
6,15,21600,1.416254998399661,0.3701923076923077
6,2,21600,2.4317648099227385,0.0
6,6,21600,0.7162512032424703,0.8125
6,1,21600,2.4060554053973067,0.0
6,18,21600,2.4853139464501983,0.0
6,5,21600,0.13442513985293253,0.9821428571428571
6,28,21600,2.4159992988342824,0.001358695652173913
6,3,21600,0.9789714769770702,0.7578125
6,22,21600,1.5771533134615137,0.6279761904761905
6,29,21600,2.2914633769842405,0.532258064516129
6,27,21600,2.346886321773817,0.32435344827586204
7,31,21600,0.6596626111616691,0.8229166666666666
7,16,21600,3.2114350972485473,0.11079545454545454
7,30,21600,2.320891059935093,0.0
7,23,21600,0.43780611136129927,0.9888392857142857
7,14,21600,2.349359139461409,0.05113636363636364
7,20,21600,0.8015945325605571,0.74609375
7,15,21600,1.4370014231938582,0.36538461538461536
7,5,21600,0.22663408650883607,0.9821428571428571
7,3,21600,0.9880252225945393,0.7565104166666666
7,34,21600,0.8338602155447006,0.5375
7,10,21600,2.330123394355178,0.04375
7,27,21600,2.3653365029343245,0.32435344827586204
7,33,21600,1.3642652808792062,0.5442708333333334
7,2,21600,2.307938944294371,0.0014204545454545455
7,28,21600,2.4059680149607034,0.0
7,9,21600,0.7614156499505043,0.90125
7,13,21600,2.3243089305547375,0.0
7,11,21600,2.322145856140802,0.17708333333333334
7,19,21600,1.1800189926739661,0.5836693548387096
7,4,21600,1.7312721014022827,0.59375
7,29,21600,2.3686610897101703,0.0
7,6,21600,0.7162789746242411,0.8143382352941176
7,32,21600,2.3117203346023767,0.03365384615384615
7,7,21600,2.3580483309924603,0.0
7,8,21600,1.2898635294507532,0.39338235294117646
7,26,21600,2.320916770129568,0.0
7,18,21600,2.346114387873698,0.0
7,22,21600,1.594161431792946,0.6235119047619048
7,17,21600,2.3925922379681936,0.001644736842105263
7,12,21600,2.290533638426236,0.34151785714285715
7,24,21600,2.417767002416605,0.0
7,25,21600,0.5445975129803021,0.90625
7,21,21600,2.3272090866681068,0.36693548387096775
7,1,21600,2.385584280572154,0.0
7,0,21600,2.463604038457076,0.06041666666666667
8,20,21600,0.8103932598605752,0.740234375
8,31,21600,0.6601334139704704,0.8229166666666666
8,34,21600,0.8537456780672074,0.51875
8,22,21600,1.6324044178639139,0.6309523809523809
8,30,21600,2.3984960881727084,0.0
8,8,21600,1.2983161175952238,0.39705882352941174
8,4,21600,1.7269642629793711,0.59375
8,6,21600,0.7162789746242411,0.8143382352941176
8,25,21600,0.5414549847443898,0.9020833333333333
8,16,21600,3.2266836452763528,0.10511363636363637
8,10,21600,2.3616058570643266,0.0
8,27,21600,2.3804453775800507,0.12284482758620689
8,9,21600,0.7913118094205857,0.90125
8,28,21600,2.427657641146494,0.006793478260869565
8,18,21600,2.313350440313419,0.0011574074074074073
8,2,21600,2.352218606255271,0.011363636363636364
8,12,21600,2.3241858681264733,0.0
8,11,21600,2.36047125980258,0.3185763888888889
8,26,21600,2.377852421667841,0.0
8,21,21600,2.316240425071409,0.3709677419354839
8,29,21600,2.329822977343875,0.0
8,17,21600,2.414319370922289,0.001644736842105263
8,7,21600,2.3672950461506845,0.55625
8,24,21600,0.37355813676152716,0.8778409090909091
8,14,21600,0.8147075335410509,0.5113636363636364
8,15,21600,1.4657610574593911,0.3701923076923077
8,3,21600,0.9843157355984052,0.7565104166666666
8,5,21600,0.25645826464252813,0.9799107142857143
8,32,21600,2.364172734750005,0.28966346153846156
8,19,21600,1.1895148638756043,0.5836693548387096
8,13,21600,2.3068387361243365,0.5802083333333333
8,1,21600,2.419200421395627,0.0
8,23,21600,0.09990928448470575,0.984375
8,33,21600,1.4185588498496347,0.5399305555555556
8,0,21600,2.452441577365001,0.0
9,34,21600,0.8764644980430603,0.525
9,31,21600,0.6981852861742178,0.828125
9,32,21600,2.3778922580755673,0.0
9,4,21600,1.6996111614363534,0.5959821428571429
9,7,21600,2.376039110124111,0.55625
9,0,21600,2.350307235494256,0.0010416666666666667
9,20,21600,0.8015600349754095,0.7421875
9,27,21600,2.3604438041561635,0.0
9,8,21600,1.307040759745766,0.3952205882352941
9,13,21600,2.2964894472931823,0.5802083333333333
9,24,21600,0.3743647642179646,0.8764204545454546
9,6,21600,0.6938989039729623,0.8143382352941176
9,12,21600,2.3237569707977985,0.022321428571428572
9,2,21600,2.346293946558779,0.0
9,5,21600,0.249952443210142,0.9821428571428571
9,21,21600,2.3347416635482543,0.0
9,1,21600,2.3893254126676102,0.0
9,18,21600,2.35444546242555,0.008101851851851851
9,22,21600,1.658751326657477,0.6279761904761905
9,29,21600,1.0678913114412176,0.6391129032258065
9,33,21600,1.4105941562188997,0.5451388888888888
9,23,21600,0.055278002484036345,0.9933035714285714
9,14,21600,0.9002432525157928,0.5113636363636364
9,30,21600,2.3499716158424104,0.20089285714285715
9,26,21600,2.459263135161665,0.0
9,19,21600,1.1821318047661935,0.5816532258064516
9,17,21600,1.2213885319468223,0.31085526315789475
9,16,21600,3.387954579158263,0.10227272727272728
9,15,21600,1.439899164896745,0.3605769230769231
9,10,21600,2.354385308176279,0.0
9,28,21600,2.4113567270662473,0.0
9,3,21600,0.9765030064930519,0.7565104166666666
9,25,21600,0.5802717566490173,0.9020833333333333
9,9,21600,0.8384530454874038,0.90125
9,11,21600,2.3528676023706794,0.07552083333333333
10,34,21600,0.8712162911891937,0.54375
10,31,21600,0.7050267110268275,0.8177083333333334
10,14,21600,0.8697277503934774,0.5170454545454546
10,23,21600,0.05717804016811507,0.9933035714285714
10,15,21600,1.4236333587994943,0.37259615384615385
10,26,21600,2.3345928067962327,0.19791666666666666
10,30,21600,0.8572353337492261,0.19196428571428573
10,2,21600,0.6126023547046564,0.6818181818181818
10,3,21600,0.9712743355582157,0.7578125
10,5,21600,0.2511844265141657,0.9799107142857143
10,10,21600,2.4145051419734953,0.0
10,4,21600,1.7264546964849745,0.59375
10,20,21600,0.8462370242923498,0.740234375
10,9,21600,0.8351075547933579,0.90125
10,24,21600,0.5044924041086977,0.875
10,32,21600,2.3604723017376203,0.33413461538461536
10,29,21600,1.1024461101380088,0.6370967741935484
10,33,21600,1.4050056216203504,0.5442708333333334
10,6,21600,0.6949974806869731,0.8106617647058824
10,19,21600,1.1817335606582704,0.5816532258064516
10,8,21600,1.3273166234002394,0.3915441176470588
10,16,21600,3.3791159879077566,0.10795454545454546
10,22,21600,1.6625579719742138,0.6264880952380952
10,7,21600,2.437680687010288,0.0
10,25,21600,0.5967656979958217,0.9041666666666667
10,11,21600,2.3645790902276835,0.0
10,13,21600,2.4028930025796096,0.0
10,28,21600,2.359459509668143,0.39402173913043476
10,1,21600,2.3635744970630514,0.032670454545454544
10,18,21600,2.4298856466732643,0.0
10,27,21600,1.638990421233506,0.43211206896551724
10,21,21600,2.3302980508174627,0.0010080645161290322
10,0,21600,2.3275504133353633,0.1
10,17,21600,1.2623303463976634,0.31414473684210525
10,12,21600,2.318359512436603,0.0
11,34,21600,0.9007530510425568,0.54375
11,26,21600,2.3429016537136502,0.3541666666666667
11,31,21600,0.7390229205290476,0.828125
11,24,21600,0.5372973775321787,0.8764204545454546
11,25,21600,0.59696011642615,0.9104166666666667
11,6,21600,0.7138209465671989,0.8106617647058824
11,3,21600,0.9779113357265791,0.7578125
11,20,21600,0.8592891432344913,0.7421875
11,10,21600,2.410195891062419,0.0
11,30,21600,0.869977667927742,0.20535714285714285
11,8,21600,1.3315159722286112,0.39705882352941174
11,13,21600,2.351114295174678,0.17708333333333334
11,21,21600,2.412512612679312,0.0
11,4,21600,1.7377793427024568,0.5959821428571429
11,7,21600,2.406984255090356,0.0
11,14,21600,0.9016287963498723,0.5170454545454546
11,1,21600,2.349306842566214,0.032670454545454544
11,0,21600,2.3314772612104813,0.1
11,9,21600,0.8718218290805817,0.90125
11,18,21600,2.4590980382981122,0.0
11,2,21600,0.6310638985173269,0.6803977272727273
11,16,21600,3.3725529584017666,0.10795454545454546
11,27,21600,1.7250230695153106,0.43103448275862066
11,29,21600,0.6193970090995032,0.6411290322580645
11,17,21600,1.2925872100811255,0.31085526315789475
11,33,21600,1.4410381267468135,0.5425347222222222
11,12,21600,2.3815780988495265,0.0
11,15,21600,1.4219631140048687,0.3701923076923077
11,5,21600,0.2987975310534239,0.9799107142857143
11,23,21600,0.1911645256248968,0.9933035714285714
11,11,21600,2.3682395870693855,0.0
11,22,21600,1.6737814556275095,0.6235119047619048
11,28,21600,0.6300698299284863,0.6453804347826086
11,32,21600,0.3833752745905748,0.9338942307692307
11,19,21600,1.192754396507817,0.5856854838709677
12,30,21600,0.7381620800920895,0.5892857142857143
12,34,21600,0.8950811803340912,0.5375
12,26,21600,2.3485949767960443,0.28125
12,31,21600,0.7260418869554996,0.828125
12,23,21600,0.19075203673647984,0.9933035714285714
12,22,21600,1.653610147535801,0.6294642857142857
12,7,21600,2.335441557317972,0.13125
12,24,21600,0.550066583535888,0.875
12,27,21600,1.690944551136987,0.43103448275862066
12,1,21600,2.396412372927774,0.16335227272727273
12,8,21600,1.3163457092116861,0.39705882352941174
12,16,21600,3.397261009974913,0.10795454545454546
12,12,21600,2.3852862156927586,0.0
12,11,21600,2.359705542214215,0.14930555555555555
12,10,21600,2.4073830619454384,0.0
12,5,21600,0.2726259965981756,0.9799107142857143
12,0,21600,2.486737375954787,0.0
12,25,21600,0.5928430159886678,0.9020833333333333
12,13,21600,2.4560626167804003,0.0
12,18,21600,2.475252679652638,0.0
12,19,21600,1.1978802834787676,0.5866935483870968
12,21,21600,2.3688851286086345,0.0
12,28,21600,0.6829064741082813,0.6453804347826086
12,17,21600,1.0472652030814635,0.3667763157894737
12,29,21600,0.7345959647528587,0.6411290322580645
12,15,21600,1.4256228644114275,0.3701923076923077
12,6,21600,0.7319402037297978,0.8106617647058824
12,14,21600,0.9022745964202014,0.5198863636363636
