Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,-1677693269.4423976,2329128,0.03811191043092145,0.5972222222222222
1,16,1,-1677693274.217682,2329128,0.026329400185018014,0.9262820512820513
1,8,1,-1677693274.2399614,2329128,0.04051906836943494,0.5579861111111111
2,3,1,-1677693279.71214,13440,0.0402363754398779,0.5799885321100917
2,5,1,-1677693279.394283,13440,0.017645407905641557,0.8022629310344828
2,23,1,-1677693279.458728,13440,0.020752904339573316,0.7757056451612904
3,34,1,-1677693283.480398,21600,0.04727321161578099,0.596875
3,15,1,-1677693281.1691365,21600,0.04024856714531779,0.828125
3,8,1,-1677693280.3762033,21600,0.028391892690625455,0.7017361111111111
4,15,1,-1677693285.112538,21600,0.015230217739008367,0.86484375
4,6,1,-1677693285.9017754,21600,0.04342033294047795,0.7647058823529411
4,19,1,-1677693284.0213768,21600,0.044922780335308554,0.5824548192771084
5,16,1,-1677693287.2359726,21600,0.011222732527993428,0.9527243589743589
5,22,1,-1677693286.7727125,21600,0.023461579978771387,0.9549180327868853
5,33,1,-1677693286.54156,21600,0.03945075607410184,0.65625
6,31,1,-1677693287.3573363,21600,0.05080979118744532,0.6916666666666667
6,16,1,-1677693285.1124132,21600,0.007080675243065717,0.9527243589743589
6,5,1,-1677693287.184718,21600,0.009624356841507914,0.9744073275862069
7,9,1,-1677693290.9449322,21600,0.04188244240679618,0.630926724137931
7,20,1,-1677693286.7585917,21600,0.03983571534627117,0.71728515625
7,25,1,-1677693289.9208484,21600,0.03280903890411904,0.7522163120567376
8,14,1,-1677693294.8144274,21600,0.033464889545497055,0.6161317567567568
8,24,1,-1677693294.2467256,21600,0.031276370024030234,0.7072557471264368
8,23,1,-1677693293.674511,21600,0.009912589121790182,0.9584173387096774
9,29,1,-1677693294.7467268,21600,0.036177579603261414,0.85625
9,17,1,-1677693298.9070702,21600,0.0496668084592059,0.4701086956521739
9,23,1,-1677693297.1850007,21600,0.00403446503614466,0.9717741935483871
10,30,1,-1677693298.0696857,21600,0.03881849688680276,0.6582880434782609
10,27,1,-1677693301.2072592,21600,0.047355700499163225,0.5171274038461539
10,2,1,-1677693297.5023685,21600,0.030986651208187485,0.8353987068965517
11,29,1,-1677693297.986228,21600,0.012454578135576513,0.8777777777777778
11,28,1,-1677693301.914757,21600,0.04285999077061812,0.5813802083333334
11,32,1,-1677693301.419968,21600,0.030022395669784343,0.6819982394366197
12,30,1,-1677693302.2840877,21600,0.019503948379955862,0.7554347826086957
12,17,1,-1677693304.5719995,21600,0.03304535963073157,0.5683876811594203
12,33,1,-1677693302.6175125,21600,0.016708423480115555,0.8861111111111111
13,16,1,-1677693308.1666625,21600,0.01097649740628325,0.9527243589743589
13,18,1,-1677693304.5470688,21600,0.04918120484109278,0.5567129629629629
13,11,1,-1677693301.48801,21600,0.04196997507175138,0.5591425619834711
14,15,1,-1677693307.557626,21600,0.017752677411772312,0.865625
14,6,1,-1677693309.7951984,21600,0.01723161325150845,0.9564950980392157
14,33,1,-1677693305.872607,21600,0.009618221216455653,0.9335648148148148
15,13,1,-1677693309.127308,21600,0.018173752642790045,0.9456521739130435
15,0,1,-1677693308.0634973,21600,0.031027026701627707,0.71875
15,33,1,-1677693310.9951293,21600,0.0064067150138456515,0.9430555555555555
16,30,1,-1677693308.2231972,21600,0.015938648670587852,0.921875
16,18,1,-1677693312.359972,21600,0.024107678069008723,0.921875
16,23,1,-1677693316.5952818,21600,0.005904691590506944,0.9805947580645161
17,26,1,-1677693313.4179327,21600,0.0550837735287272,0.6153846153846154
17,19,1,-1677693319.4943497,21600,0.022877328961818332,0.8196536144578314
17,33,1,-1677693315.5915182,21600,0.007508035005863618,0.9548611111111112
18,7,1,-1677693322.679532,21600,0.039518875814974305,0.95
18,28,1,-1677693316.2776725,21600,0.021455319171460967,0.8639322916666666
18,11,1,-1677693319.8173606,21600,0.020296334835492875,0.856404958677686
19,7,1,-1677693323.703753,21600,0.0050606616539880635,1.0
19,2,1,-1677693323.2996364,21600,0.01138432734196299,0.9426185344827587
19,33,1,-1677693316.2646306,21600,0.005785172299861356,0.9592592592592593
20,16,1,-1677693325.5456645,21600,0.01080738696962213,0.9527243589743589
20,6,1,-1677693322.3232212,21600,0.010412651022859648,0.9712009803921569
20,9,1,-1677693324.2904778,21600,0.01710243584138566,0.9498922413793104
21,26,1,-1677693324.836359,21600,0.027446474235218305,0.6526442307692307
21,18,1,-1677693325.6444519,21600,0.012373505798340947,0.9728009259259259
21,10,1,-1677693323.956603,21600,0.03739997564718641,0.6831896551724138
22,15,1,-1677693326.3573163,21600,0.0135749549488537,0.865625
22,1,1,-1677693326.6898794,21600,0.04294204410218017,0.6329225352112676
22,8,1,-1677693321.171523,21600,0.021516013155794805,0.796875
23,18,1,-1677693336.2657702,21600,0.008033870607269582,0.9820601851851852
23,1,1,-1677693330.565872,21600,0.018393106758594513,0.8934859154929577
23,5,1,-1677693326.4508383,21600,0.007341813906256495,0.9854525862068966
24,13,1,-1677693338.249487,21600,0.008865038067966268,0.9741847826086957
24,24,1,-1677693332.3827763,21600,0.011515020034222424,0.9400143678160919
24,11,1,-1677693333.10405,21600,0.013899566921259253,0.9152892561983471
25,13,1,-1677693339.8569589,21600,0.0044855345293636556,0.9741847826086957
25,0,1,-1677693330.956174,21600,0.013251103687940574,0.9317835365853658
25,24,1,-1677693334.0808368,21600,0.0034657743339287653,0.978448275862069
26,13,1,-1677693336.1183224,21600,0.004077660458911534,0.9741847826086957
26,27,1,-1677693332.1908307,21600,0.03409175508512327,0.7250600961538461
26,12,1,-1677693332.953295,21600,0.03204981180907085,0.7481374172185431
27,30,1,-1677693345.9764156,21600,0.011061531420716125,0.9714673913043478
27,18,1,-1677693342.6224236,21600,0.007149079616216046,0.9849537037037037
27,17,1,-1677693340.0681286,21600,0.028620815606436867,0.7278079710144928
28,7,1,-1677693347.7041905,21600,0.006283833691850304,1.0
28,34,1,-1677693350.8007193,21600,0.026208001064757507,0.7791666666666667
28,8,1,-1677693338.6861029,21600,0.015381690952926875,0.8909722222222223
29,18,1,-1677693352.1886384,21600,0.005857159418088419,0.984375
29,22,1,-1677693342.260035,21600,0.009730832681792681,0.9723360655737705
29,4,1,-1677693338.1825316,21600,0.019173088099157052,0.8973214285714286
30,34,1,-1677693345.7708566,21600,0.020497386902570726,0.8989583333333333
30,18,1,-1677693353.34509,21600,0.0035853958688676357,0.9855324074074074
30,1,1,-1677693350.490292,21600,0.015483141522592222,0.9295774647887324
31,7,1,-1677693354.3251383,21600,0.005236764159053564,1.0
31,30,1,-1677693357.088757,21600,0.005635245262807154,0.9809782608695652
31,0,1,-1677693346.1076322,21600,0.007906302809715271,0.9881859756097561
32,13,1,-1677693354.8563678,21600,0.007257198948629092,0.9741847826086957
32,9,1,-1677693343.272557,21600,0.009756996774050439,0.9671336206896551
32,4,1,-1677693356.5437045,21600,0.010822208479992927,0.9548611111111112
33,10,1,-1677693346.0323706,21600,0.01961860585765078,0.7435344827586207
33,17,1,-1677693352.318028,21600,0.020197860208218513,0.8197463768115942
33,14,1,-1677693359.5544338,21600,0.021501939454292122,0.7288851351351351
34,22,1,-1677693353.0471675,21600,0.00829602551997685,0.9723360655737705
34,1,1,-1677693349.0702705,21600,0.010674808836791297,0.9357394366197183
34,33,1,-1677693351.8493342,21600,0.006828866309175888,0.9622685185185185
35,8,1,-1677693352.5045447,21600,0.011690326743862695,0.9336805555555555
35,21,1,-1677693361.6825278,21600,0.03578301171461741,0.6952380952380952
35,9,1,-1677693353.6884193,21600,0.006025797424532859,0.9714439655172413
36,1,1,-1677693366.6908755,21600,0.008305970766306134,0.9427816901408451
36,3,1,-1677693364.243862,21600,0.018443722542751274,0.9122706422018348
36,21,1,-1677693364.3631964,21600,0.010465588700026274,0.9357142857142857
37,2,1,-1677693362.2460582,21600,0.00844273975135052,0.9787176724137931
37,5,1,-1677693355.9446948,21600,0.00441066150609725,0.9881465517241379
37,32,1,-1677693364.2509239,21600,0.012814558307889481,0.9564260563380281
38,26,1,-1677693372.4940112,21600,0.02449812826055747,0.6802884615384616
38,6,1,-1677693360.0125647,21600,0.006748254301355165,0.977328431372549
38,27,1,-1677693370.1489713,21600,0.02092749849320031,0.8097956730769231
39,16,1,-1677693371.4595711,21600,0.009361479801531786,0.9527243589743589
39,13,1,-1677693360.6422594,21600,0.006498792559664318,0.9737318840579711
39,24,1,-1677693367.622305,21600,0.005586319437100627,0.983117816091954
40,29,1,-1677693372.458233,21600,0.011295906195624008,0.9041666666666667
40,2,1,-1677693360.4081213,21600,0.006362651811976885,0.9814116379310345
40,33,1,-1677693368.3826184,21600,0.006506431559790616,0.9685185185185186
41,14,1,-1677693374.4905176,21600,0.016019480818932928,0.872043918918919
41,24,1,-1677693367.1893404,21600,0.004537242676142132,0.9867097701149425
41,21,1,-1677693361.3576782,21600,0.008395619663809027,0.9645833333333333
42,7,1,-1677693375.8614767,21600,0.003696925297845155,1.0
42,17,1,-1677693371.9512348,21600,0.016514495136621204,0.8822463768115942
42,1,1,-1677693376.051658,21600,0.007916021744497645,0.9463028169014085
43,18,1,-1677693372.6542525,21600,0.006300348900603475,0.9878472222222222
43,2,1,-1677693376.4888966,21600,0.0038348925972341336,0.9838362068965517
43,9,1,-1677693368.8831127,21600,0.007373181476803689,0.9768318965517241
44,26,1,-1677693377.946473,21600,0.02280925787412203,0.7259615384615384
44,34,1,-1677693383.2677784,21600,0.015370463921378056,0.95
44,33,1,-1677693377.5642447,21600,0.0061437936689428705,0.9715277777777778
45,26,1,-1677693390.1191595,21600,0.01851083940038314,0.7980769230769231
45,31,1,-1677693380.7148113,21600,0.02167727400859197,0.753125
45,17,1,-1677693379.453917,21600,0.011084075868669628,0.9094202898550725
46,2,1,-1677693389.475242,21600,0.004964920465336663,0.9859913793103449
46,4,1,-1677693379.649048,21600,0.008926351735782292,0.9697420634920635
46,25,1,-1677693375.7546353,21600,0.010450271509772709,0.9607712765957447
47,22,1,-1677693384.2338643,21600,0.006466823294148093,0.9723360655737705
47,27,1,-1677693386.6259422,21600,0.013653894908762036,0.9008413461538461
47,4,1,-1677693395.855436,21600,0.004942204904860802,0.9776785714285714
48,34,1,-1677693385.498248,21600,0.010834891504297653,0.9510416666666667
48,8,1,-1677693398.116876,21600,0.010293107764381502,0.9482638888888889
48,20,1,-1677693392.0436788,21600,0.013277860911330208,0.941650390625
49,26,1,-1677693398.5990288,21600,0.017613670967805844,0.8449519230769231
49,22,1,-1677693393.296187,21600,0.004059323604928605,0.9723360655737705
49,4,1,-1677693389.317837,21600,0.006081585018407731,0.9786706349206349
50,31,1,-1677693392.5536044,21600,0.01578956631322702,0.9270833333333334
50,17,1,-1677693390.5614293,21600,0.01047528346163639,0.9298007246376812
50,23,1,-1677693393.2394042,21600,0.005068266600926196,0.9828629032258065
51,15,1,-1677693405.748467,21600,0.015029430110007524,0.865625
51,10,1,-1677693388.5491688,21600,0.012819571115461916,0.943426724137931
51,32,1,-1677693393.1826336,21600,0.007760474933836032,0.9742517605633803
52,17,1,-1677693398.6244063,21600,0.00939902809003125,0.9302536231884058
52,3,1,-1677693397.4765327,21600,0.011919971982683611,0.9592889908256881
52,32,1,-1677693389.4572575,21600,0.003998925216646839,0.9784330985915493
53,29,1,-1677693407.7215095,21600,0.008749706691337957,0.9666666666666667
53,13,1,-1677693398.786168,21600,0.0070927241965588455,0.9741847826086957
53,32,1,-1677693398.527982,21600,0.00325217621784631,0.9837147887323944
54,28,1,-1677693403.2705288,21600,0.013735779522297284,0.962890625
54,19,1,-1677693412.6439857,21600,0.01355977082647473,0.9213102409638554
54,8,1,-1677693395.798795,21600,0.008910119347274304,0.9569444444444445
