Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,28,1,-1681847620.360555,2329128,0.03358260416037714,0.6725260416666666
1,7,1,-1681847624.6780133,2329128,0.03941315899137408,0.94375
1,31,1,-1681847624.3634322,2329128,0.051949333399534225,0.6302083333333334
1,16,1,-1681847623.9495592,2329128,0.026329400185018014,0.9262820512820513
1,44,1,-1681847624.0400126,2329128,0.032944021013672234,0.6567622950819673
1,1,1,-1681847623.589395,2329128,0.03556145213439431,0.6487676056338029
1,30,1,-1681847623.9077327,2329128,0.03387911492229804,0.6677989130434783
1,6,1,-1681847624.1557362,2329128,0.0394013620292147,0.7395833333333334
1,13,1,-1681847623.9446619,2329128,0.01620036799315552,0.9578804347826086
1,8,1,-1681847623.840644,2329128,0.04051906836943494,0.5579861111111111
1,24,1,-1681847623.3408334,2329128,0.02433598223516996,0.7546695402298851
1,40,1,-1681847622.7024493,2329128,0.022328790245493026,0.7807765151515151
1,36,1,-1681847623.0704167,2329128,0.03677539027526847,0.5194978632478633
1,41,1,-1681847623.0466213,2329128,0.04359132579974527,0.4842479674796748
1,4,1,-1681847622.7358146,2329128,0.03977528434719831,0.611359126984127
2,39,1,-1681847628.4418209,21600,0.03932563798066149,0.586436170212766
2,16,1,-1681847628.70207,21600,0.010577007901305571,0.9527243589743589
2,13,1,-1681847627.0333557,21600,0.006912772263656708,0.9737318840579711
2,48,1,-1681847630.713452,21600,0.023160241949822632,0.8830645161290323
2,10,1,-1681847630.7997296,21600,0.033029298715550326,0.6707974137931034
2,27,1,-1681847630.1566305,21600,0.04425468292230597,0.5327524038461539
2,3,1,-1681847626.3104398,21600,0.0408992515449677,0.5739678899082569
2,19,1,-1681847628.5297735,21600,0.04058187039770994,0.6577560240963856
2,45,1,-1681847627.8419607,21600,0.02914459787937532,0.8162650602409639
2,2,1,-1681847629.3853838,21600,0.03124204482722642,0.8019935344827587
2,23,1,-1681847629.8399174,21600,0.024156805052752455,0.7573084677419355
2,5,1,-1681847627.099071,21600,0.027174460990675563,0.751885775862069
2,25,1,-1681847626.6410863,21600,0.03291151685151437,0.7265070921985816
3,34,1,-1681847633.2130563,21600,0.057352976376811665,0.6385416666666667
3,38,1,-1681847631.0057065,21600,0.052171897252692896,0.6194852941176471
3,15,1,-1681847631.6953819,21600,0.0380242639919743,0.828125
3,30,1,-1681847628.4362652,21600,0.021329175154476063,0.734375
3,16,1,-1681847629.9571083,21600,0.00841450502570623,0.9527243589743589
3,14,1,-1681847630.6986558,21600,0.03487830938821709,0.6161317567567568
3,8,1,-1681847629.99621,21600,0.030267957287530105,0.6979166666666666
3,0,1,-1681847629.7658136,21600,0.03129779620141518,0.711890243902439
3,47,1,-1681847631.4518037,21600,0.04271923971700144,0.5188873626373627
3,4,1,-1681847631.0678055,21600,0.018018712001364855,0.9015376984126984
3,23,1,-1681847630.917593,21600,0.006889412737256216,0.9574092741935484
3,12,1,-1681847630.6713657,21600,0.033212700864879895,0.7276490066225165
4,15,1,-1681847631.8048503,21600,0.016177579015493392,0.86640625
4,29,1,-1681847633.126693,21600,0.03778703407280975,0.8388888888888889
4,6,1,-1681847635.432388,21600,0.01473840125197289,0.9656862745098039
4,17,1,-1681847636.1844094,21600,0.046581839899653976,0.45742753623188404
4,30,1,-1681847631.8056479,21600,0.013187509181949756,0.8872282608695652
4,1,1,-1681847632.1052194,21600,0.02158832900278585,0.8934859154929577
4,19,1,-1681847631.3290546,21600,0.01869078224008701,0.8497740963855421
4,42,1,-1681847632.923693,21600,0.02940922581752681,0.7292798913043478
4,5,1,-1681847631.6914728,21600,0.008561404265367008,0.9776400862068966
4,9,1,-1681847630.8919032,21600,0.04264066278420646,0.5851293103448276
4,4,1,-1681847631.7834642,21600,0.009487319164835507,0.9508928571428571
4,25,1,-1681847631.837208,21600,0.010163123785445453,0.9609929078014184
5,15,1,-1681847633.29472,21600,0.01524691607337445,0.865625
5,29,1,-1681847632.740456,21600,0.01394997290852997,0.8777777777777778
5,16,1,-1681847637.4051995,21600,0.00913620112129511,0.9527243589743589
5,37,1,-1681847636.111979,21600,0.030469383008148467,0.7918133802816901
5,1,1,-1681847638.3161094,21600,0.01030964069855465,0.9313380281690141
5,22,1,-1681847637.8582566,21600,0.020093042090474092,0.9564549180327869
5,10,1,-1681847636.0189254,21600,0.018470606943271285,0.7634698275862069
5,3,1,-1681847633.0546417,21600,0.017746908436401174,0.9099770642201835
5,49,1,-1681847637.850124,21600,0.04024248244711245,0.6272095959595959
5,11,1,-1681847632.4485285,21600,0.04377511422311472,0.5198863636363636
5,33,1,-1681847632.6515954,21600,0.0386359638913914,0.6875
5,32,1,-1681847637.9182703,21600,0.0317392084931194,0.6525088028169014
6,31,1,-1681847634.6933453,21600,0.02046939606467883,0.7614583333333333
6,16,1,-1681847637.9372997,21600,0.007953764906582924,0.9527243589743589
6,15,1,-1681847637.2986736,21600,0.014224695903249086,0.86640625
6,18,1,-1681847634.2462242,21600,0.052351102922801616,0.4444444444444444
6,0,1,-1681847638.87628,21600,0.014000983806554138,0.8898628048780488
6,24,1,-1681847638.1243896,21600,0.010362744170787006,0.9730603448275862
6,5,1,-1681847638.9280217,21600,0.004975836958880697,0.9867995689655172
6,2,1,-1681847642.7798636,21600,0.010449956066842223,0.9294181034482759
6,9,1,-1681847638.9562907,21600,0.01680623669305752,0.9337284482758621
6,21,1,-1681847638.420778,21600,0.03841355153847308,0.6485119047619048
6,43,1,-1681847633.3920252,21600,0.038574361156574206,0.658922697368421
7,16,1,-1681847635.3641653,21600,0.007959428559749937,0.9527243589743589
7,31,1,-1681847637.4927566,21600,0.013399208678553503,0.9479166666666666
7,18,1,-1681847638.8418336,21600,0.03058657981455326,0.7945601851851852
7,6,1,-1681847636.2548676,21600,0.008030034026459736,0.9742647058823529
7,1,1,-1681847635.367343,21600,0.010564429075522741,0.9388204225352113
7,3,1,-1681847638.7990756,21600,0.010331926256452404,0.9564220183486238
7,9,1,-1681847637.148971,21600,0.008461491818989402,0.9574353448275862
7,11,1,-1681847639.473823,21600,0.020817999758811528,0.8556301652892562
7,4,1,-1681847640.9114807,21600,0.00790062067025001,0.9712301587301587
7,20,1,-1681847639.3345354,21600,0.034457362606190145,0.709716796875
7,25,1,-1681847641.7768352,21600,0.006643017129774423,0.9740691489361702
8,7,1,-1681847641.072298,21600,0.0041655382723547515,1.0
8,31,1,-1681847637.9913867,21600,0.008959169096002976,0.975
8,16,1,-1681847643.9040916,21600,0.007671436760574579,0.9527243589743589
8,14,1,-1681847643.750915,21600,0.02187845908810158,0.6524493243243243
8,24,1,-1681847644.1501884,21600,0.00593703237212338,0.9849137931034483
8,8,1,-1681847643.4757943,21600,0.020611964166164398,0.7934027777777778
8,2,1,-1681847637.9745955,21600,0.007057914755242909,0.974676724137931
8,23,1,-1681847642.171209,21600,0.0063739517391959745,0.9712701612903226
8,4,1,-1681847642.036059,21600,0.00542187642875231,0.9756944444444444
8,25,1,-1681847641.8319178,21600,0.005178618203544765,0.9811613475177305
8,12,1,-1681847642.1702282,21600,0.009435439907902519,0.9693708609271523
9,16,1,-1681847646.1880834,21600,0.00710789651538317,0.9527243589743589
9,10,1,-1681847640.237984,21600,0.011626405721723005,0.9369612068965517
9,29,1,-1681847639.5125961,21600,0.009661145332372851,0.9263888888888889
9,14,1,-1681847648.075863,21600,0.016412770199413236,0.8357263513513513
9,0,1,-1681847645.1037867,21600,0.0073386218353379065,0.9836128048780488
9,19,1,-1681847645.095011,21600,0.011292891027069235,0.9295933734939759
9,17,1,-1681847643.1999278,21600,0.03336393468729828,0.6028079710144928
9,8,1,-1681847643.5486856,21600,0.01421186945711573,0.8847222222222222
9,2,1,-1681847644.7405672,21600,0.005309393723768279,0.9819504310344828
9,11,1,-1681847643.737422,21600,0.012293529431220175,0.9165805785123967
9,23,1,-1681847642.727531,21600,0.0040106479671873875,0.977570564516129
10,26,1,-1681847645.4636202,21600,0.054169092184075944,0.5661057692307693
10,29,1,-1681847646.6989474,21600,0.0057425526591638725,0.9770833333333333
10,30,1,-1681847646.3448484,21600,0.012002104225204042,0.9599184782608695
