Round,Cid,Size of parameters,Loss,Accuracy
1,25,92064,2.204816460609436,0.5833333333333334
1,15,92064,2.046429890852708,0.6346153846153846
1,26,92064,1.5819070869021945,0.6493055555555556
1,23,92064,1.6145335861614771,0.5379464285714286
1,31,92064,2.607909599939982,0.026041666666666668
1,34,92064,2.865103912353516,0.0
1,5,92064,3.054644090788705,0.08705357142857142
1,10,92064,2.629035711288452,0.0
1,28,92064,2.1709056833515996,0.3804347826086957
1,22,92064,1.7313630864733742,0.38392857142857145
1,6,92064,2.968564748764038,0.0
1,20,92064,2.3052848130464554,0.568359375
1,32,92064,3.091760387787452,0.0
1,9,92064,1.9057403230667114,0.51
1,18,92064,3.1210616959465876,0.0
1,11,92064,1.989053961303499,0.4574652777777778
1,1,92064,1.8061145002191716,0.20454545454545456
1,19,92064,2.083334676681026,0.33568548387096775
1,33,92064,2.074642022450765,0.0625
1,12,92064,2.509176101003374,0.005580357142857143
1,7,92064,1.598886740207672,0.58125
1,16,92064,3.0698983019048516,0.048295454545454544
1,24,92064,3.3238778764551338,0.0014204545454545455
1,4,92064,2.5277849776404246,0.04241071428571429
1,0,92064,1.8276953856150309,0.25416666666666665
1,30,92064,1.4187777042388916,0.8705357142857143
1,21,92064,2.454298419337119,0.10786290322580645
1,8,92064,2.1248125468983368,0.375
1,27,92064,2.3508415879874396,0.08620689655172414
1,14,92064,1.9379910772497004,0.05397727272727273
1,29,92064,2.365199442832701,0.06854838709677419
1,17,92064,2.1373600520585714,0.3667763157894737
1,3,92064,2.6314209600289664,0.010416666666666666
1,2,92064,2.9094908237457275,0.005681818181818182
1,13,92064,2.4779964764912923,0.3854166666666667
2,31,92064,2.487098455429077,0.0
2,17,92064,2.24907418301231,0.22039473684210525
2,30,92064,1.4145460980279105,0.7053571428571429
2,14,92064,1.019683296030218,0.9346590909090909
2,29,92064,2.4514233604554208,0.0
2,16,92064,2.7245954166759145,0.0
2,23,92064,2.5930614982332503,0.017857142857142856
2,6,92064,2.5944806687972126,0.0
2,22,92064,2.007115994180952,0.35267857142857145
2,26,92064,1.1249746084213257,0.8784722222222222
2,34,92064,1.0425078868865967,0.88125
2,20,92064,1.145409032702446,0.796875
2,10,92064,0.9628973245620728,0.9666666666666667
2,33,92064,1.8750753766960568,0.3046875
2,15,92064,1.767487039932838,0.5384615384615384
2,11,92064,2.077150801817576,0.2838541666666667
2,32,92064,1.082547983297935,0.765625
2,21,92064,2.5146805394080376,0.0
2,9,92064,1.6974539852142334,0.4575
2,19,92064,2.194886930527226,0.20362903225806453
2,2,92064,1.1701461347666653,0.6747159090909091
2,3,92064,2.1052873680988946,0.171875
2,28,92064,2.659324666728144,0.0
2,8,92064,1.1004508102641386,0.8841911764705882
2,4,92064,1.8241437673568726,0.41294642857142855
2,25,92064,1.108893330891927,0.8541666666666666
2,7,92064,2.6413243055343627,0.0
2,27,92064,2.2261129453264434,0.17672413793103448
2,0,92064,2.3795961062113444,0.09166666666666666
2,1,92064,2.1648977994918823,0.13920454545454544
2,18,92064,1.1076574634622645,0.7523148148148148
2,24,92064,1.1879364523020657,0.6306818181818182
2,5,92064,1.4966807195118494,0.5022321428571429
2,13,92064,1.0272912522157034,0.9302083333333333
2,12,92064,1.9789047496659415,0.234375
3,34,92064,1.7461399793624879,0.48125
3,7,92064,2.2548619985580443,0.1375
3,20,92064,3.099401071667671,0.041015625
3,30,92064,3.3609916142054965,0.0
3,17,92064,1.9014669531270076,0.31085526315789475
3,1,92064,2.1308267279104753,0.33238636363636365
3,6,92064,2.2334939311532414,0.011029411764705883
3,31,92064,2.635951201121012,0.005208333333333333
3,10,92064,0.6485427002112071,0.7770833333333333
3,4,92064,1.2926054469176702,0.4575892857142857
3,25,92064,2.775460147857666,0.1125
3,15,92064,2.8302537294534535,0.0
3,13,92064,1.9063464283943177,0.33958333333333335
3,18,92064,2.388887365659078,0.24421296296296297
3,27,92064,2.8528720181563805,0.13254310344827586
3,2,92064,2.5375625870444556,0.23011363636363635
3,0,92064,0.8660942594210307,0.7322916666666667
3,32,92064,2.2656411666136522,0.3329326923076923
3,11,92064,2.3468503885798984,0.1232638888888889
3,9,92064,3.750059823989868,0.0
3,26,92064,2.0189368724823,0.3611111111111111
3,16,92064,2.168567115610296,0.07386363636363637
3,23,92064,2.2142955575670515,0.12276785714285714
3,5,92064,3.6607710804258073,0.0
3,22,92064,1.4022369838896251,0.4523809523809524
3,8,92064,1.542090398423812,0.49264705882352944
3,14,92064,0.23899281058799138,0.9460227272727273
3,3,92064,2.738348732391993,0.0078125
3,29,92064,3.0256501859234226,0.007056451612903226
3,19,92064,1.89141410012399,0.25201612903225806
3,24,92064,3.45017992366444,0.0
3,33,92064,2.5874302917056613,0.2465277777777778
3,21,92064,3.0493634977648334,0.011088709677419355
3,28,92064,2.2366028039351753,0.09646739130434782
3,12,92064,2.5284471256392345,0.07589285714285714
4,30,92064,1.2787790128162928,0.5892857142857143
4,34,92064,1.7369696378707886,0.525
4,26,92064,2.012795911894904,0.4305555555555556
4,4,92064,1.3801497391292028,0.6294642857142857
4,7,92064,3.2527362585067747,0.0
4,20,92064,0.6199374441057444,0.8125
4,33,92064,2.0831379261281757,0.3480902777777778
4,8,92064,1.484464722521165,0.5772058823529411
4,3,92064,1.5335105806589127,0.5208333333333334
4,12,92064,1.0134691106421607,0.7232142857142857
4,17,92064,1.6358006878903038,0.4786184210526316
4,22,92064,3.296794516699655,0.001488095238095238
4,24,92064,0.2241653874516487,0.9204545454545454
4,28,92064,3.1833249382350757,0.001358695652173913
4,1,92064,1.3749494498426265,0.5383522727272727
4,9,92064,1.5124861240386962,0.46125
