Round,Accuracy (%),nt
25,0,8
25,0,9
25,0.7791666666666667,10
25,0.6666666666666666,11
25,0.8125,12
25,0,13
25,0,14
25,0,15
25,0,16
25,0.7573529411764706,17
25,0.90625,18
25,0.7083333333333334,19
25,0.77109375,20
25,0.7895833333333333,21
25,0.7801649305555555,22
25,0.8436755952380952,23
25,0.8693889815541601,24
25,0,25
25,0,26
25,0,27
25,0,28
25,0,29
25,0,30
26,0.5757547291939792,0
26,0.6770833333333334,1
26,0.6710526315789473,2
26,0.6979166666666666,3
26,0,4
26,0.6846590909090909,5
26,0.7150752314814813,6
26,0,7
26,0,8
26,0,9
26,0,10
26,0.7791666666666667,11
26,0,12
26,0.8125,13
26,0,14
26,0,15
26,0,16
26,0,17
26,0.7573529411764706,18
26,0.88125,19
26,0.6979166666666666,20
26,0.763671875,21
26,0.7875,22
26,0.7903645833333334,23
26,0.8468005952380953,24
26,0.8750449699110413,25
26,0,26
26,0,27
26,0,28
26,0,29
26,0,30
27,0.5639348441800085,0
27,0.6833784768642306,1
27,0.7041666666666667,2
27,0,3
27,0.7291666666666666,4
27,0,5
27,0.7116477272727273,6
27,0.721339699074074,7
27,0,8
27,0,9
27,0,10
27,0,11
27,0.7833333333333333,12
27,0,13
27,0.8020833333333334,14
27,0,15
27,0,16
27,0,17
27,0,18
27,0.7683823529411765,19
27,0.89375,20
27,0.7166666666666667,21
27,0.770703125,22
27,0.7854166666666667,23
27,0.7925347222222222,24
27,0.8492559523809524,25
27,0.8797197965724752,26
27,0,27
27,0,28
27,0,29
27,0,30
28,0.5557443689776163,0
28,0.6639676113360324,1
28,0.6832148460710041,2
28,0.6875,3
28,0,4
28,0.6979166666666666,5
28,0,6
28,0.6903409090909091,7
28,0.715943287037037,8
28,0,9
28,0,10
28,0,11
28,0,12
28,0.7854166666666667,13
28,0,14
28,0.8125,15
28,0,16
28,0,17
28,0,18
28,0,19
28,0.7647058823529411,20
28,0.8875,21
28,0.7125,22
28,0.769140625,23
28,0.7854166666666667,24
28,0.7918836805555555,25
28,0.8507440476190475,26
28,0.8744296997645211,27
28,0,28
28,0,29
28,0,30
29,0.5698567387601164,0
29,0,1
29,0.6776315789473685,2
29,0.6962331649831649,3
29,0.6791666666666667,4
29,0,5
29,0.7083333333333334,6
29,0,7
29,0.6889204545454546,8
29,0.7235677083333334,9
29,0,10
29,0,11
29,0,12
29,0,13
29,0.7875,14
29,0,15
29,0.8125,16
29,0,17
29,0,18
29,0,19
29,0,20
29,0.7775735294117647,21
29,0.8875,22
29,0.725,23
29,0.782421875,24
29,0.78125,25
29,0.7888454861111112,26
29,0.8436755952380952,27
29,0.8696935504971218,28
29,0,29
29,0,30
30,0.5661164942571952,0
30,0.6619318181818182,1
30,0,2
30,0.6792763157894737,3
30,0.701941287878788,4
30,0.6895833333333333,5
30,0,6
30,0.7161458333333334,7
30,0,8
30,0.6960227272727273,9
30,0.7295428240740741,10
30,0,11
30,0,12
30,0,13
30,0,14
30,0.7854166666666667,15
30,0,16
30,0.8020833333333334,17
30,0,18
30,0,19
30,0,20
30,0,21
30,0.7720588235294118,22
30,0.88125,23
30,0.7208333333333333,24
30,0.780859375,25
30,0.7770833333333333,26
30,0.7942708333333334,27
30,0.8561755952380952,28
30,0.8707830487964416,29
30,0,30
