Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
8.441068,1,0.514993,511.16302683194925,0.7541669035308555,0.850184
10.287358,2,0.663831,531.8231755010306,0.8669254318685718,0.909299
9.093386,3,0.691712,567.4801846760819,0.8661933153263153,0.922872
8.487122,4,0.808457,479.86202183544384,0.8792939344912849,0.935213
8.388971,5,0.76811,497.55511252523576,0.8678894353498661,0.906944
8.756236,6,0.823366,448.3519265041693,0.8949083479179599,0.933689
8.261528,7,0.809973,445.5103141342521,0.9222276507943995,0.953125
8.33515,8,0.841307,432.91772890469616,0.9081833874552478,0.951982
8.200447,9,0.85091,440.1967287474999,0.906223424526466,0.929521
8.28955,10,0.853352,450.8084848358557,0.9019477026669515,0.933689
8.389281,11,0.844592,429.4948311679664,0.9137550475155682,0.942708
7.391235,12,0.859164,444.10494255299614,0.9086070929193335,0.945479
8.342835,13,0.877358,454.2350052560899,0.9409919505528167,0.973958
8.276291,14,0.87997,459.421603758465,0.939808451176267,0.958079
8.593103,15,0.875505,452.17943341111834,0.9392342484179496,0.973958
8.376404,16,0.885613,450.2137714464097,0.9395152335416306,0.96875
8.297601,17,0.880559,442.728630201391,0.9469571161635818,0.973958
8.460055,18,0.886877,450.4170178845378,0.9433044379396586,0.958333
8.914203,19,0.88376,450.36225419100117,0.9372834500951391,0.957317
10.040778,20,0.880559,448.32291933382123,0.9453439495581792,0.955793
