Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,5,89592,412,3.267227,0.005208
1,0,73080,372,0.54182,0.850184
1,7,89592,412,2.799045,0.18484
1,2,73080,372,0.569525,0.792683
1,9,89592,412,3.059124,0.166667
1,6,89592,412,2.309949,0.022727
1,8,89592,412,2.347182,0.09375
1,3,73080,372,0.944104,0.661458
1,1,73080,372,0.627833,0.797759
1,4,73080,372,0.761877,0.66875
2,5,89592,416,3.353722,0.109375
2,6,89592,416,3.191137,0.0
2,8,73080,376,0.344314,0.892578
2,0,73080,376,0.539188,0.849265
2,9,89592,416,3.275793,0.014583
2,2,73080,376,0.282694,0.909299
2,3,73080,380,1.27461,0.659226
2,1,73080,376,0.519834,0.823113
2,7,73080,376,0.428586,0.860372
2,4,73080,380,1.20011,0.641667
3,5,89592,416,6.43202,0.005208
3,6,89592,416,3.62772,0.011364
3,2,73080,376,0.266458,0.911585
3,9,89592,416,5.859821,0.014583
3,8,73080,376,0.469915,0.827148
3,3,73080,376,0.781061,0.723958
3,0,73080,380,0.733891,0.847426
3,1,73080,380,0.912098,0.821934
3,7,73080,376,0.232838,0.922872
3,4,73080,376,0.565933,0.763542
4,5,73080,376,0.444945,0.854167
4,6,89592,416,2.288202,0.025568
4,8,73080,380,0.730697,0.827148
4,3,73080,376,0.766895,0.723214
4,2,73080,380,0.545435,0.935213
4,9,73080,376,0.345578,0.883333
4,0,73080,380,1.16778,0.847426
4,7,73080,380,0.469441,0.87633
4,4,73080,376,0.541066,0.772917
4,1,73080,376,0.534477,0.815448
5,5,73080,376,0.330439,0.864583
5,6,73080,376,0.584404,0.846591
5,8,73080,380,1.790755,0.138672
5,0,73080,380,1.677794,0.846507
5,2,73080,380,1.176365,0.848323
5,7,73080,376,0.339237,0.873005
5,3,73080,380,0.980597,0.712798
5,1,73080,380,0.846728,0.814858
5,9,73080,376,0.274778,0.906944
5,4,73080,376,0.518844,0.791667
6,5,73080,380,0.413763,0.859375
6,6,73080,376,0.699553,0.789773
6,0,73080,380,1.57984,0.845588
6,8,73080,380,1.540092,0.695312
6,2,73080,376,0.197502,0.933689
6,9,73080,376,0.274927,0.909028
6,7,73080,376,0.208722,0.926862
6,3,73080,380,1.365315,0.667411
6,1,73080,376,0.558154,0.800708
6,4,73080,380,0.678666,0.790104
7,5,73080,376,0.170945,0.953125
7,6,73080,376,0.514154,0.872159
7,0,73080,376,0.460651,0.849265
7,8,73080,380,1.712157,0.651367
7,3,73080,380,1.420129,0.552083
7,2,73080,376,0.179068,0.947409
7,9,73080,376,0.235913,0.922222
7,1,73080,380,0.733468,0.816038
7,7,73080,380,0.311253,0.916223
7,4,73080,380,0.982175,0.760417
8,5,73080,376,0.199723,0.932292
8,6,73080,376,0.497351,0.860795
8,8,73080,380,1.373236,0.852539
8,0,73080,380,0.637634,0.848346
8,3,73080,376,0.803775,0.68006
8,2,73080,380,0.226894,0.951982
8,9,73080,380,0.403111,0.874306
8,7,73080,376,0.222242,0.921543
8,1,73080,376,0.436516,0.856722
8,4,73080,380,1.092708,0.754687
9,6,73080,376,0.459044,0.872159
9,5,73080,376,0.300647,0.90625
9,0,73080,380,0.860921,0.848346
9,8,73080,380,1.342547,0.885742
9,2,73080,380,0.46016,0.928354
9,3,73080,380,0.849396,0.693452
9,9,73080,380,0.655809,0.88125
9,7,73080,376,0.208023,0.929521
9,1,73080,376,0.423575,0.849057
