Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,4,1,5.164452,89592,0.977275,0.573431
1,0,1,2.929792,89592,0.699421,0.843066
1,2,1,3.555069,89592,0.642722,0.740473
1,3,1,3.66544,89592,1.140158,0.569485
1,1,1,4.456709,89592,0.892847,0.692659
2,8,1,2.757379,89592,0.486925,0.859131
2,0,1,2.964205,89592,0.640284,0.850821
2,2,1,3.495352,89592,0.572537,0.79497
2,7,1,4.026164,89592,0.566655,0.814967
2,1,1,4.438897,89592,0.730077,0.743662
3,8,1,2.771564,89592,0.382221,0.882568
3,2,1,3.523602,89592,0.321728,0.88872
3,3,1,3.601465,89592,0.946993,0.63125
3,7,1,3.999853,89592,0.386564,0.866118
3,4,1,4.938722,89592,0.713004,0.701903
4,5,1,0.527571,89592,1.861524,0.540365
4,3,1,3.554601,89592,0.899395,0.654963
4,9,1,3.679521,89592,0.676362,0.755838
4,1,1,4.311477,89592,0.859932,0.7074
4,4,1,4.943858,89592,0.621598,0.745885
5,5,1,0.655129,89592,1.011341,0.670573
5,6,1,1.100655,89592,0.894845,0.734028
5,9,1,3.837947,89592,0.436836,0.839973
5,7,1,3.852209,89592,0.436245,0.861349
5,4,1,4.834808,89592,0.65165,0.736111
6,6,1,0.9516,89592,0.796468,0.798611
6,2,1,3.381691,89592,0.379192,0.87862
6,9,1,3.735445,89592,0.40817,0.863839
6,7,1,4.038975,89592,0.310105,0.896546
6,1,1,4.274071,89592,0.740587,0.747936
7,5,1,0.531803,89592,0.772656,0.786458
7,6,1,0.96255,89592,0.975428,0.708333
7,0,1,2.786613,89592,0.605894,0.833029
7,2,1,3.321698,89592,0.266367,0.914062
7,9,1,3.598232,89592,0.342928,0.892857
8,5,1,0.662477,89592,0.516171,0.855469
8,6,1,0.951553,89592,0.956038,0.73125
8,3,1,3.469648,89592,0.804268,0.700184
8,7,1,3.887754,89592,0.340079,0.889474
8,1,1,4.270224,89592,0.599089,0.787588
9,5,1,0.541094,89592,0.877435,0.747396
9,6,1,0.960329,89592,0.738741,0.784028
9,7,1,3.89846,89592,0.273742,0.91102
9,1,1,4.323709,89592,0.516657,0.817217
9,4,1,4.863096,89592,0.558856,0.78125
10,6,1,0.973425,89592,0.58286,0.838194
10,0,1,2.888848,89592,0.560741,0.841469
10,3,1,3.543293,89592,0.735397,0.722059
10,9,1,3.880472,89592,0.3743,0.879636
10,4,1,4.911043,89592,0.47122,0.813657
11,8,1,2.736321,89592,0.337582,0.890625
11,3,1,3.641067,89592,0.681441,0.750551
11,9,1,3.987863,89592,0.295368,0.906422
11,7,1,4.026323,89592,0.311196,0.898026
11,4,1,5.038351,89592,0.471119,0.819573
12,5,1,0.526988,89592,0.82192,0.763021
12,3,1,3.594282,89592,0.661305,0.753493
12,7,1,3.984243,89592,0.242418,0.924178
12,1,1,4.417177,89592,0.572239,0.803213
12,4,1,4.98034,89592,0.433054,0.829604
13,5,1,0.668841,89592,0.788628,0.772135
13,2,1,3.494148,89592,0.204839,0.934642
13,9,1,3.723182,89592,0.322224,0.894574
13,1,1,4.37317,89592,0.474402,0.832842
13,4,1,4.893792,89592,0.424591,0.838092
14,5,1,0.530526,89592,0.49523,0.877604
14,8,1,2.628877,89592,0.293735,0.907959
14,2,1,3.440049,89592,0.19138,0.938643
14,3,1,3.561725,89592,0.637643,0.763235
14,1,1,4.295134,89592,0.451801,0.840949
15,6,1,0.964444,89592,0.711527,0.809722
15,8,1,2.692421,89592,0.217027,0.929443
15,0,1,2.865348,89592,0.473153,0.858349
15,3,1,3.497243,89592,0.605198,0.775919
15,1,1,4.25743,89592,0.410842,0.853184
16,5,1,0.532454,89592,0.720992,0.794271
16,8,1,2.675067,89592,0.223054,0.925293
16,2,1,3.436275,89592,0.188067,0.940168
16,3,1,3.49621,89592,0.574421,0.790993
16,7,1,3.86954,89592,0.28211,0.907072
17,6,1,0.983856,89592,0.77354,0.794444
17,8,1,2.724445,89592,0.280292,0.912109
17,2,1,3.436624,89592,0.154175,0.949695
17,9,1,3.68237,89592,0.363987,0.890453
17,4,1,4.882372,89592,0.421823,0.835134
18,8,1,2.806927,89592,0.217719,0.935059
18,2,1,3.549469,89592,0.177935,0.942645
18,9,1,3.876357,89592,0.26335,0.915007
18,7,1,4.073208,89592,0.289496,0.910855
18,1,1,4.482603,89592,0.452486,0.836232
19,8,1,2.841661,89592,0.192095,0.94043
19,0,1,3.048615,89592,0.478711,0.856068
19,7,1,4.132685,89592,0.218074,0.930099
19,1,1,4.55234,89592,0.403572,0.855837
19,4,1,5.12825,89592,0.419947,0.840792
20,6,1,0.983883,89592,0.570053,0.847222
20,2,1,3.456137,89592,0.1735,0.946265
20,9,1,3.800572,89592,0.276115,0.90831
20,1,1,4.530557,89592,0.367202,0.868956
20,4,1,4.963715,89592,0.385187,0.850437
