Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
7.295767,1,0.173249,154.49624590908348,0.6653736888111889,0.822443
6.917793,2,0.219952,182.4869584381306,0.7655375874125875,0.821023
7.00968,3,0.284512,173.8117084663746,0.8094478438228438,0.830729
6.999339,4,0.382812,216.4819796195517,0.8058606902356903,0.825231
7.59743,5,0.457933,216.29218663650335,0.8201848649538868,0.836957
7.475736,6,0.468407,217.14709300379778,0.8290040349143609,0.84375
6.951135,7,0.515711,198.72701753913583,0.8203422357634315,0.824074
6.933035,8,0.510302,204.46065636204926,0.8229551120176121,0.826923
7.068177,9,0.555975,217.97467742836554,0.8633886990374762,0.951823
7.049326,10,0.633242,195.1959528268965,0.8833153203227931,0.951823
7.322955,11,0.618647,201.92253465128653,0.861021675084175,0.951823
7.043589,12,0.632469,194.00934900153652,0.8719910354591061,0.953125
7.632544,13,0.664578,185.26696278613736,0.8689603365384615,0.953125
7.024553,14,0.631181,200.39545903038822,0.8779443552371541,0.951823
7.029821,15,0.740986,181.91357151130862,0.8779834692028985,0.951823
7.670496,16,0.749914,182.80149753215917,0.8934180459486166,0.954427
7.03792,17,0.759014,182.87112265199227,0.8932804157131959,0.951823
7.171892,18,0.757212,181.09196558654943,0.8949048913043478,0.953125
7.124081,19,0.777129,178.06358414903366,0.8944467670011148,0.951823
6.873485,20,0.763307,181.42559769778904,0.8854589310860763,0.951823
